Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
326601,Anthony Stitt\anthony-stitt-1,G,2012-12-04,College of Charleston,,Louisville,L,1,33,2,7,.286,0,3,.000,2,4,.500,1,2,.500,0,2,2,2,1,0,6,2,7,-1.3
326602,Coron Williams\coron-williams-1,G,2012-12-04,Robert Morris,@,Campbell,W,1,31,3,12,.250,2,4,.500,1,8,.125,0,0,,2,1,3,3,2,1,0,4,7,4.7
326603,Will Egolf\will-egolf-1,F,2012-12-04,Bradley,,George Washington,W,0,20,3,8,.375,3,5,.600,0,3,.000,1,6,.167,1,4,5,1,1,1,2,4,7,1.3
326604,Blake Jenkins\blake-jenkins-1,F,2012-12-04,Belmont,,Lipscomb,W,1,24,2,6,.333,2,2,1.000,0,4,.000,3,10,.300,3,4,7,1,2,4,2,2,7,6.8
326605,Adam Barnes\adam-barnes-1,G,2012-12-04,Belmont,,Lipscomb,W,0,6,2,3,.667,2,3,.667,0,0,,3,4,.750,2,2,4,0,0,0,0,1,7,6.9
326606,Chavaughn Lewis\chavaughn-lewis-1,G,2012-12-04,Marist,@,Army,L,1,22,3,8,.375,3,6,.500,0,2,.000,1,3,.333,0,3,3,2,4,1,0,0,7,8.8
326607,Kaleb Tarczewski\kaleb-tarczewski-1,C,2012-12-04,Arizona,,Southern Mississippi,W,1,26,2,3,.667,2,3,.667,0,0,,3,4,.750,3,4,7,1,1,0,5,3,7,4.1
326608,Aaron Urbanus\aaron-urbanus-1,G,2012-12-03,Texas-Rio Grande Valley,,Texas-Arlington,L,1,36,3,12,.250,3,8,.375,0,4,.000,1,2,.500,1,1,2,5,3,0,2,1,7,4.5
326609,Shaquiell Mitchell\shaquille-mitchell-1,G,2012-12-03,South Carolina State,,Norfolk State,L,0,17,3,11,.273,2,8,.250,1,3,.333,0,2,.000,2,2,4,2,0,0,0,2,7,2.3
326610,Matthew Hezekiah\matthew-hezekiah-1,F,2012-12-03,South Carolina State,,Norfolk State,L,1,23,3,6,.500,3,6,.500,0,0,,1,1,1.000,2,5,7,0,1,0,0,2,7,7.1
326611,James Rahon\james-rahon-2,G,2012-12-03,San Diego State,,Texas Southern,W,0,18,2,5,.400,0,2,.000,2,3,.667,1,2,.500,0,3,3,0,0,0,0,0,7,4.8
326612,Robert Upshaw\robert-upshaw-1,C,2012-12-03,Fresno State,@,Long Beach State,W,0,22,3,6,.500,3,6,.500,0,0,,1,2,.500,0,4,4,1,0,2,2,1,7,4.5
326613,Kevin Olekaibe\kevin-olekaibe-1,G,2012-12-03,Fresno State,@,Long Beach State,W,1,21,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,0,2,2,2,1,0,3,0,7,2.2
326614,Gary Cox\gary-cox-1,F,2012-12-03,Monmouth,@,Binghamton,W,0,6,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,7,5.3
326615,Joel Naburgs\joel-naburgs-1,G,2012-12-03,Stetson,@,Bethune-Cookman,L,1,33,3,7,.429,3,5,.600,0,2,.000,1,2,.500,0,7,7,0,1,0,3,3,7,1.8
326616,Adonis Filer\adonis-filer-1,G,2012-12-02,Clemson,@,South Carolina,W,0,29,0,3,.000,0,2,.000,0,1,.000,7,10,.700,1,2,3,2,1,0,3,4,7,2.8
326617,Fred Miller\fred-miller-1,G,2012-12-02,South Carolina Upstate,@,Kansas State,L,0,19,2,9,.222,2,7,.286,0,2,.000,3,4,.750,1,3,4,2,2,0,1,2,7,4.3
326618,Emmy Andujar\emmy-andujar-1,F,2012-12-02,Manhattan,,George Washington,L,1,28,2,7,.286,0,4,.000,2,3,.667,1,2,.500,0,1,1,0,1,0,4,1,7,-0.6
326619,Anali Okoloji\anali-okoloji-1,F,2012-12-02,George Mason,,Maryland,L,1,14,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,1,0,0,4,7,5.4
326620,Terrance Shannon\terrance-shannon-1,F,2012-12-02,Florida State,,Mercer,L,0,21,1,7,.143,1,7,.143,0,0,,5,7,.714,2,3,5,0,2,1,3,4,7,2.1
326621,Michael Snaer\michael-snaer-1,G,2012-12-02,Florida State,,Mercer,L,1,26,2,6,.333,2,4,.500,0,2,.000,3,4,.750,1,3,4,1,0,0,4,3,7,0.3
326622,Bud Thomas\bud-thomas-1,F,2012-12-02,Mercer,@,Florida State,W,1,30,3,6,.500,2,3,.667,1,3,.333,0,0,,1,6,7,3,1,0,3,5,7,4.6
326623,Xavier Talton\xavier-talton-1,G,2012-12-01,Colorado,@,Wyoming,L,0,9,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,3,7,4.6
326624,Reggie Arceneaux\reggie-arceneaux-1,G,2012-12-01,Wright State,,Morehead State,W,0,29,1,4,.250,1,2,.500,0,2,.000,5,6,.833,0,2,2,3,0,0,6,0,7,0.9
326625,Kendall Griffin\kendall-griffin-1,G,2012-12-01,Wright State,,Morehead State,W,1,20,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,0,3,3,2,2,0,4,4,7,4.0
326626,Austin Richie\austin-richie-1,G,2012-12-01,Western Michigan,,Oakland,W,1,24,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,2,2,3,0,0,1,3,7,5.5
326627,Tanner Riley\tanner-riley-1,G,2012-12-01,Portland,@,Washington State,L,0,24,2,7,.286,1,1,1.000,1,6,.167,2,2,1.000,0,0,0,0,1,0,0,0,7,3.9
326628,Kevin Bailey\kevin-bailey-1,G,2012-12-01,Portland,@,Washington State,L,1,17,3,8,.375,3,6,.500,0,2,.000,1,2,.500,0,1,1,2,1,0,2,5,7,0.9
326629,Dexter Kernich-Drew\dexter-kernich-drew-1,G,2012-12-01,Washington State,,Portland,W,1,28,2,9,.222,1,3,.333,1,6,.167,2,2,1.000,1,5,6,3,1,0,2,1,7,4.4
326630,Rodney Glasgow\rodney-glasgow-1,G,2012-12-01,Virginia Military Institute,,Morgan State,L,1,38,2,9,.222,1,3,.333,1,6,.167,2,2,1.000,2,0,2,6,1,0,4,3,7,2.9
326631,J.J. Mann\jj-mann-1,G,2012-12-01,Belmont,@,Virginia Commonwealth,L,1,29,3,10,.300,2,3,.667,1,7,.143,0,0,,0,2,2,2,1,0,2,0,7,2.2
326632,Briante Weber\briante-weber-1,G,2012-12-01,Virginia Commonwealth,,Belmont,W,0,26,2,5,.400,2,5,.400,0,0,,3,5,.600,1,2,3,3,2,1,2,2,7,6.8
326633,Darion Atkins\darion-atkins-1,F,2012-12-01,Virginia,,Green Bay,W,1,36,2,6,.333,2,6,.333,0,0,,3,6,.500,2,9,11,3,0,4,2,2,7,8.6
326634,Kader Tapsoba\kader-tapsoba-1,F,2012-12-01,Texas Tech,,Arizona,L,0,16,2,2,1.000,2,2,1.000,0,0,,3,5,.600,2,0,2,0,0,3,0,0,7,9.1
326635,B.J. McLaughlin\bj-mclaughlin-1,F,2012-12-01,Tennessee-Martin,,Kennesaw State,W,1,33,3,9,.333,3,6,.500,0,3,.000,1,1,1.000,2,4,6,3,1,0,2,4,7,4.0
326636,Will Cummings\will-cummings-1,G,2012-12-01,Temple,,Wagner,W,1,26,2,6,.333,1,5,.200,1,1,1.000,2,2,1.000,0,2,2,3,0,1,1,3,7,4.8
326637,Rahlir Jefferson\rahlir-jefferson-1,F,2012-12-01,Temple,,Wagner,W,1,32,3,10,.300,3,10,.300,0,0,,1,1,1.000,2,5,7,2,1,2,0,2,7,7.1
326638,Tommy Brenton\tommy-brenton-1,F,2012-12-01,Stony Brook,,Eastern Illinois,W,1,34,2,4,.500,2,4,.500,0,0,,3,4,.750,3,8,11,4,1,2,2,0,7,12.3
326639,Jacob Parker\jacob-parker-1,F,2012-12-01,Stephen F. Austin,,San Diego,W,1,25,3,6,.500,3,4,.750,0,2,.000,1,2,.500,2,1,3,0,0,0,0,0,7,5.3
326640,Cal Hanks\cal-hanks-1,F,2012-12-01,Southern Utah,,San Diego Christian,W,0,12,3,3,1.000,3,3,1.000,0,0,,1,2,.500,0,1,1,1,1,0,1,2,7,5.9
326641,Jamere Dismukes\jamere-dismukes-1,G,2012-12-01,Chicago State,@,Southern Illinois-Edwardsville,L,1,32,3,7,.429,2,3,.667,1,4,.250,0,0,,1,1,2,3,2,0,4,1,7,4.0
326642,Derian Shaffer\derian-shaffer-1,F,2012-12-01,Southern Illinois-Edwardsville,,Chicago State,W,1,25,3,7,.429,3,7,.429,0,0,,1,2,.500,3,4,7,1,1,1,1,2,7,6.8
326643,Madut Bol\madut-bol-1,C,2012-12-01,Southern,,Champion Baptist,W,0,17,3,5,.600,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,1,1,1,7,4.6
326644,Yondarius Johnson\yondarius-johnson-2,G,2012-12-01,Southern,,Champion Baptist,W,0,14,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,0,4,4,2,2,0,2,1,7,6.2
326645,Taevaunn Prince\taevaunn-prince-1,G,2012-12-01,South Dakota State,,Nebraska-Omaha,W,0,17,3,6,.500,3,5,.600,0,1,.000,1,1,1.000,1,1,2,1,2,0,1,3,7,5.5
326646,Rashid Gaston\rashid-gaston-1,F,2012-12-01,Norfolk State,@,Savannah State,W,0,21,3,4,.750,3,4,.750,0,0,,1,3,.333,0,3,3,1,1,1,0,2,7,7.1
