Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
404501,Kevin Canevari\kevin-canevari-1,G,2012-11-28,Mercer,@,New Mexico,L,0,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,3.3
404502,Jamal Fenton\jamal-fenton-1,G,2012-11-28,New Mexico,,Mercer,W,0,20,2,5,.400,2,4,.500,0,1,.000,1,3,.333,0,0,0,2,1,0,1,1,5,2.5
404503,Dylan Poston\dylan-poston-1,G,2012-11-28,Mercer,@,New Mexico,L,0,3,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1
404504,Carlos Lopez-Sosa\carlos-lopez-1,F,2012-11-28,Nevada-Las Vegas,,UC-Irvine,W,0,12,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,4,1,0,0,3,5,4.9
404505,Isaiah Roberts\isaiah-roberts-1,G,2012-11-28,Navy,,IPFW,W,0,14,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,2,2,2,1,0,2,5,5,3.0
404506,Rion Brown\rion-brown-1,G,2012-11-28,Miami (FL),,Michigan State,W,0,15,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,1,1,0,1,2,5,3.2
404507,Jamir Hanner\jamir-hanner-1,F,2012-11-28,Marshall,,Morehead State,W,0,14,1,2,.500,1,2,.500,0,0,,3,4,.750,2,4,6,1,0,1,2,2,5,4.8
404508,Chad Posthumus\chad-posthumus-1,C,2012-11-28,Morehead State,@,Marshall,L,0,15,2,5,.400,2,5,.400,0,0,,1,2,.500,2,5,7,0,0,1,3,3,5,1.3
404509,Jeff White\jeff-white-1,G,2012-11-28,Loyola (IL),,Tennessee Tech,W,0,15,0,1,.000,0,1,.000,0,0,,5,8,.625,0,0,0,4,1,0,4,4,5,1.3
404510,Christian Thomas\christian-thomas-1,G,2012-11-28,Loyola (IL),,Tennessee Tech,W,1,25,1,2,.500,1,2,.500,0,0,,3,4,.750,4,3,7,1,2,0,2,1,5,7.6
404511,Onochie Ochie\onochie-ochie-1,F,2012-11-28,Southeastern Louisiana,@,Louisiana Tech,L,0,17,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,1,5,5,2.3
404512,Alex Rosenberg\alex-rosenberg-1,F,2012-11-28,Columbia,@,Long Island University,L,1,31,2,10,.200,1,5,.200,1,5,.200,0,0,,1,2,3,2,0,0,1,2,5,-0.3
404513,Brandon Thompson\brandon-thompson-1,G,2012-11-28,Long Island University,,Columbia,W,1,31,2,5,.400,1,2,.500,1,3,.333,0,0,,0,6,6,4,3,2,2,0,5,9.3
404514,Levi Giese\levi-giese-1,F,2012-11-28,Lafayette,,Delaware,W,1,22,2,5,.400,1,2,.500,1,3,.333,0,2,.000,0,2,2,2,0,0,0,2,5,2.7
404515,Rayshawn Goins\rayshawn-goins-1,F,2012-11-28,James Madison,,George Washington,L,1,23,2,8,.250,2,8,.250,0,0,,1,2,.500,2,5,7,2,0,0,2,2,5,1.3
404516,Sebastian Koch\sebastian-koch-1,G,2012-11-28,Elon,@,Georgia Southern,W,1,20,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,1,0,4,0,5,2.0
404517,Ryley Beaumont\ryley-beaumont-1,F,2012-11-28,Elon,@,Georgia Southern,W,1,34,2,7,.286,1,5,.200,1,2,.500,0,0,,0,8,8,1,1,1,1,1,5,4.3
404518,Preston Ross\preston-ross-1,F,2012-11-28,Western Carolina,@,Furman,W,1,29,2,5,.400,2,5,.400,0,0,,1,2,.500,1,6,7,1,2,0,1,4,5,4.5
