Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
414501,Randal Holt\randal-holt-1,G,2012-03-02,Kent State,,Akron,L,1,28,2,9,.222,1,7,.143,1,2,.500,0,0,,1,1,2,3,1,0,4,1,5,-0.8
414502,Bernard Thompson\bernard-thompson-2,G,2012-03-02,Florida Gulf Coast,@,Mercer,W,1,26,1,4,.250,0,1,.000,1,3,.333,2,4,.500,1,3,4,3,1,0,5,2,5,0.7
414503,Kevin Cantinol\kevin-cantinol-1,C,2012-03-02,Florida Gulf Coast,@,Mercer,W,0,16,2,2,1.000,2,2,1.000,0,0,,1,3,.333,2,2,4,0,0,1,0,2,5,5.5
414504,Deandre Mathieu\deandre-mathieu-1,G,2012-03-02,Morehead State,,Tennessee State,L,1,26,2,7,.286,2,6,.333,0,1,.000,1,2,.500,0,1,1,3,1,0,4,3,5,-1.3
414505,Kellen Thornton\kellen-thornton-1,F,2012-03-02,Tennessee State,,Morehead State,W,0,23,2,4,.500,2,4,.500,0,0,,1,2,.500,0,5,5,0,1,1,4,3,5,0.6
414506,Jewuan Long\jewuan-long-1,G,2012-03-02,Murray State,,Tennessee Tech,W,1,16,1,4,.250,1,3,.333,0,1,.000,3,4,.750,0,0,0,1,2,1,1,4,5,3.0
414507,Zay Jackson\zay-jackson-1,G,2012-03-02,Murray State,,Tennessee Tech,W,0,23,2,7,.286,1,5,.200,1,2,.500,0,2,.000,0,3,3,4,4,0,4,2,5,3.0
414508,Kashief Edwards\kashief-edwards-1,F,2012-03-02,Northeastern,,William & Mary,W,0,10,1,1,1.000,1,1,1.000,0,0,,3,6,.500,1,1,2,1,1,0,0,1,5,5.8
414509,Sean McGonagill\sean-mcgonagill-1,G,2012-03-02,Brown,@,Pennsylvania,L,1,40,2,12,.167,1,7,.143,1,5,.200,0,0,,1,2,3,2,0,0,3,1,5,-3.3
414510,Patrick Saunders\patrick-saunders-1,F,2012-03-02,Princeton,,Yale,W,1,21,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,1,2,2,0,3,5,6.8
414511,Stephawn Brown\stephawn-brown-1,G,2012-03-03,Alabama State,,Jackson State,W,1,23,2,5,.400,1,2,.500,1,3,.333,0,1,.000,0,4,4,0,0,0,3,0,5,0.1
414512,Willie Readus\willie-readus-1,F,2012-03-03,Jackson State,@,Alabama State,L,0,25,2,7,.286,2,7,.286,0,0,,1,4,.250,1,4,5,1,0,0,0,4,5,0.7
414513,Brian Benson\brian-benson-1,F,2012-03-03,New Hampshire,,Albany (NY),L,1,29,2,6,.333,1,4,.250,1,2,.500,0,2,.000,7,6,13,0,0,0,1,3,5,5.3
414514,Chandler Rhoads\chandler-rhoads-1,G,2012-03-03,New Hampshire,,Albany (NY),L,1,39,2,10,.200,1,5,.200,1,5,.200,0,0,,1,4,5,1,1,0,1,3,5,0.2
414515,Jayson Guerrier\jayson-guerrier-1,G,2012-03-03,Albany (NY),,New Hampshire,W,1,29,1,2,.500,0,0,,1,2,.500,2,3,.667,1,6,7,0,0,2,0,1,5,7.1
414516,Korey VanDussen\korey-vandussen-1,G,2012-03-03,North Carolina-Greensboro,,Appalachian State,W,1,21,2,6,.333,1,5,.200,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,5,1.6
414517,Keith Gray\keith-gray-2,F,2012-03-03,Northern Illinois,@,Ball State,L,1,15,2,4,.500,2,4,.500,0,0,,1,2,.500,1,2,3,0,1,0,1,4,5,2.3
414518,Randy Davis\randy-davis-1,G,2012-03-03,Ball State,,Northern Illinois,W,1,32,2,8,.250,1,3,.333,1,5,.200,0,1,.000,0,2,2,4,3,0,1,2,5,4.4
414519,Clayton Brothers\clayton-brothers-1,G,2012-03-03,Hartford,,Boston University,W,1,35,2,8,.250,2,5,.400,0,3,.000,1,2,.500,1,2,3,2,3,0,2,4,5,1.9
414520,Marquise Carter\marquise-carter-1,G,2012-03-03,Gonzaga,,Brigham Young,W,0,7,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,5,4.4
414521,Scott Thomas\scott-thomas-1,F,2012-03-03,Bowling Green State,@,Buffalo,L,1,25,2,6,.333,1,4,.250,1,2,.500,0,0,,1,5,6,1,0,1,2,5,5,1.2
414522,Tony Watson\tony-watson-1,G,2012-03-03,Buffalo,,Bowling Green State,W,0,14,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,2,0,5,2.0
414523,Khalil Kelley\khalil-kelley-1,F,2012-03-03,Pacific,@,Cal Poly,L,1,20,2,4,.500,2,4,.500,0,0,,1,1,1.000,2,2,4,0,0,0,2,4,5,1.4
414524,Matt Titchenal\matt-titchenal-1,G,2012-03-03,Cal Poly,,Pacific,W,1,9,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0
414525,Trevin Harris\trevin-harris-1,F,2012-03-03,Pacific,@,Cal Poly,L,1,22,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,2,5,5.3
414526,Omondi Amoke\omondi-amoke-1,F,2012-03-03,Cal State Fullerton,,Long Beach State,W,1,28,2,6,.333,2,6,.333,0,0,,1,2,.500,5,8,13,1,0,1,5,4,5,1.9
414527,BJ Shearry\bj-shearry-1,F,2012-03-03,UC-Riverside,,UC-Irvine,W,1,30,1,5,.200,1,5,.200,0,0,,3,5,.600,2,3,5,2,4,4,2,5,5,7.6
414528,Christian Peterson\christian-peterson-1,G,2012-03-03,UC-Santa Barbara,,UC-Davis,W,1,20,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,3,1,4,2,2,0,0,2,5,9.0
414529,Preston Purifoy\preston-purifoy-1,F,2012-03-03,Alabama-Birmingham,@,Central Florida,L,1,32,2,10,.200,1,3,.333,1,7,.143,0,0,,1,1,2,0,1,0,0,3,5,-0.4
414530,Aaron Pogue\aaron-pogue-1,F,2012-03-03,Cleveland State,,Detroit Mercy,L,1,19,2,6,.333,2,6,.333,0,0,,1,2,.500,3,4,7,0,0,0,1,3,5,2.3
414531,Shonn Miller\shonn-miller-1,F,2012-03-03,Cornell,,Harvard,L,0,22,2,5,.400,1,3,.333,1,2,.500,0,0,,1,3,4,1,1,1,0,4,5,4.7
414532,Ned Cox\ned-cox-1,G,2012-03-03,Evansville,,Creighton,L,0,18,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,0,2,2,3,1,0,1,2,5,4.2
414533,Haralds Karlis\haralds-karlis-1,G,2012-03-03,Seton Hall,@,DePaul,L,0,17,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,1,1,5,1.6
414534,Colin Chiverton\colin-chiverton-1,F,2012-03-03,Eastern Washington,,Idaho State,W,1,16,2,7,.286,1,3,.333,1,4,.250,0,0,,0,2,2,0,1,0,2,2,5,-0.3
