Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
117401,Ike Azotam\ike-azotam-1,F,2013-11-25,Quinnipiac,@,Maine,W,1,32,5,11,.455,5,11,.455,0,0,,4,4,1.000,4,8,12,2,1,0,2,3,14,12.7
117402,Dorian Finney-Smith\dorian-finney-smith-1,F,2013-11-25,Florida,@,Jacksonville,W,0,25,4,9,.444,3,6,.500,1,3,.333,5,8,.625,3,8,11,3,0,1,1,3,14,13.2
117403,Matt Thomas\matt-thomas-2,G,2013-11-25,Iowa State,,Missouri-Kansas City,W,1,19,4,7,.571,1,1,1.000,3,6,.500,3,5,.600,0,1,1,1,1,0,0,1,14,11.5
117404,Martez Harrison\martez-harrison-1,G,2013-11-25,Missouri-Kansas City,@,Iowa State,L,1,24,4,13,.308,3,9,.333,1,4,.250,5,9,.556,0,4,4,3,2,0,3,4,14,5.6
117405,Duda Sanadze\duda-sanadze-1,G,2013-11-25,San Diego,,Illinois-Chicago,L,1,33,4,11,.364,2,6,.333,2,5,.400,4,6,.667,1,4,5,1,0,2,0,3,14,9.9
117406,Stefan Nastic\stefan-nastic-1,C,2013-11-25,Stanford,,Houston,W,1,21,4,5,.800,4,5,.800,0,0,,6,9,.667,1,2,3,2,0,0,2,5,14,9.6
117407,L.J. Rose\lj-rose-2,G,2013-11-25,Houston,,Stanford,L,1,30,6,12,.500,4,7,.571,2,5,.400,0,0,,0,2,2,5,1,0,3,2,14,9.3
117408,Anell Alexis\anell-alexis-1,G,2013-11-25,Norfolk State,,Fairleigh Dickinson,W,1,28,5,11,.455,4,7,.571,1,4,.250,3,4,.750,3,3,6,0,1,0,1,1,14,10.5
117409,Caleb White\caleb-white-1,G,2013-11-25,East Carolina,,McNeese State,W,1,30,5,9,.556,2,4,.500,3,5,.600,1,2,.500,2,2,4,1,0,0,1,1,14,10.6
117410,Tommy Hamilton\tommy-hamilton-1,C,2013-11-25,DePaul,,Wichita State,L,1,32,5,10,.500,2,6,.333,3,4,.750,1,2,.500,0,1,1,0,1,0,0,4,14,8.3
117411,Brady Heslip\brady-heslip-1,G,2013-11-25,Baylor,@,Chaminade,W,0,21,4,10,.400,1,3,.333,3,7,.429,3,4,.750,0,1,1,0,0,0,0,1,14,8.1
117412,Curtis Washington\curtis-washington-1,F,2013-11-25,Georgia State,,Canisius,L,0,28,7,9,.778,7,9,.778,0,0,,0,2,.000,6,4,10,0,1,1,0,1,14,16.4
117413,Damarcus Croaker\damarcus-croaker-1,G,2013-11-25,Texas,,Brigham Young,L,1,17,4,11,.364,1,2,.500,3,9,.333,3,3,1.000,0,4,4,0,0,0,1,2,14,7.3
117414,Jordan Bachynski\jordan-bachynski-1,C,2013-11-25,Arizona State,,Marquette,W,1,39,6,8,.750,6,8,.750,0,0,,2,3,.667,3,8,11,1,0,7,0,1,14,20.1
117415,Derrick Wilson\derrick-wilson-1,G,2013-11-25,Marquette,@,Arizona State,L,1,39,5,9,.556,5,9,.556,0,0,,4,7,.571,2,2,4,7,0,0,0,3,14,14.2
117416,Green Hill\green-hill-1,G,2013-11-25,Alabama A&M,,Jacksonville State,L,0,24,4,6,.667,4,6,.667,0,0,,6,6,1.000,0,1,1,5,1,0,0,3,14,15.0
117417,D.J. Felder\dj-felder-1,F,2013-11-25,Jacksonville State,@,Alabama A&M,W,1,23,7,9,.778,7,9,.778,0,0,,0,1,.000,2,3,5,0,2,0,3,3,14,10.2
117418,Demarquelle Tabb\demarquelle-tabb-1,G,2013-11-25,Alabama A&M,,Jacksonville State,L,0,32,7,10,.700,7,10,.700,0,0,,0,0,,0,4,4,3,0,4,1,3,14,13.7
