Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
256501,Pablo Rivas\pablo-rivas-1,F,2016-12-06,North Carolina Central,,Long Island University,W,0,27,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,7,7,0,1,0,0,2,9,9.4
256502,Rashaun Madison\rashaun-madison-1,G,2016-12-06,North Carolina Central,,Long Island University,W,1,30,3,8,.375,0,2,.000,3,6,.500,0,0,,0,3,3,0,1,0,0,4,9,4.9
256503,Rex Pflueger\rex-pfleuger-1,G,2016-12-06,Notre Dame,,IPFW,W,0,26,3,8,.375,0,3,.000,3,5,.600,0,0,,1,0,1,2,1,0,0,0,9,7.7
256504,Tariq Owens\tariq-owens-1,F,2016-12-21,St. John's (NY),@,Syracuse,W,0,19,4,5,.800,4,5,.800,0,0,,1,2,.500,3,1,4,1,2,4,1,3,9,12.4
256505,Richard Freudenberg\richard-freudenberg-1,F,2016-12-21,St. John's (NY),@,Syracuse,W,0,19,3,7,.429,1,1,1.000,2,6,.333,1,2,.500,0,3,3,1,0,1,0,2,9,6.4
256506,Jacob Calloway\jacob-calloway-1,F,2016-12-21,Southern Utah,@,San Jose State,L,0,22,3,9,.333,2,4,.500,1,5,.200,2,3,.667,1,2,3,0,2,0,3,5,9,1.8
256507,Chris Robinson\chris-robinson-2,G,2016-12-21,Sacred Heart,,Holy Cross,L,0,20,3,7,.429,0,1,.000,3,6,.500,0,0,,0,1,1,1,0,0,0,3,9,5.1
256508,Matty McConnell\matty-mcconnell-1,G,2016-12-21,Robert Morris,,Buffalo,W,1,25,2,12,.167,1,4,.250,1,8,.125,4,5,.800,0,4,4,1,2,1,2,3,9,2.4
256509,Braden Burke\braden-burke-1,C,2016-12-21,Robert Morris,,Buffalo,W,0,21,4,8,.500,4,8,.500,0,0,,1,5,.200,0,3,3,0,1,0,2,4,9,1.7
256510,Aaron Tate\aaron-tate-1,F,2016-12-21,Robert Morris,,Buffalo,W,1,31,2,4,.500,2,4,.500,0,0,,5,6,.833,2,5,7,0,2,0,0,2,9,10.7
256511,Chad Lott\chad-lott-1,G,2016-12-21,Rice,,St. Thomas (TX),W,0,20,3,4,.750,3,4,.750,0,0,,3,4,.750,0,4,4,4,1,1,2,3,9,9.5
256512,Tyshawn Myles\tyshawn-myles-1,F,2016-12-21,Drexel,@,Quinnipiac,W,0,18,4,6,.667,4,6,.667,0,0,,1,2,.500,3,2,5,0,0,0,1,2,9,6.9
256513,Sammy Mojica\sammy-mojica-1,G,2016-12-21,Drexel,@,Quinnipiac,W,1,33,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,2,4,6,2,3,1,2,1,9,10.6
256514,Vince Edwards\vince-edwards-2,F,2016-12-21,Purdue,,Norfolk State,W,0,23,4,8,.500,3,6,.500,1,2,.500,0,0,,1,3,4,3,0,0,2,2,9,5.9
256515,Dakota Mathias\dakota-mathias-1,G,2016-12-21,Purdue,,Norfolk State,W,1,24,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,0,1,1,1,1,1,0,2,9,7.9
256516,Carsen Edwards\carsen-edwards-1,G,2016-12-21,Purdue,,Norfolk State,W,1,26,3,7,.429,3,5,.600,0,2,.000,3,4,.750,0,4,4,2,1,0,4,1,9,4.1
