Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
393101,Joshua Oswald\joshua-oswald-1,F,2013-12-29,Miami (OH),,Southern Illinois,W,1,29,2,6,.333,1,3,.333,1,3,.333,1,2,.500,1,4,5,2,0,1,2,1,6,3.8
393102,Davante Drinkard\davante-drinkard-1,F,2013-12-29,Southern Illinois,@,Miami (OH),L,1,17,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,0,1,2,5,6,2.1
393103,Till Gloger\till-gloger-1,F,2013-12-29,Maine,,Middle Tennessee,W,0,23,2,5,.400,2,5,.400,0,0,,2,4,.500,1,4,5,0,0,0,0,2,6,3.6
393104,Richard Carter\richard-carter-1,G,2013-12-29,Drake,@,IUPUI,W,1,27,2,10,.200,1,5,.200,1,5,.200,1,4,.250,1,1,2,3,2,0,1,1,6,2.3
393105,Alante Fenner\alante-fenner-1,G,2013-12-29,Savannah State,@,Florida,L,1,18,2,5,.400,1,4,.250,1,1,1.000,1,2,.500,0,1,1,0,0,0,3,2,6,-0.6
393106,Shannon Evans\shannon-evans-1,G,2013-12-29,Buffalo,@,Drexel,W,0,31,2,8,.250,0,3,.000,2,5,.400,0,0,,0,4,4,1,0,1,1,2,6,2.0
393107,Kazembe Abif\kazembe-abif-1,F,2013-12-29,Drexel,,Buffalo,L,1,32,1,3,.333,1,3,.333,0,0,,4,4,1.000,2,3,5,0,3,0,1,3,6,7.4
393108,Dartaye Ruffin\dartaye-ruffin-1,F,2013-12-29,Drexel,,Buffalo,L,1,27,3,4,.750,3,4,.750,0,0,,0,0,,3,9,12,2,1,0,0,4,6,10.0
393109,Kyle Davis\kyle-davis-3,G,2013-12-29,Dayton,,Murray State,W,0,6,3,5,.600,3,4,.750,0,1,.000,0,1,.000,0,1,1,0,1,0,0,2,6,3.8
393110,Jonathan Fairell\jonathan-fairell-1,F,2013-12-29,Murray State,@,Dayton,L,1,18,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,1,0,1,3,5,6,2.4
393111,Grant Gibbs\grant-gibbs-1,G,2013-12-29,Creighton,,Chicago State,W,1,17,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,2,3,5,0,0,1,4,6,7.2
393112,Anthony Evans\anthony-evans-3,G,2013-12-29,Alcorn State,,Western Illinois,L,0,15,1,2,.500,1,2,.500,0,0,,4,4,1.000,2,1,3,1,2,0,3,2,6,5.6
393113,Travis McKie\travis-mckie-1,F,2013-12-28,Wake Forest,@,Xavier,L,1,26,2,6,.333,0,2,.000,2,4,.500,0,0,,2,3,5,1,1,1,1,2,6,5.5
393114,Madison Jones\madison-jones-1,G,2013-12-28,Wake Forest,@,Xavier,L,0,21,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,1,1,3,0,1,3,2,6,4.0
393115,Josh Gasser\josh-gasser-1,G,2013-12-28,Wisconsin,,Prairie View,W,1,27,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,1,4,5,2,0,0,0,0,6,6.9
393116,Jeremy Senglin\jeremy-senglin-1,G,2013-12-28,Weber State,,Northern New Mexico,W,1,27,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,1,1,4,2,1,2,3,6,5.9
393117,Ike Iroegbu\ike-iroegbu-1,G,2013-12-28,Washington State,,Mississippi Valley State,W,0,21,2,6,.333,2,5,.400,0,1,.000,2,3,.667,1,4,5,3,2,0,0,1,6,7.8
393118,Anthony McDonald\anthony-mcdonald-1,G,2013-12-28,Mississippi Valley State,@,Washington State,L,1,27,1,6,.167,0,1,.000,1,5,.200,3,4,.750,1,1,2,2,0,0,4,0,6,0.2
393119,Tyrone Outlaw\tyrone-outlaw-1,G,2013-12-28,North Carolina-Greensboro,@,Virginia Tech,W,1,21,3,8,.375,3,6,.500,0,2,.000,0,0,,0,0,0,0,1,0,1,1,6,1.2
393120,Nicholas Paulos\nicholas-paulos-1,G,2013-12-28,North Carolina-Greensboro,@,Virginia Tech,W,1,34,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,0,1,1,2,3,6,3.1
393121,Josiah Moore\josiah-moore-1,G,2013-12-28,Tennessee Tech,@,Utah Valley,L,0,15,3,5,.600,3,5,.600,0,0,,0,2,.000,0,3,3,1,0,0,0,1,6,4.1
