Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
12401,Christian Watford\christian-watford-1,F,2012-01-05,Indiana,,Michigan,W,1,33,8,11,.727,5,7,.714,3,4,.750,6,8,.750,0,7,7,4,0,0,3,2,25,20.8
12402,Alex Young\alex-young-1,G,2012-01-05,IUPUI,@,IPFW,L,1,35,9,24,.375,5,11,.455,4,13,.308,3,4,.750,2,4,6,2,0,2,3,4,25,12.2
12403,Chase Plummer\chase-plummer-1,F,2012-01-05,Maryland-Baltimore County,,Albany (NY),L,1,20,8,13,.615,5,9,.556,3,4,.750,6,8,.750,2,5,7,4,1,0,4,5,25,19.0
12404,Taylor Braun\taylor-braun-1,G,2012-01-05,North Dakota State,@,Oral Roberts,L,1,36,10,14,.714,8,11,.727,2,3,.667,3,4,.750,0,3,3,2,3,0,4,3,25,18.9
12405,Trevon Lewis\trevon-lewis-1,F,2011-12-12,Nicholls State,@,Louisiana-Monroe,W,1,30,9,14,.643,7,11,.636,2,3,.667,5,6,.833,4,5,9,2,2,2,0,1,25,27.1
12406,Kendrick McDonald\kendrick-mcdonald-1,G,2011-12-13,Alcorn State,,Atlanta Christian,W,1,34,8,16,.500,8,15,.533,0,1,.000,9,10,.900,1,3,4,2,2,0,1,3,25,19.4
12407,Aaron Broussard\aaron-broussard-1,F,2011-12-14,Seattle,@,Arkansas State,L,1,32,7,16,.438,4,9,.444,3,7,.429,8,10,.800,4,2,6,2,1,0,2,3,25,18.4
12408,Phil Martin\phil-martin-2,G,2011-12-14,UC-Riverside,,UC-Santa Cruz,W,1,24,11,16,.688,9,12,.750,2,4,.500,1,1,1.000,1,4,5,2,2,0,1,0,25,22.5
12409,Elias Harris\elias-harris-1,F,2011-12-17,Gonzaga,,Arizona,W,1,35,11,15,.733,9,13,.692,2,2,1.000,1,1,1.000,2,6,8,1,1,0,0,2,25,23.0
12410,Cashmere Wright\cashmere-wright-1,G,2011-12-17,Cincinnati,,Radford,W,1,27,10,16,.625,6,7,.857,4,9,.444,1,2,.500,0,5,5,6,2,0,0,1,25,24.7
12411,Doug McDermott\doug-mcdermott-1,F,2011-12-17,Creighton,,Houston Baptist,W,1,18,9,17,.529,8,12,.667,1,5,.200,6,6,1.000,5,1,6,1,0,0,0,1,25,20.8
12412,Tate Unruh\tate-unruh-1,G,2011-12-17,Northern Colorado,@,Marquette,L,1,32,10,18,.556,5,10,.500,5,8,.625,0,0,,3,2,5,1,0,0,1,3,25,17.6
12413,C.J. Williams\cj-williams-2,G,2011-12-17,North Carolina State,,Syracuse,L,1,35,9,13,.692,6,8,.750,3,5,.600,4,4,1.000,2,1,3,2,0,0,4,3,25,17.4
12414,Ella Ellis\ella-ellis-1,F,2011-12-18,Army,,Texas-Rio Grande Valley,W,1,24,9,11,.818,6,7,.857,3,4,.750,4,5,.800,3,3,6,2,3,0,3,5,25,22.9
12415,Nikola Malesevic\nikola-malesevic-1,F,2011-12-18,Rhode Island,,Yale,L,1,20,6,10,.600,4,8,.500,2,2,1.000,11,18,.611,0,2,2,0,1,1,2,5,25,15.9
12416,Justin Cobbs\justin-cobbs-1,G,2011-12-19,University of California,,UC-Santa Barbara,W,1,38,10,12,.833,7,9,.778,3,3,1.000,2,2,1.000,0,2,2,2,0,1,2,0,25,21.3
12417,Wes Eikmeier\wes-eikmeier-2,G,2011-12-19,Colorado State,,Texas Southern,W,1,27,9,14,.643,5,7,.714,4,7,.571,3,3,1.000,0,1,1,2,1,0,0,3,25,20.3
12418,Maurice Jones\maurice-jones-2,G,2011-12-19,Southern California,,Texas Christian,W,1,36,8,16,.500,4,9,.444,4,7,.571,5,6,.833,0,1,1,7,2,0,1,2,25,22.0
12419,Gerardo Suero\gerardo-suero-1,G,2011-12-19,Albany (NY),@,St. Francis (NY),W,1,33,9,16,.563,9,16,.563,0,0,,7,8,.875,1,4,5,4,0,1,1,1,25,21.0
12420,Kevin Jones\kevin-jones-5,F,2011-12-19,West Virginia,,Tennessee Tech,W,1,37,11,20,.550,11,18,.611,0,2,.000,3,4,.750,5,9,14,2,1,1,0,0,25,24.3
12421,Matthew Dellavedova\matthew-dellavedova-1,G,2011-12-20,Saint Mary's (CA),,Eastern Washington,W,1,38,6,10,.600,2,3,.667,4,7,.571,9,12,.750,0,0,0,6,1,0,1,1,25,23.0
12422,Konner Tucker\konner-tucker-1,G,2011-12-20,Sam Houston State,,Northern Arizona,W,1,35,9,16,.563,3,6,.500,6,10,.600,1,2,.500,2,5,7,4,0,0,1,0,25,21.7
12423,J.P. Primm\jp-primm-1,G,2011-12-20,North Carolina-Asheville,@,Tennessee,L,1,37,6,12,.500,2,4,.500,4,8,.500,9,11,.818,0,3,3,2,2,0,5,4,25,15.9
12424,Shane Gibson\shane-gibson-1,G,2011-12-21,Sacred Heart,@,Boston College,L,1,27,8,12,.667,3,5,.600,5,7,.714,4,4,1.000,0,2,2,1,0,0,3,2,25,17.3
12425,Jonathon Simmons\jonathon-simmons-1,G,2011-12-21,Houston,,Rogers State,W,1,32,7,10,.700,6,8,.750,1,2,.500,10,12,.833,1,3,4,3,0,2,2,2,25,22.3
