Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
201201,Leroy Isler\leroy-isler-1,G,2012-12-17,Arkansas-Little Rock,,Louisiana Tech,L,1,32,3,7,.429,2,4,.500,1,3,.333,4,4,1.000,0,1,1,0,0,0,5,3,11,1.4
201202,Daniel Ochefu\daniel-ochefu-1,F,2012-12-16,Villanova,,Delaware,W,0,19,5,6,.833,5,6,.833,0,0,,1,3,.333,4,3,7,0,1,2,3,2,11,10.3
201203,Trency Jackson\trency-jackson-1,G,2012-12-16,Texas Tech,,McNeese State,L,1,30,3,8,.375,1,3,.333,2,5,.400,3,6,.500,0,1,1,2,2,0,4,1,11,4.7
201204,Dejan Kravic\dejan-kravic-1,F,2012-12-16,Texas Tech,,McNeese State,L,1,25,5,9,.556,5,9,.556,0,0,,1,1,1.000,2,2,4,4,3,0,2,3,11,11.3
201205,Adrian Powell\adrian-powell-1,F,2012-12-16,North Carolina A&T,@,Seton Hall,L,1,37,4,9,.444,2,5,.400,2,4,.500,1,2,.500,1,4,5,3,2,1,3,3,11,8.4
201206,Robert Crawford\robert-crawford-1,G,2012-12-16,Central Arkansas,@,Oklahoma State,L,1,36,4,15,.267,1,5,.200,3,10,.300,0,2,.000,2,4,6,2,4,0,2,3,11,6.1
201207,Alzee Williams\alzee-williams-1,G,2012-12-16,North Texas,,Southeastern Louisiana,W,1,34,5,12,.417,5,12,.417,0,0,,1,3,.333,1,2,3,1,2,0,0,0,11,7.8
201208,Jamal Olasewere\jamal-olasewere-1,F,2012-12-16,Long Island University,,Manhattan,W,1,20,3,7,.429,3,7,.429,0,0,,5,6,.833,2,7,9,0,1,1,1,5,11,9.1
201209,E. Victor Nickerson\e-victor-nickerson-1,G,2012-12-16,Charlotte,@,Kennesaw State,W,0,24,4,6,.667,3,5,.600,1,1,1.000,2,3,.667,0,1,1,1,0,2,0,0,11,10.4
201210,Joseph Bertrand\joseph-bertrand-1,G,2012-12-16,Illinois,,Eastern Kentucky,W,0,19,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,2,5,7,0,0,0,1,2,11,10.2
201211,Glenn Cosey\glenn-cosey-1,G,2012-12-16,Eastern Kentucky,@,Illinois,L,1,38,4,13,.308,1,6,.167,3,7,.429,0,1,.000,0,4,4,0,1,0,2,2,11,2.5
201212,Frantz Massenat\frank-massenat-1,G,2012-12-16,Drexel,@,Fairfield,L,1,33,2,9,.222,2,7,.286,0,2,.000,7,7,1.000,0,1,1,0,1,0,3,3,11,2.6
201213,Akeem Springs\akeem-springs-1,G,2012-12-16,Northern Illinois,@,DePaul,L,0,17,4,6,.667,1,2,.500,3,4,.750,0,0,,0,2,2,0,0,0,6,3,11,1.8
201214,Malik Thomas\malik-thomas-1,G,2012-12-16,Boston University,,Quinnipiac,W,0,31,5,10,.500,4,6,.667,1,4,.250,0,0,,2,5,7,1,0,0,0,0,11,9.6
201215,Maurice Watson Jr.\mo-watsonjr-1,G,2012-12-16,Boston University,,Quinnipiac,W,1,34,2,9,.222,2,7,.286,0,2,.000,7,10,.700,1,4,5,4,5,0,3,3,11,9.8
201216,Michael Murray\michael-murray-1,F,2012-12-15,Coppin State,@,Wagner,L,1,40,4,7,.571,2,5,.400,2,2,1.000,1,2,.500,1,9,10,1,2,0,2,4,11,9.8
201217,Emil Jones\emil-jones-1,G,2012-12-15,Troy,,Georgia State,W,1,38,5,11,.455,5,10,.500,0,1,.000,1,2,.500,4,4,8,1,1,0,3,3,11,6.4
