Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
522501,Deshawn Delaney\deshawn-delaney-1,G,2014-02-19,New Mexico,@,Nevada-Las Vegas,W,1,25,1,2,.500,1,2,.500,0,0,,1,2,.500,2,4,6,0,0,0,0,3,3,3.0
522502,Charles Ieans\charles-ieans-1,F,2014-02-19,Coppin State,@,Morgan State,L,1,9,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3,1.5
522503,Zavion Williams\zavion-williams-1,G,2014-02-19,Austin Peay,@,Morehead State,L,0,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,1,0,1,2,1,3,1.2
522504,Preston Herring\preston-herring-1,F,2014-02-19,Austin Peay,@,Morehead State,L,0,16,1,3,.333,1,3,.333,0,0,,1,1,1.000,0,0,0,0,1,1,0,1,3,2.6
522505,Kareem Storey\kareem-storey-1,G,2014-02-19,Morehead State,,Austin Peay,W,1,40,1,3,.333,0,0,,1,3,.333,0,0,,1,3,4,9,1,0,5,3,3,4.0
522506,RaShawn Stores\rashawn-stores-1,G,2014-02-19,Manhattan,@,Monmouth,W,1,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,3,0,0,0,3,3,3.2
522507,Deandre Mathieu\deandre-mathieu-1,G,2014-02-19,Minnesota,,Illinois,L,1,24,1,5,.200,1,4,.250,0,1,.000,1,3,.333,0,1,1,3,2,0,3,5,3,-1.5
522508,Raphael Akpejiori\raphael-akpejiori-1,F,2014-02-19,Miami (FL),,Notre Dame,W,1,24,0,2,.000,0,2,.000,0,0,,3,4,.750,0,4,4,0,0,1,0,1,3,2.7
522509,Steven Kaspar\steven-kaspar-1,G,2014-02-19,Bucknell,@,Loyola (MD),W,1,15,1,2,.500,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,0,2,1,3,0.4
522510,Evan Wessel\evan-wessel-1,G,2014-02-19,Wichita State,@,Loyola (IL),W,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,0,2,0,0,3,4.3
522511,Jacoby Davis\jacoby-davis-1,G,2014-02-19,Mississippi State,@,Louisiana State,L,0,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,0.9
522512,Stefan Cvrkalj\stefan-cvrkalj-1,G,2014-02-19,Lehigh,,Navy,W,0,26,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,0,0,0,1,3,3,-1.0
522513,Justin Gant\justin-gant-1,C,2014-02-19,Indiana State,,Evansville,W,1,16,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,1,3,1,3,3,2.5
522514,Blake Simmons\blake-simmons-1,G,2014-02-19,Evansville,@,Indiana State,L,1,32,1,9,.111,0,5,.000,1,4,.250,0,0,,0,1,1,2,0,0,0,0,3,-1.2
522515,Michael Hoffman\michael-hoffman-1,F,2014-02-19,Lafayette,@,Holy Cross,W,0,13,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,1,3,2.9
522516,JR Coronado\jr-coronado-1,F,2014-02-19,Liberty,@,High Point,L,0,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,0,2,0,0,1,1,1,3,3.0
522517,Austin McBroom\austin-mcbroom-1,G,2014-02-19,Saint Louis,@,George Mason,W,0,14,0,4,.000,0,1,.000,0,3,.000,3,4,.750,0,1,1,0,0,0,0,0,3,0.1
522518,Tyler Strange\tyler-strange-1,G,2014-02-19,Gardner-Webb,,Presbyterian,W,1,29,1,6,.167,0,0,,1,6,.167,0,0,,0,1,1,2,2,0,2,3,3,-0.3
522519,Dorian Finney-Smith\dorian-finney-smith-1,F,2014-02-19,Florida,,Auburn,W,0,24,0,5,.000,0,1,.000,0,4,.000,3,4,.750,1,1,2,1,0,0,2,2,3,-2.0
522520,Dion Wade\dion-wade-1,G,2014-02-19,Auburn,@,Florida,L,0,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
522521,Khalid Lewis\khalid-lewis-1,G,2014-02-19,La Salle,@,Dayton,L,0,18,1,3,.333,1,3,.333,0,0,,1,2,.500,2,1,3,0,0,0,3,0,3,-0.4
522522,Jaron Hopkins\jaron-hopkins-1,G,2014-02-19,Colorado,,Arizona State,W,0,19,1,4,.250,0,2,.000,1,2,.500,0,0,,2,3,5,1,1,0,1,2,3,2.8
522523,Daniel Dixon\daniel-dixon-1,G,2014-02-19,William & Mary,@,College of Charleston,L,0,21,1,4,.250,0,1,.000,1,3,.333,0,0,,1,1,2,1,0,0,0,2,3,1.5
522524,Bo Calhoun\bo-calhoun-1,F,2014-02-19,Ball State,@,Central Michigan,L,0,12,1,2,.500,1,2,.500,0,0,,1,3,.333,2,1,3,2,0,0,2,2,3,1.5
522525,Steven Haney\steven-haney-1,G,2014-02-19,Central Florida,,Cincinnati,L,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
522526,Matt Williams\matt-williams-4,G,2014-02-19,Central Florida,,Cincinnati,L,0,20,1,6,.167,0,1,.000,1,5,.200,0,0,,1,1,2,1,0,0,0,0,3,0.9
522527,Kasey Wilson\kasey-wilson-1,F,2014-02-19,Central Florida,,Cincinnati,L,0,15,1,4,.250,0,2,.000,1,2,.500,0,1,.000,0,2,2,0,0,0,0,2,3,0.0
522528,David Wear\david-wear-1,F,2014-02-19,UCLA,@,University of California,W,1,25,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,2,0,0,0,2,3,2.8
522529,Mike Rowley\michael-rowley-1,F,2014-02-19,Albany (NY),@,Binghamton,W,0,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,1,1,0,1,3,3,2.7
522530,Luke Devlin\luke-devlin-1,F,2014-02-19,Albany (NY),@,Binghamton,W,0,14,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,1,3,2.8
522531,John Puk\john-puk-1,C,2014-02-19,Albany (NY),@,Binghamton,W,1,29,1,3,.333,1,3,.333,0,0,,1,2,.500,4,2,6,0,1,3,1,2,3,5.6
522532,Mo Williams\mo-williams-2,G,2014-02-19,Army,,Colgate,W,0,17,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,1,0,0,3,3,3.5
522533,Rashad Madden\rashad-madden-1,G,2014-02-19,Arkansas,,South Carolina,W,1,22,0,8,.000,0,4,.000,0,4,.000,3,4,.750,1,3,4,3,1,0,4,4,3,-3.9
522534,Mindaugas Kacinas\mindaugas-kacinas-1,F,2014-02-19,South Carolina,@,Arkansas,L,1,36,1,3,.333,1,3,.333,0,0,,1,2,.500,3,4,7,0,0,1,3,1,3,1.5
522535,Kikko Haydar\kikko-haydar-1,G,2014-02-19,Arkansas,,South Carolina,W,0,17,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,1,0,0,0,3,3,0.1
522536,Brian Steele\brian-steele-1,F,2014-02-19,South Carolina,@,Arkansas,L,0,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,4,3,1.4
522537,Derek Cooke\derek-cooke-1,F,2014-02-18,Wyoming,,Fresno State,W,1,29,1,3,.333,1,3,.333,0,0,,1,5,.200,0,8,8,3,0,4,1,2,3,5.2
522538,Allen Huddleston\allen-huddleston-1,G,2014-02-18,Fresno State,@,Wyoming,L,0,17,0,0,,0,0,,0,0,,3,4,.750,0,1,1,0,1,0,1,1,3,2.5
522539,Will Johnston\will-johnston-1,G,2014-02-18,Virginia Tech,,Virginia,L,0,28,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,5,6,0,1,0,1,3,3,2.3
522540,Jamal Williams\jamal-williams-2,G,2014-02-18,Texas Tech,,Kansas,L,0,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,3,3,1.8
522541,Marc-Antoine Bourgault\marc-antoine-bourgault-1,G,2014-02-18,St. John's (NY),,Butler,W,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3
522542,Aleksandar Isailovic\aleksandar-isailovic-1,G,2014-02-18,St. Francis (NY),,Central Connecticut State,L,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0
522543,Sean O'Brien\sean-obrien-1,G,2014-02-18,Southern Illinois,,Bradley,W,1,12,1,3,.333,1,2,.500,0,1,.000,1,3,.333,0,2,2,3,1,2,0,5,3,3.6
522544,Dwayne Polee\dwayne-polee-2,F,2014-02-18,San Diego State,,Utah State,W,0,15,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,0,0,0,1,2,3,-0.3
522545,Danny Berger\danny-berger-1,G,2014-02-18,Utah State,@,San Diego State,L,0,8,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,-0.5
522546,Nemanja Mikic\nemanja-mikic-1,F,2014-02-18,George Washington,@,Richmond,W,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,1.2
522547,Nick Griffin\nick-griffin-1,G,2014-02-18,George Washington,@,Richmond,W,1,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3
522548,Matt Pollard\matt-pollard-1,C,2014-02-18,San Jose State,@,Nevada,W,0,20,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,2,0,3,3,2.8
