Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
99501,Gerald Robinson\gerald-robinson-2,G,2012-01-14,Georgia,@,Vanderbilt,L,1,35,4,13,.308,4,8,.500,0,5,.000,7,8,.875,1,5,6,3,1,0,5,2,15,6.6
99502,Javonte Green\javonte-green-1,F,2012-01-14,Radford,@,Virginia Military Institute,L,1,23,6,11,.545,6,10,.600,0,1,.000,3,4,.750,6,6,12,0,0,1,2,3,15,12.8
99503,C.J. Williams\cj-williams-2,G,2012-01-14,North Carolina State,@,Wake Forest,W,1,31,6,12,.500,4,6,.667,2,6,.333,1,1,1.000,2,3,5,1,1,0,1,1,15,11.6
99504,Scott Bamforth\scott-bamforth-1,G,2012-01-14,Weber State,,Montana,W,1,37,5,12,.417,2,5,.400,3,7,.429,2,2,1.000,1,2,3,3,1,0,0,2,15,12.2
99505,Will Cherry\will-cherry-1,G,2012-01-14,Montana,@,Weber State,L,1,37,5,14,.357,3,10,.300,2,4,.500,3,4,.750,1,5,6,2,1,0,3,3,15,7.2
99506,Myles Mack\myles-mack-1,G,2012-01-14,Rutgers,@,West Virginia,L,0,28,5,12,.417,4,9,.444,1,3,.333,4,6,.667,0,3,3,1,1,0,3,1,15,7.0
99507,Rian Pearson\rian-pearson-1,G,2012-01-14,Toledo,@,Western Michigan,L,1,34,6,15,.400,6,13,.462,0,2,.000,3,7,.429,1,0,1,0,1,2,1,0,15,7.4
99508,Leonard Washington\leonard-washington-1,F,2012-01-14,Wyoming,,New Mexico,L,1,31,4,11,.364,4,9,.444,0,2,.000,7,8,.875,2,5,7,1,0,1,3,2,15,9.0
99509,Greg Mangano\greg-mangano-1,F,2012-01-14,Yale,,Brown,W,1,36,6,13,.462,5,11,.455,1,2,.500,2,5,.400,2,2,4,1,0,3,2,2,15,9.1
99510,Andres Torres\andres-torres-1,G,2012-01-15,Hartford,@,Binghamton,W,1,24,3,6,.500,1,3,.333,2,3,.667,7,8,.875,0,2,2,3,2,0,1,2,15,14.5
