Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
423601,Reggie Bullock\reggie-bullock-2,G,2013-03-24,North Carolina,,Kansas,L,1,32,1,7,.143,0,3,.000,1,4,.250,2,2,1.000,1,5,6,1,1,0,3,4,5,-0.2
423602,Elijah Johnson\elijah-johnson-1,G,2013-03-24,Kansas,,North Carolina,W,1,28,1,6,.167,0,3,.000,1,3,.333,2,2,1.000,0,4,4,4,1,0,2,2,5,3.4
423603,Chris Babb\chris-babb-1,G,2013-03-24,Iowa State,,Ohio State,L,1,15,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,1,2,3,2,0,0,1,1,5,3.9
423604,Jordan Hulls\jordan-hulls-1,G,2013-03-24,Indiana,,Temple,W,1,19,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.2
423605,D.J. Richardson\dj-richardson-1,G,2013-03-24,Illinois,,Miami (FL),L,1,33,1,11,.091,0,1,.000,1,10,.100,2,2,1.000,2,1,3,2,0,0,0,5,5,-1.2
423606,Patric Young\patric-young-1,C,2013-03-24,Florida,,Minnesota,W,1,26,0,2,.000,0,2,.000,0,0,,5,6,.833,3,4,7,2,0,1,3,4,5,4.0
423607,Isaac Sosa\isaac-sosa-1,G,2013-03-23,Canisius,@,Youngstown State,W,1,16,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,1,5,2.9
423608,Kyle Green\kyle-green-1,G,2013-03-23,Air Force,@,Weber State,L,1,22,1,6,.167,0,3,.000,1,3,.333,2,2,1.000,5,0,5,3,1,0,5,1,5,2.4
423609,Joel Bolomboy\joel-bolomboy-1,F,2013-03-23,Weber State,,Air Force,W,0,23,1,2,.500,1,2,.500,0,0,,3,6,.500,1,1,2,0,0,0,1,2,5,2.0
423610,Rob Loe\rob-loe-1,F,2013-03-23,Saint Louis,,Oregon,L,1,20,0,5,.000,0,3,.000,0,2,.000,5,8,.625,0,1,1,3,1,0,1,1,5,2.3
423611,Marc Sonnen\marc-sonnen-1,G,2013-03-23,Northern Iowa,,Illinois-Chicago,W,1,34,2,7,.286,1,3,.333,1,4,.250,0,0,,0,0,0,0,0,0,1,4,5,-1.7
423612,Chip Rank\chip-rank-1,F,2013-03-23,Northern Iowa,,Illinois-Chicago,W,0,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,0,0,1,0,0,5,5.7
423613,Adonis Thomas\adonis-thomas-1,F,2013-03-23,Memphis,,Michigan State,L,1,23,2,6,.333,2,5,.400,0,1,.000,1,2,.500,2,0,2,1,0,0,0,2,5,2.5
423614,Jake White\jake-white-1,F,2013-03-23,Wichita State,,Gonzaga,W,0,9,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,2,4,5,1.4
423615,Zedric Sadler\zedric-sadler-1,G,2013-03-23,Rider,@,East Carolina,L,0,18,1,8,.125,0,3,.000,1,5,.200,2,2,1.000,3,1,4,3,0,0,3,1,5,0.9
423616,Paris Roberts-Campbell\paris-roberts-campbell-1,G,2013-03-23,East Carolina,,Rider,W,1,33,2,6,.333,1,2,.500,1,4,.250,0,0,,0,4,4,0,1,0,0,1,5,3.4
423617,Miguel Paul\miguel-paul-1,G,2013-03-23,East Carolina,,Rider,W,1,26,1,10,.100,0,6,.000,1,4,.250,2,4,.500,1,0,1,8,1,0,2,4,5,1.3
423618,Luke Hancock\luke-hancock-1,F,2013-03-23,Louisville,,Colorado State,W,0,19,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,1,1,2,4,5,2.5
423619,Chane Behanan\chane-behanan-1,F,2013-03-23,Louisville,,Colorado State,W,1,20,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,2,3,1,0,0,1,2,5,3.2
423620,Justin Cobbs\justin-cobbs-1,G,2013-03-23,University of California,,Syracuse,L,1,30,2,9,.222,2,4,.500,0,5,.000,1,2,.500,0,1,1,4,2,0,4,4,5,-1.4
423621,Jonah Travis\jonah-travis-1,F,2013-03-23,Harvard,,Arizona,L,0,14,1,3,.333,1,3,.333,0,0,,3,4,.750,3,3,6,0,0,0,1,1,5,4.5
423622,Trevor Lacey\trevor-lacey-1,G,2013-03-23,Alabama,,Stanford,W,1,15,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,1,1,1,3,4,5,0.7
423623,Andy Brown\andy-brown-1,F,2013-03-23,Stanford,@,Alabama,L,1,14,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,1,1,2,5,2.6
423624,Xavier Thames\xavier-thames-1,G,2013-03-22,San Diego State,,Oklahoma,W,1,34,2,9,.222,1,5,.200,1,4,.250,0,0,,0,6,6,4,1,0,3,0,5,2.1
423625,Je'lon Hornbeak\jelon-hornbeak-1,G,2013-03-22,Oklahoma,,San Diego State,L,1,24,2,5,.400,2,3,.667,0,2,.000,1,2,.500,2,0,2,1,1,0,0,4,5,3.4
423626,Scootie Randall\scootie-randall-1,F,2013-03-22,Temple,,North Carolina State,W,1,38,1,3,.333,0,0,,1,3,.333,2,4,.500,3,5,8,3,0,0,0,3,5,7.0
423627,Ryan Evans\ryan-evans-1,G,2013-03-22,Wisconsin,,Mississippi,L,1,28,2,8,.250,2,8,.250,0,0,,1,3,.333,1,6,7,2,1,1,1,0,5,4.0
423628,Ross Rivera\ross-rivera-1,F,2013-03-22,Pacific,,Miami (FL),L,0,15,2,3,.667,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,1,1,5,2.9
423629,Julian Gamble\julian-gamble-1,F,2013-03-22,Miami (FL),,Pacific,W,1,15,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,1,1,5,3.9
423630,Rohan Brown\rohan-brown-1,G,2013-03-22,La Salle,,Kansas State,W,0,15,2,4,.500,2,4,.500,0,0,,1,2,.500,2,1,3,0,1,1,0,0,5,6.0
423631,Kevin Young\kevin-young-1,F,2013-03-22,Kansas,,Western Kentucky,W,1,26,2,4,.500,2,4,.500,0,0,,1,2,.500,2,6,8,2,2,1,4,1,5,5.5
423632,Elijah Johnson\elijah-johnson-1,G,2013-03-22,Kansas,,Western Kentucky,W,1,36,1,6,.167,1,4,.250,0,2,.000,3,3,1.000,0,3,3,2,0,0,3,3,5,-0.7
423633,Tommy Brenton\tommy-brenton-1,F,2013-03-22,Stony Brook,@,Iowa,L,1,34,2,6,.333,2,6,.333,0,0,,1,4,.250,2,3,5,4,0,0,2,2,5,2.7
423634,Mike Gesell\mike-gesell-1,G,2013-03-22,Iowa,,Stony Brook,W,0,19,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,3,1,0,0,1,5,4.3
423635,Trey McDonald\trey-mcdonald-1,C,2013-03-22,Ohio State,,Iona,W,0,8,2,4,.500,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,2,5,2.5
423636,Gabriel Olaseni\abodunrin-gabriel-olaseni-1,C,2013-03-22,Iowa,,Stony Brook,W,0,20,2,3,.667,2,3,.667,0,0,,1,2,.500,3,3,6,1,0,0,0,1,5,6.6
423637,Alioune Diouf\alioune-diouf-1,G,2013-03-22,James Madison,,Indiana,L,1,21,2,4,.500,2,4,.500,0,0,,1,2,.500,1,3,4,0,0,1,0,2,5,4.1
423638,Shamir Davis\shamir-davis-1,G,2013-03-22,Northwestern State,,Florida,L,1,22,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,0,0,1,0,0,2,2,5,0.5
423639,Patrick Robinson\patrick-robinson-1,F,2013-03-22,Northwestern State,,Florida,L,1,18,2,4,.500,2,2,1.000,0,2,.000,1,1,1.000,1,0,1,0,0,0,2,4,5,0.1
423640,O.J. Evans\oj-evans-1,C,2013-03-22,Northwestern State,,Florida,L,1,22,2,5,.400,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,1,1,2,5,1.1
423641,Jalan West\jalan-west-1,G,2013-03-22,Northwestern State,,Florida,L,0,26,2,7,.286,1,4,.250,1,3,.333,0,0,,0,2,2,4,1,0,2,1,5,2.9
423642,Tyler Griffey\tyler-griffey-1,F,2013-03-22,Illinois,,Colorado,W,0,25,1,6,.167,0,1,.000,1,5,.200,2,4,.500,3,3,6,1,1,0,0,2,5,4.3
423643,Xavier Johnson\xavier-johnson-1,G,2013-03-22,Colorado,,Illinois,L,1,27,2,6,.333,1,5,.200,1,1,1.000,0,0,,0,4,4,0,1,1,0,5,5,2.5
423644,Grant Gibbs\grant-gibbs-1,G,2013-03-22,Creighton,,Cincinnati,W,1,37,1,3,.333,1,3,.333,0,0,,3,4,.750,1,3,4,4,0,0,5,2,5,1.5
423645,Tyler Thornton\tyler-thornton-1,G,2013-03-22,Duke,,Albany (NY),W,0,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,2,0,1,2,5,4.6
423646,Dante Taylor\dante-taylor-1,F,2013-03-21,Pittsburgh,,Wichita State,L,0,13,2,3,.667,2,3,.667,0,0,,1,2,.500,0,0,0,1,0,1,1,1,5,3.3
423647,Phil Forte\phil-forte-1,G,2013-03-21,Oklahoma State,,Oregon,L,0,26,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,2,0,0,0,2,5,2.5
423648,Johnathan Loyd\johnathan-loyd-1,G,2013-03-21,Oregon,,Oklahoma State,W,0,26,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,2,2,3,0,0,5,1,5,0.2
423649,Spencer Coleman\spencer-coleman-1,F,2013-03-21,Montana,,Syracuse,L,1,17,2,9,.222,1,5,.200,1,4,.250,0,0,,2,3,5,1,1,1,2,3,5,1.0
423650,Kareem Jamar\kareem-jamar-1,G,2013-03-21,Montana,,Syracuse,L,1,33,2,8,.250,1,3,.333,1,5,.200,0,0,,0,3,3,1,0,0,5,2,5,-4.0
423651,Jacob Wiley\jacob-wiley-1,F,2013-03-21,Montana,,Syracuse,L,0,13,2,3,.667,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,1,0,0,5,4.3
423652,Jerami Grant\jerami-grant-1,F,2013-03-21,Syracuse,,Montana,W,0,22,1,3,.333,1,3,.333,0,0,,3,4,.750,1,7,8,2,0,0,1,2,5,5.3
423653,Jordan Gregory\jordan-gregory-1,G,2013-03-21,Montana,,Syracuse,L,1,21,1,7,.143,1,2,.500,0,5,.000,3,4,.750,0,2,2,1,0,0,0,1,5,1.0
423654,Bobby Capobianco\bobby-capobianco-1,F,2013-03-21,Valparaiso,,Michigan State,L,0,21,2,5,.400,1,3,.333,1,2,.500,0,0,,1,2,3,1,1,1,0,2,5,5.2
423655,Chris Crawford\chris-crawford-3,G,2013-03-21,Memphis,,Saint Mary's (CA),W,0,31,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,2,5,7,2,5,0,1,1,5,9.8
423656,Charles Mitchell\charles-mitchell-1,F,2013-03-21,Maryland,,Denver,W,0,12,2,7,.286,2,7,.286,0,0,,1,2,.500,4,2,6,0,0,0,0,1,5,3.5
423657,Alex Len\alex-len-1,C,2013-03-21,Maryland,,Denver,W,1,14,2,7,.286,2,7,.286,0,0,,1,1,1.000,1,2,3,0,0,1,2,4,5,-0.7
423658,Amere May\amere-may-1,G,2013-02-23,Delaware State,,Norfolk State,L,0,12,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,2.6
423659,Kevin Henderson\kevin-henderson-3,F,2013-02-23,Montana,@,Davidson,L,0,18,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,1,5,3.6
423660,Alex Rosenberg\alex-rosenberg-1,F,2013-02-23,Columbia,,Pennsylvania,W,1,19,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,3,4,2,0,0,2,3,5,1.7
423661,Adjehi Baru\adjehi-baru-1,F,2013-02-23,College of Charleston,,Gardner-Webb,L,1,23,1,4,.250,1,4,.250,0,0,,3,5,.600,0,6,6,0,0,1,1,1,5,2.9
423662,Eric Robertson\eric-robertson-1,G,2013-02-23,Chattanooga,,Elon,W,0,8,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,4.0
423663,Kasey Wilson\kasey-wilson-1,F,2013-02-23,Central Florida,,Tulsa,W,0,20,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,1,2,3,0,0,0,1,3,5,2.4
423664,Sam Beeler\sam-beeler-1,F,2013-02-23,UC-Santa Barbara,,Sacramento State,L,0,17,2,4,.500,2,4,.500,0,0,,1,1,1.000,2,3,5,1,0,0,2,1,5,3.6
423665,Auraum Nuiriankh\auraum-nuiriankh-1,G,2013-02-23,Buffalo,,Manhattan,L,1,35,1,3,.333,0,1,.000,1,2,.500,2,3,.667,1,6,7,5,1,1,4,3,5,5.4
423666,Stephen Albrecht\stephen-albrecht-1,G,2013-02-23,Brown,,Dartmouth,W,0,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,1,0,0,1,5,3.2
423667,Ricardo Johnson\ricardo-johnson-1,G,2013-02-23,Ohio,@,Belmont,L,0,18,2,5,.400,2,5,.400,0,0,,1,1,1.000,2,0,2,1,1,0,0,1,5,5.0
423668,Jon Smith\jon-smith-2,F,2013-02-23,Ohio,@,Belmont,L,0,11,2,3,.667,2,3,.667,0,0,,1,3,.333,1,1,2,0,1,1,0,1,5,5.2
423669,Edward Townsel\edward-townsel-1,G,2013-02-23,Arkansas State,,Troy,W,0,24,2,8,.250,1,3,.333,1,5,.200,0,0,,0,1,1,2,1,0,0,4,5,1.3
423670,Terrell Kennedy\terrell-kennedy-1,C,2013-02-23,Arkansas-Pine Bluff,,Grambling,W,1,24,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,5,6,2,0,0,3,0,5,2.5
423671,Brandon Dorsett\brandon-dorsett-1,G,2013-02-23,Grambling,@,Arkansas-Pine Bluff,L,1,31,2,7,.286,2,6,.333,0,1,.000,1,2,.500,1,6,7,4,2,1,1,0,5,7.5
423672,Chris Colvin\chris-colvin-1,G,2013-02-23,Arizona State,,Washington,L,1,19,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,4,5,1.4
423673,Solomon Hill\solomon-hill-1,F,2013-02-23,Arizona,,Washington State,W,1,29,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,2,2,4,1,0,2,4,5,2.7
423674,Anthony Lanier\anthony-lanier-1,F,2013-02-23,Alabama A&M,,Texas Southern,L,0,7,2,3,.667,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,1,0,3,5,3.1
423675,Peter Pappageorge\peter-pappageorge-1,G,2013-02-22,Long Beach State,,Stephen F. Austin,L,1,28,1,4,.250,0,1,.000,1,3,.333,2,3,.667,0,2,2,1,2,0,1,2,5,3.7
423676,Khyle Marshall\khyle-marshall-1,F,2013-02-22,Butler,,Saint Louis,L,1,19,2,4,.500,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,1,1,5,2.5
423677,Chase Stigall\chase-stigall-1,G,2013-02-22,Butler,,Saint Louis,L,0,6,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,0,5,3.0
423678,TrayVonn Wright\trayvonn-wright-1,F,2013-02-22,North Dakota State,@,Akron,L,1,31,2,11,.182,1,6,.167,1,5,.200,0,1,.000,2,7,9,0,2,4,2,5,5,2.0
