Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
430801,Travis Atson\travis-atson-1,F,2017-02-04,Tulsa,,Southern Methodist,L,0,5,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,5,4.6
430802,Martins Igbanu\martins-igbanu-1,F,2017-02-04,Tulsa,,Southern Methodist,L,1,19,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,3,3,1,0,1,2,0,5,4.7
430803,Lawson Korita\lawson-korita-1,G,2017-02-04,Tulsa,,Southern Methodist,L,0,18,2,7,.286,1,2,.500,1,5,.200,0,0,,0,3,3,2,0,0,1,2,5,1.4
430804,Nick Stover\nick-stover-1,F,2017-02-04,South Alabama,@,Troy,W,0,12,1,4,.250,1,2,.500,0,2,.000,3,4,.750,0,2,2,1,0,0,0,1,5,3.1
430805,Xavier McDaniel Jr.\xavier-mcdanieljr-1,G,2017-02-04,Texas-Rio Grande Valley,,Missouri-Kansas City,L,1,18,2,6,.333,2,4,.500,0,2,.000,1,2,.500,1,1,2,2,0,0,0,5,5,1.6
430806,Moe McDonald\moe-mcdonald-1,G,2017-02-04,Texas-Rio Grande Valley,,Missouri-Kansas City,L,1,18,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,1,0,1,0,0,0,2,1,5,0.2
430807,Darnell Tillman\darnell-tillman-1,C,2017-02-04,Missouri-Kansas City,@,Texas-Rio Grande Valley,W,1,16,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,2,3,5,2.1
430808,Tyrik Dixon\tyrik-dixon-1,G,2017-02-04,Middle Tennessee,@,Texas-El Paso,L,1,30,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,5,1,0,1,1,5,6.7
430809,Kerwin Roach Jr.\kerwin-roachjr-1,G,2017-02-04,Texas,@,Texas Christian,L,1,24,2,6,.333,1,4,.250,1,2,.500,0,0,,0,4,4,5,1,0,1,4,5,4.7
430810,Karviar Shepherd\karviar-shepherd-1,C,2017-02-04,Texas Christian,,Texas,W,0,11,2,2,1.000,2,2,1.000,0,0,,1,2,.500,3,1,4,0,0,0,1,2,5,4.6
430811,Desmond Bane\desmond-bane-1,G,2017-02-04,Texas Christian,,Texas,W,0,15,1,5,.200,1,2,.500,0,3,.000,3,5,.600,1,1,2,0,0,0,0,1,5,1.7
430812,Brandon Parrish\brandon-parrish-1,F,2017-02-04,Texas Christian,,Texas,W,0,15,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,5,4.2
430813,Nathan Josephs\nathan-josephs-1,G,2017-02-04,Texas State,@,Texas-Arlington,L,0,2,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5,4.7
430814,Marlin Davis\marlin-davis-1,G,2017-02-04,Texas State,@,Texas-Arlington,L,0,19,1,3,.333,0,1,.000,1,2,.500,2,4,.500,0,1,1,4,0,0,2,0,5,3.6
430815,Jalen Jones\jalen-jones-2,G,2017-02-04,Texas-Arlington,,Texas State,W,1,28,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,1,1,2,1,0,0,1,2,5,1.8
430816,Marlon Adams\marlon-adams-1,F,2017-02-04,Eastern Kentucky,@,Tennessee-Martin,L,1,25,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,2,2,4,0,1,0,3,4,5,1.7
430817,Dante Bailey\dante-bailey-1,F,2017-02-04,Tennessee-Martin,,Eastern Kentucky,W,0,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,1,0,0,2,0,5,1.3
430818,Michael Humphrey\michael-humphrey-1,F,2017-02-04,Stanford,,Utah,W,1,31,2,5,.400,2,5,.400,0,0,,1,2,.500,1,7,8,2,1,2,3,4,5,3.9
430819,Junior Lomomba\junior-lomomba-1,G,2017-02-04,Western Kentucky,@,Southern Mississippi,W,1,30,2,6,.333,1,3,.333,1,3,.333,0,0,,0,6,6,6,1,0,2,0,5,6.6
430820,Malcolm Drumwright\malcolm-drumwright-1,G,2017-02-04,Jacksonville State,@,Southern Illinois-Edwardsville,W,1,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,1,2,5,5,1.4
430821,Aaron Young\aaron-young-1,G,2017-02-04,Oral Roberts,@,South Dakota State,L,0,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,3,5,3.1
430822,Jordan Butler\jordan-butler-1,F,2017-02-04,Norfolk State,@,South Carolina State,W,1,34,2,6,.333,2,6,.333,0,0,,1,4,.250,3,8,11,1,0,4,2,1,5,6.0
430823,Edward Stephens\edward-stephens-1,G,2017-02-04,South Carolina State,,Norfolk State,L,0,19,2,7,.286,1,3,.333,1,4,.250,0,0,,0,1,1,1,0,0,1,0,5,0.9
430824,Derek Ogbeide\derek-ogbeide-1,F,2017-02-04,Georgia,@,South Carolina,L,1,26,1,3,.333,1,3,.333,0,0,,3,4,.750,3,8,11,0,0,0,1,1,5,6.0
430825,Zack Moore\zack-moore-1,F,2017-02-04,Seattle,,Utah Valley,W,1,27,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,4,5,0,0,1,4,1,5,1.2
430826,Morgan Means\morgan-means-1,G,2017-02-04,Seattle,,Utah Valley,W,1,22,1,4,.250,1,3,.333,0,1,.000,3,4,.750,1,0,1,2,0,0,1,3,5,2.1
430827,Joshua Floyd\joshua-floyd-1,G,2017-02-04,Savannah State,,Hampton,L,1,22,1,5,.200,0,1,.000,1,4,.250,2,4,.500,1,2,3,4,0,1,1,2,5,4.1
430828,Steven Haney\steven-haney-1,G,2017-02-04,Loyola Marymount,@,San Francisco,L,1,27,2,11,.182,1,4,.250,1,7,.143,0,0,,0,2,2,0,0,0,1,2,5,-3.1
430829,Remu Raitanen\remu-raitanen-1,F,2017-02-04,San Francisco,,Loyola Marymount,W,0,14,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,1,0,1,2,5,3.5
430830,Jai Williams\jai-williams-1,F,2017-02-04,Saint Joseph's,,Fordham,L,0,3,1,1,1.000,1,1,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,1,2,5,2.9
430831,Matej Buovac\matej-buovac-1,F,2017-02-04,Sacred Heart,,Bryant,W,0,24,1,7,.143,0,0,,1,7,.143,2,2,1.000,1,1,2,0,0,0,2,0,5,-0.5
430832,Matt Hart\matt-hart-1,G,2017-02-04,George Washington,@,Richmond,L,0,7,1,2,.500,0,0,,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,1,5,4.6
430833,Reggie Oliver\reggie-oliver-1,G,2017-02-04,Quinnipiac,,Niagara,W,0,16,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,3,0,0,2,5,5,0.3
430834,Daniel Harris\daniel-harris-1,G,2017-02-04,Quinnipiac,,Niagara,W,0,19,2,8,.250,1,4,.250,1,4,.250,0,0,,1,1,2,2,2,0,2,1,5,2.2
430835,Josh Reaves\josh-reaves-1,G,2017-02-04,Penn State,,Rutgers,L,1,21,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,1,2,3,5,2.8
430836,Issa Thiam\issa-thiam-1,F,2017-02-04,Rutgers,@,Penn State,W,1,29,2,7,.286,1,2,.500,1,5,.200,0,0,,0,3,3,0,0,0,1,2,5,0.0
430837,Zoran Talley\zoran-talley-1,F,2017-02-04,Old Dominion,,Florida Atlantic,L,0,14,2,9,.222,2,9,.222,0,0,,1,2,.500,1,2,3,0,0,0,5,3,5,-5.8
430838,Noah Robotham\noah-robotham-1,G,2017-02-04,Akron,@,Ohio,L,1,33,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,3,0,0,2,4,5,0.7
430839,Tim Bond\tim-bond-1,G,2017-02-04,Eastern Michigan,@,Northern Illinois,L,1,31,1,7,.143,0,4,.000,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,5,5,-1.5
430840,Ray Lee\ray-lee-2,G,2017-02-04,Eastern Michigan,@,Northern Illinois,L,0,11,1,5,.200,1,1,1.000,0,4,.000,3,4,.750,1,0,1,2,1,0,1,1,5,3.2
430841,Jordan Nobles\jordan-nobles-1,F,2017-02-04,Eastern Michigan,@,Northern Illinois,L,0,5,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,1,1,5,4.0
430842,Eugene German\eugene-german-1,G,2017-02-04,Northern Illinois,,Eastern Michigan,W,0,21,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,0,2,2,3,0,0,3,1,5,1.6
430843,Dontel Highsmith\dontel-highsmith-1,G,2017-02-04,Northern Illinois,,Eastern Michigan,W,1,28,0,4,.000,0,4,.000,0,0,,5,6,.833,3,1,4,2,2,0,1,2,5,5.8
430844,Derail Green\derail-green-1,F,2017-02-04,North Texas,,Rice,L,1,21,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,2,0,1,4,5,2.0
430845,Karlos Odum\karlos-odum-1,F,2017-02-04,North Florida,,Stetson,W,0,8,2,3,.667,2,3,.667,0,0,,1,4,.250,2,2,4,0,0,0,0,0,5,4.5
430846,Aaron Bodager\aaron-bodager-1,G,2017-02-04,North Florida,,Stetson,W,1,23,2,4,.500,1,1,1.000,1,3,.333,0,0,,2,3,5,3,3,0,1,1,5,9.0
430847,A.J. Jacobson\aj-jacobson-1,G,2017-02-04,North Dakota State,,South Dakota,L,1,35,2,11,.182,2,5,.400,0,6,.000,1,1,1.000,1,2,3,5,0,1,1,2,5,1.8
430848,JaQuel Richmond\jaquel-richmond-1,G,2017-02-04,North Carolina-Wilmington,,Delaware,W,0,5,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0
