Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
365101,A.C. Reid\ac-reid-1,G,2017-01-31,Liberty,,Presbyterian,W,0,20,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,2,1,0,0,1,6,6.2
365102,Khalil Iverson\khalil-iverson-1,F,2017-01-31,Wisconsin,@,Illinois,W,0,15,2,4,.500,0,2,.000,2,2,1.000,0,2,.000,0,1,1,0,3,2,1,1,6,6.5
365103,Jalen Coleman-Lands\jalen-coleman-lands-1,G,2017-01-31,Illinois,,Wisconsin,L,0,24,2,9,.222,0,2,.000,2,7,.286,0,0,,0,4,4,0,0,0,1,1,6,0.3
365104,Tre'Darius McCallum\tredarius-mccallum-1,F,2017-01-31,DePaul,,Georgetown,L,1,35,3,12,.250,3,11,.273,0,1,.000,0,0,,1,2,3,0,2,2,2,2,6,0.7
365105,Joe Hanel\joe-hanel-1,F,2017-01-31,DePaul,,Georgetown,L,1,23,3,3,1.000,3,3,1.000,0,0,,0,2,.000,3,2,5,1,0,0,2,4,6,4.1
365106,Chris Harrison-Docks\chris-harrison-docks-1,G,2017-01-31,DePaul,,Georgetown,L,0,20,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,1,3,0,0,1,6,7.6
365107,Zach Hanson\zach-hanson-1,F,2017-01-31,Creighton,@,Butler,W,0,10,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,3,2,6,1.2
365108,Kethan Savage\kethan-savage-1,G,2017-01-31,Butler,,Creighton,L,0,18,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,1,2,3,1,1,2,1,1,6,4.9
365109,Andrew Chrabascz\andrew-chrabascz-1,F,2017-01-31,Butler,,Creighton,L,1,30,3,13,.231,3,9,.333,0,4,.000,0,0,,2,3,5,4,0,0,1,2,6,1.4
365110,Rod Mills\rod-mills-1,F,2017-01-31,Miami (OH),@,Bowling Green State,L,1,15,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,1,0,1,5,6,2.7
365111,Mitchell Wilbekin\mitchell-wilbekin-1,G,2017-01-31,Wake Forest,@,Boston College,W,0,31,2,5,.400,0,2,.000,2,3,.667,0,0,,0,1,1,1,2,0,0,3,6,5.1
365112,Brandon Childress\brandon-childress-1,G,2017-01-31,Wake Forest,@,Boston College,W,0,20,0,0,,0,0,,0,0,,6,8,.750,0,3,3,2,1,0,1,2,6,6.7
365113,Danjel Purifoy\danjel-purifoy-1,F,2017-01-31,Auburn,,Tennessee,L,0,30,2,8,.250,0,1,.000,2,7,.286,0,0,,0,1,1,1,2,0,0,2,6,3.4
365114,Tyler Brimhall\tyler-brimhall-1,G,2016-12-10,Idaho,@,South Dakota State,L,0,7,2,4,.500,0,0,,2,4,.500,0,0,,2,1,3,0,0,0,1,0,6,4.7
365115,Greg Malinowski\greg-malinowski-1,G,2017-01-30,William & Mary,,Drexel,W,1,19,2,4,.500,0,0,,2,4,.500,0,0,,1,3,4,0,0,0,3,3,6,1.4
365116,Austin Williams\austin-williams-2,F,2017-01-30,Drexel,@,William & Mary,L,1,19,3,4,.750,3,4,.750,0,0,,0,2,.000,2,2,4,0,0,2,2,3,6,3.8
365117,Kevin Scott\kevin-scott-2,G,2017-01-30,Texas Southern,,Alabama A&M,W,1,17,2,4,.500,2,4,.500,0,0,,2,3,.667,1,4,5,1,2,0,1,4,6,5.6
365118,De'Edrick Petty\deedrick-petty-1,G,2017-01-30,Alabama A&M,@,Texas Southern,L,1,35,2,10,.200,2,5,.400,0,5,.000,2,3,.667,0,1,1,0,0,0,1,1,6,-1.7
365119,Josh Cuthbertson\josh-cuthbertson-1,F,2017-01-30,South Carolina Upstate,,Lipscomb,L,1,26,2,5,.400,1,1,1.000,1,4,.250,1,1,1.000,1,2,3,2,0,0,4,1,6,1.6
365120,Cam Miller\cam-miller-1,G,2017-01-30,Lipscomb,@,South Carolina Upstate,W,0,19,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,2,2,1,3,0,1,2,6,7.9
365121,Herb McGee\herb-mcgee-1,G,2017-01-30,South Alabama,,Georgia State,L,0,17,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,0,0,0,1,0,1,0,6,4.7
365122,Marquis Wright\marquis-wright-2,G,2017-01-30,Siena,@,Quinnipiac,W,1,39,3,14,.214,3,13,.231,0,1,.000,0,0,,5,1,6,9,0,1,6,2,6,1.4
365123,Ja'Donta Blakley\jadonta-blakely-1,G,2017-01-30,Prairie View,,Alabama State,W,1,32,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,4,4,6,4,1,3,2,6,9.6
365124,Kristian Doolittle\kristian-doolittle-1,F,2017-01-30,Oklahoma,,Oklahoma State,L,1,19,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,5,6,1,0,1,0,1,6,6.5
365125,Jeffrey Carroll\jeffrey-carroll-2,G,2017-01-30,Oklahoma State,@,Oklahoma,W,1,23,1,8,.125,1,5,.200,0,3,.000,4,4,1.000,2,7,9,2,0,1,0,4,6,4.8
365126,Amile Jefferson\amile-jefferson-1,F,2017-01-30,Duke,@,Notre Dame,W,1,31,3,7,.429,3,7,.429,0,0,,0,1,.000,1,3,4,0,1,0,1,5,6,1.5
365127,Sam Hunt\sam-hunt-1,G,2017-01-30,North Carolina A&T,@,Norfolk State,L,0,24,2,8,.250,0,1,.000,2,7,.286,0,0,,0,2,2,1,0,0,1,1,6,1.1
365128,Davaris McGowens\davaris-mcgowens-1,F,2017-01-30,North Carolina A&T,@,Norfolk State,L,1,15,3,6,.500,3,6,.500,0,0,,0,0,,0,5,5,1,1,0,0,1,6,5.8
365129,Dan Robinson\dan-robinson-2,C,2017-01-30,Norfolk State,,North Carolina A&T,W,0,14,3,3,1.000,3,3,1.000,0,0,,0,0,,1,0,1,1,0,1,1,2,6,5.4
365130,Jemerrio Jones\jemerrio-jones-1,F,2017-01-30,New Mexico State,,Northern New Mexico,W,0,25,3,6,.500,3,5,.600,0,1,.000,0,0,,2,7,9,3,1,2,2,3,6,7.8
365131,Elijah Mays\elijah-mays-1,G,2017-01-30,Florida A&M,@,Morgan State,L,0,24,3,5,.600,3,5,.600,0,0,,0,1,.000,1,0,1,2,1,0,2,1,6,4.0
365132,Nick Severado\nick-severado-1,G,2017-01-30,Florida A&M,@,Morgan State,L,0,19,3,6,.500,3,6,.500,0,0,,0,0,,1,2,3,1,0,3,1,3,6,4.9
365133,Nasir Core\nasir-core-1,G,2017-01-30,Florida A&M,@,Morgan State,L,0,13,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,0,0,0,1,0,2,0,6,3.0
365134,Marcus Barham\marcus-barham-1,G,2017-01-30,Florida A&M,@,Morgan State,L,1,22,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,2,6,1.8
365135,Brendon Myles\brendon-myles-1,G,2017-01-30,Florida A&M,@,Morgan State,L,1,17,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,0,0,0,1,3,6,3.8
365136,Jason McMillan\jason-mcmillan-1,G,2017-01-30,Western Carolina,@,Mercer,L,0,1,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4
365137,Zach Sellers\zach-sellers-2,G,2017-01-30,Savannah State,@,Maryland-Eastern Shore,W,1,22,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,3,0,0,1,1,6,5.3
365138,Thomas Rivera\thomas-rivera-1,G,2017-01-30,Maryland-Eastern Shore,,Savannah State,L,0,22,2,9,.222,0,2,.000,2,7,.286,0,0,,1,2,3,8,5,0,2,2,6,9.6
365139,Diago Quinn\diago-quinn-1,F,2017-01-30,Monmouth,@,Marist,W,0,13,2,4,.500,2,4,.500,0,0,,2,3,.667,4,3,7,0,0,0,1,3,6,5.1
365140,Roderick Taylor\roderick-taylor-2,F,2017-01-30,Louisiana-Monroe,,Arkansas-Little Rock,W,0,18,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,0,1,6,7.4
365141,Kemy Osse\kemy-osse-1,G,2017-01-30,Arkansas-Little Rock,@,Louisiana-Monroe,L,0,28,3,9,.333,3,5,.600,0,4,.000,0,0,,0,2,2,0,0,0,0,3,6,0.3
365142,Will Goff\will-goff-1,G,2017-01-30,Boston University,@,Lehigh,W,0,14,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,0,0,1,0,0,2,1,6,3.0
365143,Marcus Wallace\marcus-wallace-3,G,2017-01-30,Arkansas-Pine Bluff,@,Jackson State,L,0,23,2,6,.333,0,3,.000,2,3,.667,0,0,,1,0,1,0,1,0,4,2,6,-0.5
365144,Solomon Mangham\solomon-mangham-1,F,2017-01-30,Howard,,South Carolina State,L,1,25,2,11,.182,1,5,.200,1,6,.167,1,1,1.000,1,5,6,2,0,0,1,3,6,0.5
365145,Keith Shivers\keith-shivers-1,G,2017-01-30,Coppin State,@,Hampton,L,1,30,3,8,.375,3,5,.600,0,3,.000,0,0,,1,5,6,2,1,0,1,5,6,3.2
365146,Chase Cormier\chase-comier-1,G,2017-01-30,Grambling,,Mississippi Valley State,W,1,27,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,1,1,2,1,0,3,2,6,3.2
365147,Drake Wilks\drake-wilks-1,G,2017-01-30,Grambling,,Mississippi Valley State,W,0,28,2,5,.400,1,3,.333,1,2,.500,1,2,.500,2,3,5,1,1,0,1,1,6,5.5
365148,Christian Terrell\christian-terrell-1,G,2017-01-30,Florida Gulf Coast,,North Florida,W,1,28,2,4,.500,1,2,.500,1,2,.500,1,2,.500,1,4,5,1,0,0,1,1,6,4.8
365149,Stevie Jordan\stevie-jordan-1,G,2017-01-30,Rider,@,Canisius,W,1,26,2,5,.400,1,3,.333,1,2,.500,1,2,.500,1,5,6,3,0,0,3,4,6,2.6
365150,Angus Riley\angus-riley-1,F,2016-12-06,Bryant,@,Navy,L,0,16,2,3,.667,0,1,.000,2,2,1.000,0,0,,1,3,4,2,0,0,0,5,6,5.7
365151,Charles Ruise Jr.\charles-ruisejr-1,G,2016-12-06,IPFW,@,Notre Dame,L,0,13,3,3,1.000,3,3,1.000,0,0,,0,0,,0,4,4,1,1,0,0,3,6,6.8
365152,Temple Gibbs\temple-gibbs-1,G,2016-12-06,Notre Dame,,IPFW,W,0,15,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,1,1,4,0,0,0,1,6,5.6
365153,Ivan Rabb\ivan-rabb-1,F,2016-12-06,University of California,,Princeton,W,1,33,3,9,.333,3,9,.333,0,0,,0,6,.000,1,10,11,1,0,2,0,2,6,3.5
365154,Kingsley Okoroh\kingsley-okorah-1,C,2016-12-06,University of California,,Princeton,W,1,28,3,6,.500,3,6,.500,0,0,,0,0,,5,4,9,0,1,4,2,2,6,8.7
365155,Will Gladson\will-gladson-1,F,2016-12-06,Princeton,,University of California,L,0,10,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,0,0,1,1,2,6,2.1
365156,Drew Edwards\drew-edwards-1,G,2016-12-06,Providence,,Brown,W,0,10,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,1,0,1,1,6,4.6
365157,Isaiah Jackson\isaiah-jackson-2,G,2016-12-06,Providence,,Brown,W,1,16,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,2,2,1,2,1,6,6.4
365158,JR Hobbie\norman-hobbie-1,G,2016-12-06,Brown,@,Providence,L,0,9,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,1,0,6,3.3
365159,Jarvis Garrett\jarvis-garrett-1,G,2016-12-06,Rhode Island,,Old Dominion,W,1,20,2,6,.333,1,5,.200,1,1,1.000,1,5,.200,0,1,1,1,1,0,2,3,6,-0.2
365160,Kealen Washington-Ives\kealen-washington-ives-1,G,2017-01-30,Rider,@,Canisius,W,0,29,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,0,1,1,2,1,0,2,2,6,3.9
365161,Tyler Blount\tyler-blount-1,G,2017-01-30,Texas State,@,Appalachian State,W,0,11,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,1,2,6,3.6
