Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
149801,Trey Blue\trey-blue-1,G,2012-12-08,Vermont,@,Quinnipiac,W,0,20,4,6,.667,2,3,.667,2,3,.667,3,4,.750,0,3,3,1,0,0,3,2,13,7.8
149802,Ike Azotam\ike-azotam-1,F,2012-12-08,Quinnipiac,,Vermont,L,1,34,5,9,.556,5,9,.556,0,0,,3,6,.500,4,5,9,0,1,0,0,4,13,11.2
149803,Lamar Patterson\lamar-patterson-1,G,2012-12-08,Pittsburgh,,North Florida,W,1,21,3,4,.750,2,2,1.000,1,2,.500,6,6,1.000,0,2,2,2,0,0,0,0,13,13.4
149804,Ash Yacoubou\achraf-yacoubou-1,G,2012-12-08,Villanova,@,Pennsylvania,W,0,25,4,7,.571,2,2,1.000,2,5,.400,3,3,1.000,3,3,6,1,1,0,1,1,13,13.0
149805,Kyle Toth\kyle-toth-1,G,2012-12-08,Army,@,Penn State,L,1,26,5,10,.500,2,2,1.000,3,8,.375,0,0,,1,4,5,0,0,0,0,1,13,9.5
149806,Sam Thompson\sam-thompson-1,F,2012-12-08,Ohio State,,Long Beach State,W,1,27,5,8,.625,4,5,.800,1,3,.333,2,2,1.000,0,4,4,2,0,1,0,2,13,11.9
149807,Rotnei Clarke\rotnei-clarke-1,G,2012-12-08,Butler,@,Northwestern,W,1,26,4,8,.500,0,2,.000,4,6,.667,1,2,.500,0,1,1,3,1,0,3,4,13,7.4
149808,Reggie Hearn\reggie-hearn-1,G,2012-12-08,Northwestern,,Butler,L,1,39,3,10,.300,2,6,.333,1,4,.250,6,7,.857,1,5,6,0,2,0,1,3,13,8.8
149809,Jerrell Wright\jerrell-wright-1,F,2012-12-08,La Salle,@,Northeastern,W,1,29,6,7,.857,6,7,.857,0,0,,1,2,.500,1,1,2,1,3,1,2,1,13,13.1
149810,Roger Franklin\roger-franklin-1,G,2012-12-08,North Texas,,Jackson State,W,1,26,3,6,.500,3,6,.500,0,0,,7,9,.778,2,5,7,1,2,0,1,1,13,13.4
149811,Lester Wilson\lester-wilson-1,F,2012-12-08,East Tennessee State,@,North Carolina,L,1,37,5,19,.263,2,6,.333,3,13,.231,0,0,,3,8,11,0,1,0,1,4,13,4.6
149812,Travis McKie\travis-mckie-1,F,2011-01-05,Wake Forest,,High Point,W,1,23,4,7,.571,4,5,.800,0,2,.000,5,5,1.000,1,5,6,2,1,0,1,2,13,12.5
149813,Keaton Nankivil\keaton-nankivil-1,F,2011-01-05,Wisconsin,,Michigan,W,1,33,4,8,.500,1,3,.333,3,5,.600,2,2,1.000,0,4,4,1,1,1,1,4,13,10.0
149814,Tramaine Butler\tramaine-butler-1,G,2011-01-06,Alabama State,,Grambling,W,0,28,4,15,.267,3,11,.273,1,4,.250,4,8,.500,1,2,3,0,3,0,2,3,13,3.6
149815,Harrison Smith\harrison-smith-1,G,2011-01-06,Texas Southern,@,Alcorn State,W,0,13,4,8,.500,4,5,.800,0,3,.000,5,6,.833,3,1,4,0,1,0,0,1,13,11.6
149816,Kendrick McDonald\kendrick-mcdonald-1,G,2011-01-06,Alcorn State,,Texas Southern,L,1,35,4,11,.364,2,7,.286,2,4,.500,3,6,.500,3,4,7,1,1,0,4,2,13,5.9
149817,David Hicks\david-hicks-1,G,2011-01-06,Long Island University,@,Bryant,W,1,24,5,13,.385,2,7,.286,3,6,.500,0,0,,0,4,4,3,0,0,1,1,13,7.8
149818,Mike Kurtz\mike-kurtz-1,F,2011-01-06,UC-Davis,,UC-Santa Barbara,L,1,26,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,1,1,1,0,1,1,4,13,9.2
149819,Ryan Sypkens\ryan-sypkens-1,G,2011-01-06,UC-Davis,,UC-Santa Barbara,L,1,36,5,10,.500,3,3,1.000,2,7,.286,1,2,.500,0,2,2,4,3,0,4,2,13,9.2
149820,Justin Stommes\justin-stommes-1,G,2011-01-06,Eastern Kentucky,,Jacksonville State,W,1,28,5,10,.500,2,4,.500,3,6,.500,0,0,,1,4,5,4,1,0,2,2,13,10.9
149821,Chris Evans\chris-evans-2,G,2011-01-06,Sacred Heart,@,Fairleigh Dickinson,W,0,27,5,8,.625,5,7,.714,0,1,.000,3,3,1.000,0,3,3,4,0,1,2,2,13,11.0
