Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
328301,Perris Blackwell\perris-blackwell-1,F,2013-12-29,Washington,,Hartford,W,1,29,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,2,2,4,0,0,4,0,3,7,9.7
328302,Brett Olson\brett-olson-2,G,2013-12-29,Denver,@,Texas-El Paso,L,1,34,3,7,.429,2,5,.400,1,2,.500,0,0,,1,0,1,1,2,0,2,5,7,2.7
328303,Lawrence Johnson-Danner\lawrence-johnson-danner-1,G,2013-12-29,Texas Southern,@,Texas Christian,L,1,35,1,7,.143,0,0,,1,7,.143,4,5,.800,1,2,3,3,2,0,2,0,7,5.5
328304,Julian Jacobs\julian-jacobs-1,G,2013-12-29,Southern California,,Howard,W,1,16,3,6,.500,3,5,.600,0,1,.000,1,3,.333,0,1,1,2,1,0,5,3,7,-0.3
328305,Cody Demps\cody-demps-1,G,2013-12-29,Sacramento State,,UC-Riverside,W,1,25,2,3,.667,2,2,1.000,0,1,.000,3,3,1.000,1,5,6,1,1,0,2,5,7,5.6
328306,Jamal Lewis\jamal-lewis-1,G,2013-12-29,Pennsylvania,@,Rider,L,0,30,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,2,3,4,0,0,0,2,7,7.6
328307,Kasim Chandler\kasim-chandler-1,G,2013-12-29,Quinnipiac,@,Oregon State,L,0,19,3,7,.429,3,6,.500,0,1,.000,1,1,1.000,0,0,0,2,1,0,3,2,7,1.9
328308,James Ford\james-ford-1,G,2013-12-29,Quinnipiac,@,Oregon State,L,0,13,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,2,2,4,1,0,0,0,2,7,6.9
328309,Donte Pretlow\donte-pretlow-1,G,2013-12-29,Morgan State,@,Oregon,L,1,30,3,9,.333,2,6,.333,1,3,.333,0,0,,1,4,5,1,3,0,4,3,7,2.3
328310,Dominic Artis\dominic-artis-1,G,2013-12-29,Oregon,,Morgan State,W,0,22,2,6,.333,2,6,.333,0,0,,3,4,.750,1,5,6,5,2,0,4,2,7,6.1
328311,Aaron Anderson\aaron-anderson-3,G,2013-12-29,North Dakota,@,Northern Colorado,L,1,32,2,9,.222,1,3,.333,1,6,.167,2,2,1.000,0,1,1,3,0,0,0,1,7,3.5
328312,Dockery Walker\dockery-walker-1,F,2013-12-29,Brown,@,Niagara,L,0,14,3,4,.750,3,4,.750,0,0,,1,2,.500,4,4,8,0,0,0,3,4,7,4.4
328313,Darius Gardner\darius-gardner-1,G,2013-12-29,American,@,Maryland-Eastern Shore,W,1,26,2,4,.500,2,4,.500,0,0,,3,3,1.000,1,2,3,3,1,0,3,3,7,5.2
328314,Roddy Peters\roddy-peters-1,G,2013-12-29,Maryland,,Tulsa,W,1,15,3,6,.500,3,6,.500,0,0,,1,2,.500,0,2,2,1,0,0,1,0,7,3.9
