Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
60201,Kennedy Meeks\kennedy-meeks-1,F,2014-11-28,North Carolina,,Florida,W,1,27,8,12,.667,8,12,.667,0,0,,2,4,.500,5,8,13,1,1,2,6,3,18,13.8
60202,Jordan Daniels\jordan-daniels-1,G,2014-11-28,Drake,,Valparaiso,L,0,29,6,11,.545,3,5,.600,3,6,.500,3,4,.750,0,1,1,0,0,0,0,3,18,11.4
60203,Gabas Maldunas\gabas-maldunas-1,F,2014-11-28,Dartmouth,,IPFW,W,1,32,8,17,.471,8,17,.471,0,0,,2,5,.400,1,7,8,1,1,4,4,4,18,9.8
60204,LaDarius White\ladarius-white-1,G,2014-11-28,Mississippi,,Creighton,W,0,22,7,10,.700,5,7,.714,2,3,.667,2,2,1.000,0,3,3,2,2,2,2,1,18,17.1
60205,Isaiah Zierden\isaiah-zierden-1,G,2014-11-28,Creighton,,Mississippi,L,0,30,5,10,.500,0,2,.000,5,8,.625,3,3,1.000,1,4,5,2,0,0,2,1,18,13.9
60206,John Azzinaro\john-azzinaro-1,G,2014-11-28,Bucknell,,Penn State,L,1,34,6,11,.545,2,4,.500,4,7,.571,2,2,1.000,0,2,2,2,0,0,2,3,18,11.5
60207,Josh Richardson\josh-richardson-2,G,2014-11-27,Tennessee,,Santa Clara,W,1,37,7,16,.438,5,13,.385,2,3,.667,2,2,1.000,1,0,1,1,0,0,4,1,18,6.6
60208,Vince Hunter\vince-hunter-1,F,2014-11-27,Texas-El Paso,,Princeton,W,1,34,7,14,.500,6,13,.462,1,1,1.000,3,4,.750,1,11,12,3,2,0,2,2,18,15.9
60209,Jameel Warney\jameel-warney-1,F,2014-11-27,Stony Brook,,Long Island University,W,1,33,8,9,.889,8,9,.889,0,0,,2,2,1.000,3,6,9,3,0,1,1,2,18,19.8
60210,Mike Caffey\michael-caffey-1,G,2014-11-27,Long Beach State,,Western Michigan,W,1,27,4,8,.500,3,4,.750,1,4,.250,9,10,.900,0,7,7,4,2,0,6,3,18,13.3
