Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
61301,Antoine Mason\antoine-mason-1,G,2013-12-06,Niagara,,Siena,L,1,33,5,10,.500,5,7,.714,0,3,.000,8,10,.800,1,0,1,2,1,1,4,2,18,11.2
61302,Michael Alvarado\michael-alvarado-1,G,2013-12-06,Manhattan,@,Marist,W,1,31,4,8,.500,4,8,.500,0,0,,10,12,.833,0,4,4,4,2,0,6,1,18,12.8
61303,Tomas Sanchez\tomas-sanchez-1,G,2013-12-06,Idaho State,,Carroll (MT),W,1,31,5,8,.625,3,5,.600,2,3,.667,6,6,1.000,0,1,1,8,3,0,2,1,18,20.9
61304,Kenny Chery\kenny-chery-1,G,2013-12-06,Baylor,,Kentucky,W,1,34,8,15,.533,8,10,.800,0,5,.000,2,2,1.000,0,1,1,5,1,0,2,1,18,13.1
61305,Kareem Canty\kareem-canty-1,G,2013-12-05,Marshall,@,Vanderbilt,L,1,37,7,17,.412,4,12,.333,3,5,.600,1,1,1.000,1,2,3,4,2,0,4,2,18,10.2
61306,Buddy Hield\buddy-hield-1,G,2013-12-05,Oklahoma,,Texas A&M-Corpus Christi,W,1,25,8,14,.571,7,11,.636,1,3,.333,1,1,1.000,1,2,3,3,2,0,1,1,18,15.4
61307,Gabas Maldunas\gabas-maldunas-1,F,2013-12-05,Dartmouth,@,Northern Illinois,L,1,33,8,14,.571,8,14,.571,0,0,,2,3,.667,1,7,8,2,1,0,5,2,18,10.4
61308,Jabari Brown\jabari-brown-1,G,2013-12-05,Missouri,,West Virginia,W,1,38,6,11,.545,4,4,1.000,2,7,.286,4,7,.571,0,5,5,2,0,1,3,2,18,11.3
61309,Jarvis Summers\jarvis-summers-1,G,2013-12-05,Mississippi,@,Kansas State,L,1,31,6,9,.667,5,8,.625,1,1,1.000,5,8,.625,0,1,1,1,1,2,5,3,18,10.1
61310,Markel Starks\markel-starks-1,G,2013-12-05,Georgetown,,High Point,W,1,28,8,11,.727,6,7,.857,2,4,.500,0,0,,0,1,1,5,0,0,3,3,18,13.1
61311,Thomas Bropleh\thomas-bropleh-1,G,2013-12-05,Boise State,,Carroll (MT),W,1,25,6,10,.600,3,5,.600,3,5,.600,3,3,1.000,0,2,2,3,2,0,1,3,18,15.9
61312,Jeff Elorriaga\jeff-elorriaga-1,G,2013-12-05,Boise State,,Carroll (MT),W,1,33,6,10,.600,0,0,,6,10,.600,0,0,,0,3,3,0,1,0,0,0,18,15.3
61313,Karvel Anderson\karvel-anderson-1,G,2013-12-04,Robert Morris,@,Youngstown State,L,1,32,6,14,.429,3,6,.500,3,8,.375,3,4,.750,1,6,7,3,0,0,1,1,18,13.4
61314,Coron Williams\coron-williams-1,G,2013-12-04,Wake Forest,,Tulane,W,0,27,6,10,.600,2,3,.667,4,7,.571,2,2,1.000,0,4,4,4,0,1,0,0,18,18.1
61315,Tim Kempton\tim-kempton-2,C,2013-12-04,Lehigh,@,Saint Francis (PA),W,1,27,6,13,.462,6,13,.462,0,0,,6,7,.857,3,12,15,0,1,1,3,3,18,14.1
61316,Terone Johnson\terone-johnson-1,G,2013-12-04,Purdue,,Boston College,W,1,27,8,15,.533,7,12,.583,1,3,.333,1,1,1.000,2,1,3,1,1,0,0,4,18,12.5
61317,Xavier Pollard\xavier-pollard-1,G,2013-12-04,Maine,@,NJIT,L,1,34,6,16,.375,6,13,.462,0,3,.000,6,8,.750,3,8,11,4,4,0,2,3,18,16.5
61318,Yosef Yacob\yosef-yacob-1,G,2013-12-04,Binghamton,@,Mount St. Mary's,W,1,33,4,7,.571,3,6,.500,1,1,1.000,9,9,1.000,0,1,1,2,0,0,9,3,18,6.2
61319,Ron Mvouika\ron-mvouika-1,G,2013-12-04,Missouri State,,Cameron,W,0,18,6,10,.600,3,5,.600,3,5,.600,3,6,.500,1,1,2,1,1,0,0,3,18,13.7
61320,Jeylani Dublin\jeyani-dubin-1,F,2013-12-04,Longwood,,West Virginia Tech,W,0,22,8,13,.615,8,13,.615,0,0,,2,2,1.000,6,7,13,0,0,0,1,3,18,16.2
61321,Darren Goodson\darren-goodson-1,F,2013-12-04,Kent State,,Bucknell,L,1,27,7,17,.412,4,9,.444,3,8,.375,1,3,.333,1,3,4,1,1,0,1,1,18,10.0
61322,Keith Washington\keith-washington-1,G,2013-12-04,Rice,@,Houston Baptist,L,0,26,7,11,.636,4,6,.667,3,5,.600,1,4,.250,0,3,3,0,0,0,3,2,18,9.0
61323,Steve Glowiak\steve-glowiak-1,G,2013-12-04,Sacred Heart,@,Hofstra,W,0,23,6,9,.667,0,0,,6,9,.667,0,0,,0,1,1,3,0,0,0,0,18,16.5
61324,Maurice Creek\maurice-creek-1,G,2013-12-04,George Washington,,Rutgers,W,1,32,7,11,.636,5,7,.714,2,4,.500,2,4,.500,0,1,1,2,2,0,2,3,18,12.8
61325,Kethan Savage\kethan-savage-1,G,2013-12-04,George Washington,,Rutgers,W,1,33,3,6,.500,3,6,.500,0,0,,12,16,.750,1,3,4,5,0,1,1,1,18,17.8
61326,Rodney Elliott\rodney-elliott-2,G,2013-12-04,Maryland-Baltimore County,@,Duquesne,L,1,29,4,8,.500,3,5,.600,1,3,.333,9,9,1.000,0,1,1,2,1,0,3,5,18,11.7
61327,Rashawn Rembert\rashawn-rembert-1,G,2013-12-04,East Tennessee State,@,Austin Peay,W,1,24,6,10,.600,3,5,.600,3,5,.600,3,4,.750,2,1,3,2,1,0,4,0,18,13.1
61328,Jalen Riley\jalen-riley-1,G,2013-12-04,East Tennessee State,@,Austin Peay,W,0,24,6,17,.353,3,8,.375,3,9,.333,3,4,.750,0,0,0,1,0,0,1,4,18,6.2
61329,A.J. Merriweather\aj-merriweather-1,G,2013-12-04,East Tennessee State,@,Austin Peay,W,1,34,8,11,.727,8,11,.727,0,0,,2,3,.667,6,5,11,1,2,0,2,2,18,18.7
61330,Bryce Scott\bryce-scott-1,G,2013-12-03,Lafayette,@,Wagner,W,1,38,6,12,.500,5,7,.714,1,5,.200,5,5,1.000,0,6,6,1,0,1,1,1,18,13.8
61331,Kyle Boswell\kyle-boswell-1,G,2013-12-03,UC-Santa Barbara,@,UCLA,L,0,31,5,9,.556,0,0,,5,9,.556,3,3,1.000,0,2,2,5,0,0,0,4,18,16.2
61332,Willie Green\willie-green-2,F,2013-12-03,Stetson,,Bethune-Cookman,W,1,32,7,10,.700,6,8,.750,1,2,.500,3,5,.600,2,3,5,1,1,2,0,1,18,18.0
61333,D.J. Newbill\dj-newbill-1,G,2013-12-03,Penn State,@,Pittsburgh,L,1,38,5,13,.385,3,8,.375,2,5,.400,6,8,.750,1,4,5,2,0,0,2,2,18,10.6
61334,Danny Herrera\danny-herrera-1,F,2013-12-03,Presbyterian,@,North Carolina-Greensboro,W,1,36,8,14,.571,7,10,.700,1,4,.250,1,1,1.000,0,5,5,1,2,0,0,4,18,14.0
61335,Calvin Newell\calvin-newell--1,G,2013-12-03,Central Florida,@,Florida Atlantic,L,1,30,5,12,.417,5,9,.556,0,3,.000,8,14,.571,2,2,4,2,2,0,3,1,18,11.2
61336,Jarvis Threatt\jarvis-threatt-1,G,2013-12-03,Delaware,@,Charleston Southern,W,1,38,5,18,.278,5,17,.294,0,1,.000,8,11,.727,1,4,5,6,0,0,7,2,18,4.5
61337,Nick Johnson\nick-johnson-1,G,2013-12-03,Arizona,,Texas Tech,W,1,31,5,9,.556,1,3,.333,4,6,.667,4,6,.667,1,0,1,1,0,0,2,1,18,11.9
61338,Brandon Ashley\brandon-ashley-1,F,2013-12-03,Arizona,,Texas Tech,W,1,28,6,8,.750,4,6,.667,2,2,1.000,4,5,.800,4,6,10,1,0,0,2,2,18,16.9
61339,Ben Aird\ben-aird-1,C,2013-12-02,Utah Valley,@,South Dakota,L,1,32,7,11,.636,7,11,.636,0,0,,4,4,1.000,0,8,8,1,1,0,1,4,18,14.6
61340,Augustine Rubit\augustine-rubit-1,F,2013-12-02,South Alabama,,Spring Hill,W,1,19,8,12,.667,8,10,.800,0,2,.000,2,3,.667,3,6,9,1,0,2,0,1,18,18.0
61341,JT Yoho\jt-yoho-1,F,2013-12-02,Wright State,@,Morehead State,L,0,26,7,12,.583,3,5,.600,4,7,.571,0,0,,1,3,4,1,0,0,3,3,18,10.5
61342,Kendal Williams\kendal-williams-1,G,2013-12-02,Delaware State,,Baptist Bible (PA),W,0,20,7,8,.875,3,3,1.000,4,5,.800,0,0,,0,2,2,2,1,0,1,0,18,17.2
61343,Terone Johnson\terone-johnson-1,G,2014-01-05,Purdue,@,Minnesota,L,1,32,5,15,.333,1,8,.125,4,7,.571,4,4,1.000,2,3,5,3,2,1,2,2,18,13.8
61344,Austin Hollins\austin-hollins-1,G,2014-01-05,Minnesota,,Purdue,W,1,34,6,14,.429,2,6,.333,4,8,.500,2,2,1.000,2,7,9,0,0,0,4,1,18,9.7
61345,Nik Stauskas\nik-stauskas-1,G,2014-01-05,Michigan,,Northwestern,W,1,34,5,10,.500,3,5,.600,2,5,.400,6,8,.750,1,3,4,4,0,0,2,1,18,14.2
61346,Akeem Williams\akeem-williams-1,G,2014-01-05,Massachusetts-Lowell,,Maryland-Baltimore County,W,1,36,5,16,.313,3,11,.273,2,5,.400,6,6,1.000,0,3,3,4,1,0,4,3,18,8.3
61347,Ryan Taylor\ryan-taylor-1,F,2014-01-05,Marshall,,Presbyterian,W,1,30,8,13,.615,6,9,.667,2,4,.500,0,0,,5,7,12,2,0,2,1,3,18,18.3
61348,Jordan Downing\jordan-downing-1,G,2014-01-05,Presbyterian,@,Marshall,L,1,34,7,20,.350,6,15,.400,1,5,.200,3,4,.750,2,5,7,0,0,0,1,0,18,8.3
61349,Zach Lofton\zach-lofton-1,G,2014-01-05,Illinois State,,Southern Illinois,W,1,29,5,11,.455,1,4,.250,4,7,.571,4,4,1.000,1,2,3,2,2,0,0,1,18,16.6
61350,Kyle Wilson\kyle-wilson-5,G,2014-01-05,Army,,Loyola (MD),W,1,31,5,12,.417,3,9,.333,2,3,.667,6,6,1.000,0,4,4,3,0,0,2,3,18,11.7
61351,Que Johnson\que-johnson-1,G,2014-01-05,Washington State,@,Arizona State,L,1,30,7,10,.700,4,4,1.000,3,6,.500,1,3,.333,0,3,3,0,2,0,1,0,18,14.9
61352,Tom Droney\tom-droney-1,G,2014-01-04,Davidson,@,Wofford,W,1,33,6,7,.857,4,5,.800,2,2,1.000,4,4,1.000,0,4,4,2,1,0,3,0,18,16.1
61353,Omar Prewitt\omar-prewitt-1,G,2014-01-04,William & Mary,@,Western Illinois,W,0,31,4,11,.364,2,4,.500,2,7,.286,8,10,.800,0,8,8,3,1,1,3,3,18,13.1
61354,Brandon Parrish\brandon-parrish-1,F,2014-01-04,Texas Christian,,West Virginia,L,1,35,7,14,.500,3,6,.500,4,8,.500,0,0,,0,4,4,1,0,0,2,1,18,10.5
