Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
274701,Cedrick Bowen\cedrick-bowen-1,F,2015-01-05,Charleston Southern,,Campbell,W,1,27,3,6,.500,3,6,.500,0,0,,2,2,1.000,3,0,3,0,1,1,1,1,8,7.4
274702,Tyler Williams\tyler-williams-2,G,2015-01-05,Brown,,Massachusetts-Lowell,W,0,20,2,6,.333,2,3,.667,0,3,.000,4,4,1.000,1,0,1,0,0,0,2,0,8,3.3
274703,Marco Banegas-Flores\marco-banegas-flores-2,G,2015-01-05,Massachusetts-Lowell,@,Brown,L,1,24,3,7,.429,1,3,.333,2,4,.500,0,0,,0,3,3,1,1,0,1,3,8,4.7
274704,Troy Simmons\troy-simmons-1,G,2015-01-05,Bethune-Cookman,,Trinity Baptist,W,0,24,0,1,.000,0,0,,0,1,.000,8,8,1.000,0,2,2,3,1,0,5,4,8,4.4
274705,Frank Eaves\frank-eaves-1,G,2015-01-05,Appalachian State,,Louisiana-Lafayette,L,1,23,2,11,.182,2,6,.333,0,5,.000,4,4,1.000,1,1,2,0,2,0,3,0,8,1.1
274706,Avery Lomax\avery-lomax-1,G,2015-01-05,Prairie View,@,Alcorn State,L,0,14,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,2,0,2,3,0,0,2,4,8,4.9
274707,Reggie Lynch\reggie-lynch-1,C,2015-01-04,Illinois State,@,Wichita State,L,1,17,2,3,.667,2,3,.667,0,0,,4,4,1.000,3,3,6,0,1,3,4,5,8,6.8
274708,Justin Edmonds\justin-edmonds-1,G,2015-01-04,Marshall,@,Western Kentucky,L,1,31,3,11,.273,2,6,.333,1,5,.200,1,2,.500,1,2,3,1,1,0,3,5,8,-0.9
274709,Vashil Fernandez\vashil-fernandez-1,C,2015-01-04,Valparaiso,,Youngstown State,W,1,30,3,7,.429,3,7,.429,0,0,,2,4,.500,8,5,13,1,1,3,0,3,8,13.2
274710,Tevonn Walker\tevonn-walker-1,G,2015-01-04,Valparaiso,,Youngstown State,W,1,30,3,12,.250,3,9,.333,0,3,.000,2,2,1.000,1,1,2,0,1,0,2,3,8,-0.4
274711,Norman Powell\norman-powell-1,G,2015-01-04,UCLA,@,Utah,L,1,32,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,0,3,3,2,2,0,3,3,8,3.7
274712,Kevon Looney\kevon-looney-1,F,2015-01-04,UCLA,@,Utah,L,1,31,2,8,.250,1,6,.167,1,2,.500,3,4,.750,2,4,6,0,1,0,1,1,8,5.0
274713,Dakarai Tucker\dakarai-tucker-1,G,2015-01-04,Utah,,UCLA,W,0,19,4,8,.500,4,5,.800,0,3,.000,0,0,,1,1,2,1,0,0,0,1,8,5.3
274714,Marquel Curtis\marquel-curtis-1,G,2015-01-04,Tulsa,,Houston,W,1,18,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,0,0,0,0,0,2,2,8,3.9
274715,Danrad Knowles\danrad-knowles-1,F,2015-01-04,Houston,@,Tulsa,L,1,34,3,12,.250,2,7,.286,1,5,.200,1,2,.500,2,3,5,4,0,1,0,3,8,5.0
274716,Rosco Allen\rosco-allen-1,F,2015-01-04,Stanford,,Washington,W,0,35,3,5,.600,1,2,.500,2,3,.667,0,6,.000,3,7,10,1,2,0,3,3,8,6.0
274717,Nigel Williams-Goss\nigel-williams-goss-1,G,2015-01-04,Washington,@,Stanford,L,1,41,3,11,.273,3,10,.300,0,1,.000,2,3,.667,1,2,3,5,0,1,5,5,8,-0.4
274718,Bishop Mency\bishop-mency-1,G,2015-01-04,Rice,,Texas-El Paso,L,1,29,3,11,.273,1,4,.250,2,7,.286,0,0,,0,2,2,5,0,1,3,1,8,2.9
274719,Traevon Jackson\traevon-jackson-1,G,2015-01-04,Wisconsin,@,Northwestern,W,1,29,3,11,.273,2,7,.286,1,4,.250,1,1,1.000,0,2,2,6,0,0,1,1,8,4.9
274720,Hugh Greenwood\hugh-greenwood-1,G,2015-01-31,New Mexico,,San Jose State,W,1,28,3,9,.333,1,3,.333,2,6,.333,0,0,,0,7,7,1,1,1,0,4,8,5.8
274721,Zach Kocur\zach-kocur-1,G,2015-01-31,Air Force,@,Nevada-Las Vegas,L,1,29,3,9,.333,1,3,.333,2,6,.333,0,0,,1,1,2,2,0,0,2,2,8,2.5
274722,Joey Ptasinski\joey-ptasinksi-1,G,2015-01-31,Lafayette,@,Navy,W,0,26,2,6,.333,0,0,,2,6,.333,2,2,1.000,0,1,1,1,2,0,0,0,8,7.6
274723,Javier Martinez\javier-martinez-1,F,2015-01-31,Tennessee-Martin,@,Murray State,L,1,13,4,4,1.000,4,4,1.000,0,0,,0,0,,4,1,5,0,0,0,0,4,8,8.3
274724,Wes Clark\wes-clark-2,G,2015-01-31,Missouri,,Mississippi,L,1,34,3,9,.333,1,2,.500,2,7,.286,0,0,,0,3,3,2,0,0,3,4,8,0.6
274725,M.J. Rhett\mj-rhett-1,F,2015-01-31,Mississippi,@,Missouri,W,1,20,4,7,.571,4,6,.667,0,1,.000,0,0,,2,3,5,0,0,0,3,4,8,2.4
274726,Anthony Perez\anthony-perez-1,F,2015-01-31,Mississippi,@,Missouri,W,0,18,3,8,.375,1,2,.500,2,6,.333,0,0,,1,2,3,0,0,0,0,1,8,4.5
274727,Jabari Alex\jabari-alex-1,F,2015-01-31,Mississippi Valley State,,Jackson State,W,0,20,4,5,.800,4,5,.800,0,0,,0,0,,1,6,7,0,0,0,0,5,8,6.6
274728,DeAngelo Priar\deangelo-priar-1,G,2015-01-31,Mississippi Valley State,,Jackson State,W,1,29,3,7,.429,1,3,.333,2,4,.500,0,0,,1,5,6,3,0,1,5,3,8,3.1
274729,Nate Mason\nate-mason-1,G,2015-01-31,Minnesota,,Nebraska,W,0,25,2,6,.333,1,3,.333,1,3,.333,3,4,.750,0,0,0,1,1,0,1,2,8,4.1
274730,Brandan Kearney\brandan-kearney-1,F,2015-01-31,Detroit Mercy,@,Milwaukee,L,0,26,4,6,.667,4,6,.667,0,0,,0,0,,1,3,4,3,1,0,1,3,8,7.9
274731,Rocco Belcaster\rocco-belcaster-1,F,2015-01-31,Ball State,@,Miami (OH),L,0,18,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,1,2,2,0,0,1,2,8,7.0
274732,Jeremiah Davis\jeremiah-davis-1,G,2015-01-31,Ball State,@,Miami (OH),L,1,24,2,6,.333,0,2,.000,2,4,.500,2,2,1.000,1,4,5,1,0,0,0,4,8,5.6
274733,Chris Bryant\chris-bryant-2,F,2015-01-31,Miami (OH),,Ball State,W,0,21,2,6,.333,2,6,.333,0,0,,4,4,1.000,2,4,6,0,1,1,0,2,8,8.1
274734,Shomari Triggs\shomari-triggs-1,G,2015-01-31,Coppin State,@,Maryland-Eastern Shore,L,0,19,3,8,.375,1,3,.333,2,5,.400,0,0,,0,0,0,1,0,0,3,4,8,-0.3
274735,Mark Blackmon\mark-blackmon-1,G,2015-01-31,Maryland-Eastern Shore,,Coppin State,W,0,17,3,4,.750,3,3,1.000,0,1,.000,2,3,.667,1,1,2,3,1,0,2,4,8,6.5
274736,Ishaq Pitt\ishaq-pitt-1,G,2015-01-31,Maryland-Eastern Shore,,Coppin State,W,1,26,3,6,.500,3,6,.500,0,0,,2,4,.500,2,3,5,5,2,1,1,1,8,11.3
274737,Troy Reid-Knight\troy-reid-knight-1,G,2015-01-31,Maine,,Albany (NY),L,0,34,3,7,.429,1,2,.500,2,5,.400,0,0,,1,2,3,4,0,0,4,3,8,3.2
274738,DeVaughn Akoon-Purcell\devaughn-akoon-purcell-1,G,2015-01-31,Illinois State,@,Loyola (IL),W,0,25,4,11,.364,4,8,.500,0,3,.000,0,0,,0,2,2,0,0,0,1,2,8,0.7
274739,Xavian Stapleton\xavian-stapleton-1,G,2015-01-31,Louisiana Tech,,Marshall,W,0,18,4,6,.667,4,5,.800,0,1,.000,0,0,,0,0,0,0,1,0,0,2,8,5.6
274740,Mike Thomas\mike-thomas-2,F,2015-01-31,Hawaii,@,Long Beach State,L,0,20,3,6,.500,3,6,.500,0,0,,2,3,.667,6,4,10,0,2,0,1,5,8,9.0
274741,Aaron Valdes\aaron-valdes-1,G,2015-01-31,Hawaii,@,Long Beach State,L,1,24,3,9,.333,2,4,.500,1,5,.200,1,4,.250,0,2,2,0,3,0,2,2,8,2.5
274742,Theo Johnson\theo-johnson-1,G,2015-01-31,Liberty,,Charleston Southern,L,1,36,1,4,.250,0,2,.000,1,2,.500,5,8,.625,0,6,6,3,0,0,4,1,8,3.9
274743,Danny Upchurch\danny-upchurch-1,G,2015-01-31,Charleston Southern,@,Liberty,W,0,20,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,1,1,3,2,0,0,1,8,8.6
274744,A.C. Reid\ac-reid-1,G,2015-01-31,Liberty,,Charleston Southern,L,0,16,2,6,.333,0,0,,2,6,.333,2,2,1.000,0,1,1,1,1,0,1,1,8,5.2
274745,Marcus Lee\marcus-lee-2,F,2015-01-31,Kentucky,,Alabama,W,0,17,4,5,.800,4,5,.800,0,0,,0,0,,3,2,5,0,0,0,0,2,8,8.0
274746,Jimmie Taylor\jimmie-taylor-1,F,2015-01-31,Alabama,@,Kentucky,L,1,26,3,3,1.000,3,3,1.000,0,0,,2,4,.500,2,2,4,0,0,0,2,3,8,5.1
274747,Kelly Oubre\kelly-oubre-1,G,2015-01-31,Kansas,,Kansas State,W,1,25,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,2,7,9,2,1,1,1,1,8,10.2
274748,Yohanny Dalembert\yohanny-dalembert-1,F,2015-01-31,James Madison,,William & Mary,L,1,25,3,4,.750,3,4,.750,0,0,,2,6,.333,2,3,5,1,0,2,3,3,8,5.0
274749,Joey McLean\joey-mclean-1,G,2015-01-31,James Madison,,William & Mary,L,0,28,2,6,.333,0,1,.000,2,5,.400,2,3,.667,1,3,4,1,3,0,4,3,8,4.3
274750,Kyan Anderson\kyan-anderson-1,G,2015-01-31,Texas Christian,@,Iowa State,L,1,34,3,13,.231,1,5,.200,2,8,.250,0,0,,0,1,1,6,4,0,3,2,8,4.8
274751,Mike Gesell\mike-gesell-1,G,2015-01-31,Iowa,,Wisconsin,L,1,25,4,11,.364,4,10,.400,0,1,.000,0,0,,0,1,1,2,0,0,3,1,8,0.2
274752,Bronson Koenig\bronson-koenig-1,G,2015-01-31,Wisconsin,@,Iowa,W,1,35,2,8,.250,1,5,.200,1,3,.333,3,4,.750,2,0,2,1,1,0,0,3,8,4.7
274753,Adam Woodbury\adam-woodbury-1,C,2015-01-31,Iowa,,Wisconsin,L,1,18,4,5,.800,4,5,.800,0,0,,0,1,.000,1,2,3,0,0,0,0,3,8,5.8
274754,Jeylani Dublin\jeyani-dubin-1,F,2015-01-31,Iona,,Saint Peter's,W,0,13,4,5,.800,4,5,.800,0,0,,0,2,.000,1,0,1,0,0,0,0,3,8,4.8
