Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
457401,Isaiah Hicks\isaiah-hicks-1,F,2015-03-12,North Carolina,,Louisville,W,0,12,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,3,4,1.5
457402,Andrew Drone\andrew-drone-1,C,2015-03-12,Rice,,Louisiana Tech,L,0,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,3,4,2.5
457403,Trey Davis\trey-davis-1,G,2015-03-12,Massachusetts,,La Salle,L,1,25,1,9,.111,1,3,.333,0,6,.000,2,3,.667,1,1,2,2,1,0,2,3,4,-2.1
457404,C.J. Anderson\cj-anderson-3,G,2015-03-12,Massachusetts,,La Salle,L,0,19,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,0,3,4,1.8
457405,Jameel McKay\jameel-mckay-1,F,2015-03-12,Iowa State,,Texas,W,1,36,2,7,.286,2,7,.286,0,0,,0,0,,3,6,9,1,2,1,0,4,4,5.6
457406,Demarcus Holland\demarcus-holland-1,G,2015-03-12,Texas,,Iowa State,L,0,24,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,3,4,2,0,0,2,0,4,4.0
457407,Jordan Dickerson\jordan-dickerson-2,C,2015-03-12,Penn State,,Iowa,W,1,23,1,4,.250,1,4,.250,0,0,,2,3,.667,1,2,3,1,0,2,0,3,4,3.4
457408,Vic Law\vic-law-1,F,2015-03-12,Northwestern,,Indiana,L,1,31,1,3,.333,0,2,.000,1,1,1.000,1,3,.333,0,3,3,1,1,1,0,1,4,4.4
457409,Tre Demps\tre-demps-1,G,2015-03-12,Northwestern,,Indiana,L,1,33,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,2,2,4,0.5
457410,Scottie Lindsey\scottie-lindsey-1,G,2015-03-12,Northwestern,,Indiana,L,0,14,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,3,3,4,-0.6
457411,Mark Donnal\mark-donnal-1,F,2015-03-12,Michigan,,Illinois,W,0,4,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,4.7
457412,Tre Drye\trevante-drye-1,F,2015-03-12,Tulane,,Houston,L,1,20,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3
457413,Keith Pinckney\keith-pinckney-1,G,2015-03-12,Tulane,,Houston,L,0,8,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6
457414,Travis Hammonds\travis-hammonds-1,G,2015-03-12,Long Beach State,,Hawaii,L,1,31,1,3,.333,1,3,.333,0,0,,2,4,.500,4,7,11,0,1,0,3,4,4,2.8
457415,Negus Webster-Chan\negus-webster-chan-1,G,2015-03-12,Hawaii,,Long Beach State,W,1,26,0,7,.000,0,3,.000,0,4,.000,4,4,1.000,2,3,5,6,0,0,0,2,4,4.8
457416,Mike Thomas\mike-thomas-2,F,2015-03-12,Hawaii,,Long Beach State,W,0,12,2,3,.667,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,1,2,4,4,0.0
457417,Branford Jones\branford-jones--1,G,2015-03-12,Long Beach State,,Hawaii,L,0,28,0,5,.000,0,3,.000,0,2,.000,4,5,.800,2,1,3,2,1,0,2,3,4,1.0
457418,Mo Alie-Cox\mo-alie-cox-1,F,2015-03-12,Virginia Commonwealth,,Fordham,W,1,29,1,6,.167,1,6,.167,0,0,,2,3,.667,5,4,9,0,2,2,2,3,4,4.7
457419,Jonathan Williams\jonathan-williams-3,G,2015-03-12,Virginia Commonwealth,,Fordham,W,0,19,1,3,.333,1,3,.333,0,0,,2,4,.500,0,2,2,1,0,0,0,0,4,2.8
457420,Marial Shayok\marial-shayok-1,G,2015-03-12,Virginia,,Florida State,W,0,17,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,1.6
457421,London Perrantes\london-perrantes-1,G,2015-03-12,Virginia,,Florida State,W,1,35,2,5,.400,2,4,.500,0,1,.000,0,1,.000,0,4,4,9,2,0,3,1,4,7.0
457422,Sekou Wiggs\sekou-wiggs-1,G,2015-03-12,Idaho,,Eastern Washington,L,0,12,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,1,2,4,3.6
457423,Paulin Mpawe\paulin-mpawe-1,F,2015-03-12,Idaho,,Eastern Washington,L,1,5,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,3.3
457424,Trevor Lacey\trevor-lacey-1,G,2015-03-12,North Carolina State,,Duke,L,1,35,2,8,.250,2,4,.500,0,4,.000,0,1,.000,0,2,2,2,2,0,3,2,4,-1.0
457425,Lennard Freeman\lennard-freeman-1,F,2015-03-12,North Carolina State,,Duke,L,1,20,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,0,4,6.3
457426,Caleb Martin\caleb-martin-1,F,2015-03-12,North Carolina State,,Duke,L,0,19,1,8,.125,0,4,.000,1,4,.250,1,2,.500,3,3,6,2,0,0,2,1,4,0.4
457427,Kendall Gray\kendall-gray-1,C,2015-03-12,Delaware State,,Howard,W,1,28,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,5,6,0,2,0,3,2,4,2.0
457428,Devin Brooks\devin-brooks-1,G,2015-03-12,Creighton,,Georgetown,L,0,24,2,8,.250,2,7,.286,0,1,.000,0,0,,4,5,9,3,1,0,5,3,4,0.4
457429,Jaleel Cousins\jaleel-cousins-1,C,2015-03-12,South Florida,@,Connecticut,L,0,17,1,1,1.000,1,1,1.000,0,0,,2,3,.667,1,0,1,0,0,1,4,4,4,-0.9
457430,Marvelle Harris\marvelle-harris-2,G,2015-03-12,Fresno State,,Colorado State,L,1,35,1,10,.100,0,7,.000,1,3,.333,1,4,.250,0,4,4,3,1,0,2,1,4,-1.9
457431,Dantiel Daniels\dantiel-daniels-1,F,2015-03-12,Colorado State,,Fresno State,W,1,20,1,1,1.000,1,1,1.000,0,0,,2,4,.500,3,3,6,1,1,1,1,3,4,6.1
