Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
55701,Chris Burke\chris-burke-1,G,2013-01-25,Saint Peter's,@,Iona,L,1,35,7,9,.778,5,5,1.000,2,4,.500,2,2,1.000,1,9,10,3,2,2,0,0,18,23.4
55702,Evan Nolte\evan-nolte-1,F,2013-01-24,Virginia,@,Virginia Tech,W,1,34,6,12,.500,1,3,.333,5,9,.556,1,2,.500,0,2,2,2,4,2,1,1,18,17.6
55703,Cameron Golden\cameron-golden-1,G,2013-01-24,Arkansas State,@,Troy,L,1,30,6,11,.545,0,2,.000,6,9,.667,0,0,,1,1,2,3,3,0,4,2,18,14.0
55704,Darien Brothers\darien-brothers-1,G,2013-01-24,Richmond,,Virginia Commonwealth,W,1,37,5,16,.313,1,6,.167,4,10,.400,4,4,1.000,1,2,3,0,2,0,2,4,18,8.5
55705,Shaq Shannon\shaq-shannon-1,G,2013-01-24,Quinnipiac,,Central Connecticut State,W,0,26,6,10,.600,0,0,,6,10,.600,0,0,,2,3,5,4,0,0,2,1,18,16.1
55706,Stan Brown\stan-brown-1,F,2013-01-24,Lamar,@,Oral Roberts,L,1,30,8,12,.667,8,12,.667,0,0,,2,2,1.000,1,6,7,0,0,1,2,3,18,12.8
55707,Johnathan Jordan\johnathan-jordan-1,G,2013-01-24,Texas A&M-Corpus Christi,@,Nicholls State,L,1,37,4,10,.400,4,8,.500,0,2,.000,10,12,.833,0,4,4,5,3,0,5,1,18,14.1
55708,Xavier Johnson-Blount\xavier-johnson-blount-1,G,2013-01-24,Montana State,,Weber State,W,1,32,8,13,.615,6,10,.600,2,3,.667,0,0,,1,6,7,1,2,0,1,2,18,15.5
55709,Antonio Biglow\antonio-biglow-1,G,2013-01-24,Montana State,,Weber State,W,0,24,6,11,.545,6,10,.600,0,1,.000,6,6,1.000,2,0,2,3,3,0,1,1,18,17.8
55710,Melquan Bolding\melquan-bolding-1,G,2013-01-24,Fairleigh Dickinson,@,Monmouth,L,1,36,7,11,.636,3,6,.500,4,5,.800,0,1,.000,0,2,2,1,4,0,5,4,18,11.4
55711,Christian White\christian-white-1,G,2013-01-24,Monmouth,,Fairleigh Dickinson,W,1,28,6,11,.545,2,5,.400,4,6,.667,2,3,.667,0,1,1,4,1,0,1,1,18,15.0
55712,Travis Betran\travis-betran-1,G,2013-01-24,Austin Peay,@,Jacksonville State,L,1,39,8,14,.571,6,9,.667,2,5,.400,0,0,,0,2,2,0,2,2,4,4,18,9.8
55713,Chris Horton\chris-horton-1,C,2013-01-24,Austin Peay,@,Jacksonville State,L,1,29,8,12,.667,8,12,.667,0,0,,2,5,.400,6,4,10,0,0,2,3,4,18,13.8
55714,Lucas Troutman\lucas-troutman-1,F,2013-01-24,Elon,,Chattanooga,W,1,24,7,12,.583,7,12,.583,0,0,,4,5,.800,3,5,8,2,2,3,2,2,18,18.3
55715,Ryan Sypkens\ryan-sypkens-1,G,2013-01-24,UC-Davis,,Cal State Fullerton,L,1,37,6,15,.400,0,3,.000,6,12,.500,0,0,,0,4,4,1,1,0,1,2,18,11.0
55716,Jerran Young\jerran-young-1,F,2013-01-23,Wright State,@,Youngstown State,L,0,22,7,8,.875,5,5,1.000,2,3,.667,2,4,.500,2,2,4,0,3,0,3,4,18,14.8
55717,Damian Eargle\damian-eargle-1,F,2013-01-23,Youngstown State,,Wright State,W,1,29,8,12,.667,8,12,.667,0,0,,2,3,.667,0,6,6,0,0,5,2,3,18,14.5
55718,Alec Brown\alec-brown-1,F,2013-01-23,Green Bay,@,Valparaiso,L,1,33,6,13,.462,5,10,.500,1,3,.333,5,6,.833,3,3,6,2,1,2,3,3,18,13.5
55719,Rafriel Guthrie\rafriel-guthrie-1,F,2013-01-23,Towson,,George Mason,L,0,28,8,15,.533,7,10,.700,1,5,.200,1,2,.500,3,2,5,1,0,0,1,2,18,11.9
55720,Zeke Marshall\zeke-marshall-1,C,2013-01-23,Akron,@,Toledo,W,1,30,8,10,.800,8,10,.800,0,0,,2,5,.400,3,5,8,0,0,9,0,4,18,21.3
55721,Matthew Wright\matthew-wright-1,G,2013-01-23,St. Bonaventure,@,Saint Joseph's,W,1,35,6,9,.667,2,3,.667,4,6,.667,2,3,.667,0,1,1,3,2,0,2,2,18,15.3
55722,Jeremy Sexton\jeremy-sexton-1,G,2013-01-23,Charleston Southern,@,Presbyterian,W,1,34,7,10,.700,3,5,.600,4,5,.800,0,0,,1,1,2,0,1,0,1,1,18,14.4
55723,Kammeon Holsey\kammeon-holsey-1,F,2013-01-23,Georgia Tech,@,North Carolina,L,0,21,8,13,.615,8,13,.615,0,0,,2,2,1.000,6,3,9,0,0,1,2,5,18,13.9
55724,Shane Larkin\shane-larkin-1,G,2013-01-23,Miami (FL),,Duke,W,1,36,8,14,.571,6,8,.750,2,6,.333,0,1,.000,1,9,10,5,1,0,2,2,18,16.1
55725,D.J. Newbill\dj-newbill-1,G,2013-01-23,Penn State,@,Indiana,L,1,39,7,17,.412,7,15,.467,0,2,.000,4,6,.667,1,6,7,1,4,1,8,1,18,7.6
55726,Johnny Hill\johnny-hill-2,G,2013-01-23,Illinois State,,Indiana State,W,1,30,6,9,.667,6,9,.667,0,0,,6,7,.857,1,2,3,0,1,0,0,3,18,14.8
55727,Jerry Jones\jerry-jones-2,G,2013-01-23,Duquesne,,Saint Louis,L,1,30,7,9,.778,4,4,1.000,3,5,.600,1,2,.500,3,8,11,1,1,0,2,4,18,16.7
55728,Grant Gibbs\grant-gibbs-1,G,2013-01-23,Creighton,@,Drake,L,1,33,7,14,.500,5,12,.417,2,2,1.000,2,3,.667,1,4,5,8,4,1,2,2,18,20.0
55729,Ben Averkamp\ben-averkamp-1,F,2013-01-23,Loyola (IL),@,Cleveland State,W,1,32,5,9,.556,5,8,.625,0,1,.000,8,8,1.000,1,4,5,3,1,0,1,2,18,16.9
55730,Travis Taylor\travis-taylor-1,F,2013-01-23,Xavier,@,Charlotte,L,1,25,9,16,.563,9,16,.563,0,0,,0,1,.000,3,8,11,1,3,0,3,5,18,13.2
55731,Semaj Christon\semaj-christon-1,G,2013-01-23,Xavier,@,Charlotte,L,1,35,8,16,.500,8,15,.533,0,1,.000,2,4,.500,2,3,5,1,3,0,5,5,18,8.2
55732,B.J. Bailey\bj-bailey-2,G,2013-01-23,Lehigh,@,Bucknell,W,1,33,5,8,.625,1,4,.250,4,4,1.000,4,4,1.000,0,2,2,3,1,2,1,3,18,17.3
55733,Chauncey Orr\chauncey-orr-1,G,2013-01-23,Bowling Green State,,Kent State,W,1,33,5,9,.556,1,4,.250,4,5,.800,4,4,1.000,0,4,4,1,1,0,0,3,18,15.4
55734,Jauwan Scaife\jauwan-scaife-1,G,2013-01-23,Ball State,,Buffalo,L,1,32,5,11,.455,2,5,.400,3,6,.500,5,8,.625,0,4,4,1,1,0,2,1,18,11.6
55735,John Papale\john-papale-1,G,2013-01-23,Boston University,@,Albany (NY),W,1,34,7,10,.700,3,5,.600,4,5,.800,0,0,,1,0,1,0,2,0,0,2,18,15.7
55736,Ty Armstrong\ty-armstrong-1,F,2013-01-23,East Carolina,@,Alabama-Birmingham,W,1,32,8,12,.667,8,12,.667,0,0,,2,3,.667,4,6,10,2,3,1,1,2,18,20.3
55737,Branden Dawson\branden-dawson-1,G,2013-01-22,Michigan State,@,Wisconsin,W,1,33,7,14,.500,7,14,.500,0,0,,4,6,.667,3,10,13,0,0,1,2,3,18,12.8
55738,Rodney Purvis\rodney-purvis-1,G,2013-01-22,North Carolina State,@,Wake Forest,L,1,36,7,14,.500,6,11,.545,1,3,.333,3,6,.500,3,3,6,3,2,0,2,1,18,14.5
55739,Alex Oriakhi\alex-oriakhi-1,F,2013-01-22,Missouri,,South Carolina,W,1,27,4,4,1.000,4,4,1.000,0,0,,10,10,1.000,5,6,11,0,1,1,2,5,18,19.8
55740,Geron Johnson\geron-johnson-1,G,2013-01-22,Memphis,,Tulane,W,1,37,8,16,.500,6,11,.545,2,5,.400,0,0,,2,2,4,5,4,1,5,0,18,15.2
55741,Olivier Hanlan\olivier-hanlan-1,G,2013-01-22,Boston College,@,Maryland,L,1,38,6,15,.400,4,10,.400,2,5,.400,4,5,.800,2,5,7,5,0,0,3,1,18,12.5
55742,Jerrelle Benimon\jerrelle-benimon-1,F,2013-01-21,Towson,,Georgia State,L,1,37,7,11,.636,7,11,.636,0,0,,4,7,.571,5,5,10,2,2,0,2,2,18,17.5
55743,Trey Kellum\trey-kellum-1,F,2013-01-21,Florida A&M,@,South Carolina State,W,1,29,7,10,.700,7,10,.700,0,0,,4,5,.800,5,6,11,0,1,0,2,0,18,17.7
55744,Brandon Goode\brandon-goode-1,C,2013-01-21,Norfolk State,,Morgan State,W,1,28,7,13,.538,7,13,.538,0,0,,4,5,.800,2,3,5,1,2,3,0,4,18,16.8
55745,Omar Strong\omar-strong-1,G,2013-01-21,Texas Southern,@,Mississippi Valley State,W,1,38,6,12,.500,1,4,.250,5,8,.625,1,2,.500,2,1,3,3,1,0,4,0,18,12.4
55746,Pierre Jackson\pierre-jackson-1,G,2013-01-21,Baylor,,Oklahoma State,W,1,34,6,15,.400,2,6,.333,4,9,.444,2,4,.500,0,1,1,3,0,0,2,1,18,9.1
55747,Josh Freelove\josh-freelove-2,G,2013-01-21,Alabama State,,Alcorn State,W,1,25,6,12,.500,3,8,.375,3,4,.750,3,4,.750,1,2,3,1,1,0,3,1,18,11.2
55748,Jackie Carmichael\jackie-carmichael-1,F,2013-01-20,Illinois State,@,Southern Illinois,W,1,35,7,12,.583,7,12,.583,0,0,,4,5,.800,4,10,14,1,2,3,2,3,18,19.4
55749,Ben Averkamp\ben-averkamp-1,F,2013-01-20,Loyola (IL),@,Chicago State,W,1,37,7,16,.438,7,16,.438,0,0,,4,6,.667,3,8,11,0,1,1,2,4,18,11.4
55750,Semaj Christon\semaj-christon-1,G,2013-01-19,Xavier,,La Salle,W,1,32,8,11,.727,8,10,.800,0,1,.000,2,3,.667,0,2,2,5,3,0,6,2,18,13.4
55751,Scott Bamforth\scott-bamforth-1,G,2013-01-19,Weber State,,Sacramento State,W,1,29,6,14,.429,2,6,.333,4,8,.500,2,2,1.000,0,7,7,3,4,0,2,0,18,16.8
55752,Jason Washburn\jason-washburn-1,C,2013-01-19,Utah,@,Washington,W,1,30,8,11,.727,8,10,.800,0,1,.000,2,2,1.000,1,6,7,0,0,0,0,0,18,16.0
55753,Jarell Eddie\jarell-eddie-1,F,2013-01-19,Virginia Tech,,Wake Forest,W,1,36,7,11,.636,4,7,.571,3,4,.750,1,3,.333,2,7,9,0,0,0,1,1,18,14.4
55754,Ryan Broekhoff\ryan-broekhoff-1,G,2013-01-19,Valparaiso,,Wright State,W,1,34,5,11,.455,2,4,.500,3,7,.429,5,6,.833,1,9,10,4,0,0,2,0,18,16.1
55755,Kevin Van Wijk\kevin-van-wijk-1,F,2013-01-19,Valparaiso,,Wright State,W,1,30,6,9,.667,6,9,.667,0,0,,6,8,.750,0,7,7,4,0,1,1,4,18,16.3
55756,Tony Woods\tony-woods-1,C,2013-01-19,Oregon,@,UCLA,W,1,25,8,9,.889,8,9,.889,0,0,,2,3,.667,2,1,3,0,0,0,2,2,18,13.4
55757,Corey Stern\corey-stern-2,F,2013-01-19,Texas State,@,Texas-San Antonio,W,1,38,5,6,.833,5,6,.833,0,0,,8,12,.667,5,8,13,0,1,1,2,2,18,19.0
55758,Holton Hunsaker\holton-hunsaker-1,G,2013-01-19,Utah Valley,@,Texas-Rio Grande Valley,L,1,21,6,10,.600,2,4,.500,4,6,.667,2,2,1.000,0,0,0,1,0,0,1,4,18,11.5
55759,Jacques Streeter\jacques-streeter-1,G,2013-01-19,Texas-El Paso,,Southern Methodist,W,1,38,5,6,.833,0,1,.000,5,5,1.000,3,4,.750,1,0,1,2,2,0,3,0,18,16.5
55760,Sheldon McClellan\sheldon-mcclellan-1,G,2013-01-19,Texas,,Kansas,L,0,28,8,18,.444,6,13,.462,2,5,.400,0,0,,0,1,1,1,1,0,1,1,18,9.2
55761,Jarnell Stokes\jarnell-stokes-1,F,2013-01-19,Tennessee,,Mississippi State,W,1,28,7,13,.538,7,13,.538,0,0,,4,7,.571,5,6,11,0,0,2,1,1,18,15.8
55762,Eric Wise\eric-wise-1,F,2013-01-19,Southern California,,Oregon State,W,1,34,7,12,.583,7,10,.700,0,2,.000,4,8,.500,3,2,5,2,1,1,1,3,18,14.4
55763,Jamie Adams\jamie-adams-1,G,2013-01-19,Florida A&M,@,Savannah State,L,1,37,6,10,.600,2,3,.667,4,7,.571,2,2,1.000,0,1,1,2,3,0,1,1,18,16.7
55764,Cole Dickerson\cole-dickerson-1,F,2013-01-19,San Francisco,,Loyola Marymount,W,1,34,6,13,.462,5,8,.625,1,5,.200,5,8,.625,2,5,7,1,0,0,4,3,18,8.5
55765,Lucky Jones\lucky-jones-1,G,2013-01-19,Robert Morris,,Quinnipiac,W,1,32,5,11,.455,2,6,.333,3,5,.600,5,10,.500,3,5,8,3,1,0,2,3,18,13.8
55766,Max Guercy\max-guercy-1,G,2013-01-19,Rice,,New Orleans,W,1,33,6,8,.750,3,4,.750,3,4,.750,3,3,1.000,0,3,3,6,5,0,3,2,18,21.1
55767,Lovell Cook\lovell-cook-1,F,2013-01-19,New Orleans,@,Rice,L,1,32,7,10,.700,7,10,.700,0,0,,4,4,1.000,1,3,4,0,1,2,1,0,18,16.8
55768,Marc Trasolini\marc-trasolini-1,F,2013-01-19,Santa Clara,@,Pepperdine,W,1,38,8,15,.533,8,14,.571,0,1,.000,2,2,1.000,3,5,8,0,0,2,1,1,18,14.3
55769,Jermaine Marshall\jermaine-marshall-1,G,2013-01-19,Penn State,,Nebraska,L,1,39,5,16,.313,3,9,.333,2,7,.286,6,8,.750,0,2,2,1,2,2,2,2,18,9.9
55770,Drew Valentine\drew-valentine-1,F,2013-01-19,Oakland,,South Dakota,L,1,37,6,9,.667,5,7,.714,1,2,.500,5,9,.556,4,7,11,2,2,0,1,2,18,19.0
55771,Onochie Ochie\onochie-ochie-1,F,2013-01-19,Southeastern Louisiana,@,Northwestern State,L,0,21,5,9,.556,4,8,.500,1,1,1.000,7,9,.778,3,3,6,0,1,1,1,4,18,15.0
55772,Aaron Moore\aaron-moore-1,F,2013-01-19,Portland State,@,North Dakota,L,1,32,6,11,.545,6,11,.545,0,0,,6,8,.750,2,5,7,2,1,0,2,3,18,14.0
55773,Dom Morris\dom-morris-1,F,2013-01-19,Boston University,@,New Hampshire,W,1,33,6,8,.750,6,8,.750,0,0,,6,9,.667,1,3,4,1,0,0,3,2,18,12.1
55774,Mark Yelovich\mark-yelovich-1,F,2013-01-19,Southern Illinois-Edwardsville,@,Murray State,L,0,31,8,13,.615,6,10,.600,2,3,.667,0,0,,1,5,6,2,1,0,2,3,18,13.5
55775,Craig McFerrin\craig-mcferrin-1,F,2013-01-19,McNeese State,,Lamar,W,0,17,8,9,.889,8,9,.889,0,0,,2,5,.400,1,5,6,1,0,1,0,0,18,17.3
55776,Chaz Williams\chaz-williams-1,G,2013-01-19,Massachusetts,,George Washington,L,1,40,5,17,.294,4,12,.333,1,5,.200,7,8,.875,0,3,3,6,2,0,3,2,18,11.0
55777,Brayden Carlson\brayden-carlson-1,G,2013-01-19,South Dakota State,@,IUPUI,W,1,28,6,10,.600,3,4,.750,3,6,.500,3,4,.750,0,7,7,2,1,1,0,1,18,17.8
55778,Jordan Stevens\jordan-stevens-1,G,2013-01-19,Holy Cross,,American,W,1,31,7,11,.636,3,5,.600,4,6,.667,0,0,,0,2,2,3,1,1,1,3,18,15.3
55779,Peter Hooley\peter-hooley-1,G,2013-01-19,Albany (NY),@,Hartford,W,1,39,7,14,.500,4,10,.400,3,4,.750,1,2,.500,1,11,12,3,0,0,4,1,18,12.3
55780,Yolonzo Moore\yolonzo-moore-1,G,2013-01-19,Hartford,,Albany (NY),L,1,40,8,17,.471,7,11,.636,1,6,.167,1,2,.500,2,5,7,2,4,0,2,3,18,14.0
