Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
109701,Justin Jackson\justin-jackson-3,F,2014-02-06,Cincinnati,,Connecticut,W,1,34,7,10,.700,7,10,.700,0,0,,1,4,.250,2,4,6,0,0,2,0,4,15,12.0
109702,Khalen Cumberlander\khalen-cumberlander-1,G,2014-02-06,Central Connecticut State,,Bryant,L,1,38,7,12,.583,6,8,.750,1,4,.250,0,0,,2,3,5,4,0,0,0,1,15,14.1
109703,Brandon Peel\brandon-peel-1,F,2014-02-06,Central Connecticut State,,Bryant,L,1,33,6,11,.545,6,11,.545,0,0,,3,4,.750,5,7,12,1,2,5,0,1,15,20.7
109704,DeShone McClure\deshone-mcclure-1,G,2014-02-06,Central Arkansas,,Southeastern Louisiana,W,1,31,6,11,.545,4,7,.571,2,4,.500,1,2,.500,3,1,4,5,1,2,0,1,15,17.2
109705,JaMichael Hawkins\jamichael-hawkins-1,G,2014-02-06,Southeastern Louisiana,@,Central Arkansas,L,0,27,5,12,.417,2,6,.333,3,6,.500,2,2,1.000,0,2,2,2,1,0,3,1,15,8.2
109706,Georgi Funtarov\georgi-funtarov-1,F,2014-02-06,UC-Davis,,Cal State Northridge,W,1,33,5,11,.455,2,3,.667,3,8,.375,2,4,.500,0,7,7,0,1,0,0,1,15,11.2
109707,Eric Mika\eric-mika-1,F,2014-02-06,Brigham Young,,Santa Clara,W,1,25,4,9,.444,4,9,.444,0,0,,7,10,.700,5,5,10,0,0,1,2,2,15,12.0
109708,Dexter Fields\dexter-fields-1,G,2014-02-06,Murray State,@,Belmont,L,1,39,5,9,.556,0,1,.000,5,8,.625,0,0,,0,1,1,0,3,0,0,3,15,12.8
109709,Michael Neal\michael-neal-3,G,2014-02-06,Appalachian State,,Citadel,W,1,37,4,12,.333,1,3,.333,3,9,.333,4,5,.800,0,2,2,6,1,0,3,1,15,10.2
109710,Buddy Hield\buddy-hield-1,G,2014-02-05,Oklahoma,@,West Virginia,L,1,43,6,12,.500,3,4,.750,3,8,.375,0,0,,2,6,8,1,0,0,3,2,15,9.1
109711,Youssou Ndoye\youssou-ndoye-1,C,2014-02-05,St. Bonaventure,@,Richmond,L,1,27,5,10,.500,5,10,.500,0,0,,5,7,.714,3,4,7,0,1,3,2,3,15,12.4
109712,Deandre Mathieu\deandre-mathieu-1,G,2014-02-05,Minnesota,@,Purdue,L,1,40,5,11,.455,5,10,.500,0,1,.000,5,6,.833,1,1,2,3,2,0,7,3,15,5.8
109713,Reggie Dillard\reggie-dillard-1,G,2014-02-05,Presbyterian,,Longwood,W,1,39,2,5,.400,0,2,.000,2,3,.667,9,10,.900,0,6,6,5,2,0,5,2,15,13.4
109714,Markus Terry\markus-terry-1,G,2014-02-05,Presbyterian,,Longwood,W,1,34,3,7,.429,3,7,.429,0,0,,9,10,.900,1,8,9,3,2,0,4,1,15,13.7
109715,Reggie Spencer\reggie-spencer-1,F,2014-02-05,Northeastern,,Hofstra,W,0,24,6,7,.857,6,7,.857,0,0,,3,5,.600,0,8,8,1,1,1,1,1,15,15.1
109716,David Walker\david-walker-3,G,2014-02-05,Northeastern,,Hofstra,W,1,39,5,11,.455,3,7,.429,2,4,.500,3,3,1.000,0,2,2,2,2,1,2,2,15,11.2
109717,Alex Kirk\alex-kirk-2,C,2014-02-05,New Mexico,,Wyoming,W,1,35,7,11,.636,7,11,.636,0,0,,1,1,1.000,4,6,10,0,2,1,1,2,15,15.6
109718,Zach Fong\zach-fong-1,G,2014-02-05,Navy,,Boston University,L,0,36,5,12,.417,2,4,.500,3,8,.375,2,2,1.000,0,3,3,0,1,0,3,5,15,5.5
109719,Seth Tuttle\seth-tuttle-1,F,2014-02-05,Northern Iowa,@,Illinois State,L,1,31,5,9,.556,5,8,.625,0,1,.000,5,6,.833,1,9,10,2,1,2,3,2,15,13.7
109720,Daishon Knight\daishon-knight-1,G,2014-02-05,Illinois State,,Northern Iowa,W,1,27,4,11,.364,3,8,.375,1,3,.333,6,6,1.000,1,3,4,1,4,0,1,0,15,14.2
109721,Montrezl Harrell\montrezl-harrell-1,F,2014-02-05,Louisville,@,Houston,W,1,37,7,12,.583,7,12,.583,0,0,,1,7,.143,0,5,5,2,2,2,2,3,15,10.1
109722,Luke Hancock\luke-hancock-1,F,2014-02-05,Louisville,@,Houston,W,1,36,3,6,.500,2,3,.667,1,3,.333,8,9,.889,1,6,7,2,1,0,2,4,15,12.9
109723,Ryan Nicholas\ryan-nicholas-1,F,2014-02-05,Portland,@,Gonzaga,L,1,35,5,10,.500,4,9,.444,1,1,1.000,4,4,1.000,4,11,15,1,0,0,2,2,15,14.0
109724,Jerome Hill\jerome-hill-1,F,2014-02-05,Gardner-Webb,,Virginia Military Institute,L,1,47,5,19,.263,5,18,.278,0,1,.000,5,6,.833,8,7,15,1,0,0,3,4,15,7.1
