Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
512001,Travis Jorgenson\travis-jorgenson-1,G,2016-01-06,Georgia Tech,@,Pittsburgh,L,0,20,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,2,0,0,2,2,3,1.6
512002,Grant Verhoeven\grant-verhoeven-1,C,2016-01-06,Stanford,@,Oregon State,W,0,17,1,3,.333,1,3,.333,0,0,,1,2,.500,4,3,7,0,1,0,1,3,3,3.4
512003,Dionte Adams\dionte-adams-1,F,2016-01-06,Hampton,@,Morgan State,W,0,18,1,3,.333,1,3,.333,0,0,,1,3,.333,3,3,6,1,0,1,1,4,3,2.3
512004,Clive Vaughan\clive-vaughan-1,G,2016-01-06,Morgan State,,Hampton,L,0,15,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,4,3,-1.0
512005,Fred Thomas\fred-thomas-1,G,2016-01-06,Mississippi State,,Texas A&M,L,0,17,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,-0.2
512006,Jaylen Brantley\jaylen-brantley-1,G,2016-01-06,Maryland,,Rutgers,W,0,15,1,6,.167,1,2,.500,0,4,.000,1,1,1.000,0,3,3,2,1,0,1,1,3,1.1
512007,Shaun Lawton\shaun-lawton-1,G,2016-01-06,Maine,,Vermont,L,0,21,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,2,2,3,1,0,2,2,3,1.1
512008,Marko Pirovic\marko-pirovic-1,F,2016-01-06,Maine,,Vermont,L,0,9,1,2,.500,1,1,1.000,0,1,.000,1,3,.333,0,0,0,0,0,0,0,0,3,1.2
512009,Everett Duncan\everett-duncan-1,G,2016-01-06,Vermont,@,Maine,W,0,7,0,0,,0,0,,0,0,,3,3,1.000,0,0,0,0,0,0,0,1,3,2.6
512010,Nevell Provo\nevell-provo-1,G,2016-01-06,Loyola (MD),,Lehigh,W,0,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
512011,Zach Dickerson\zach-dickerson-1,G,2016-01-06,South Dakota,@,IPFW,L,0,9,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,0,0,0,1,2,3,0.2
512012,Michael Calder\michael-calder-1,G,2016-01-06,IPFW,,South Dakota,W,0,13,1,5,.200,0,1,.000,1,4,.250,0,1,.000,0,1,1,2,0,0,2,2,3,-1.6
512013,Tony Wills\tony-willis-1,G,2016-01-06,Illinois State,,Loyola (IL),W,1,22,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,2,0,1,5,3,1.3
512014,Matt Zignorski\matt-zignorski-1,G,2016-01-06,Holy Cross,,Colgate,W,0,24,1,6,.167,0,2,.000,1,4,.250,0,0,,0,2,2,0,2,0,0,2,3,1.0
512015,E'Torrion Wilridge\etorrion-wilridge-1,F,2016-01-06,Georgia,,Missouri,W,0,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
512016,Cullen VanLeer\cullen-vanleer-1,G,2016-01-06,Missouri,@,Georgia,L,0,8,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,0.6
512017,Jahmel Taylor\jahmel-taylor-1,G,2016-01-06,Fresno State,,Nevada,W,0,14,0,2,.000,0,0,,0,2,.000,3,4,.750,0,0,0,1,1,0,0,2,3,2.1
512018,Darreon Reddick\darreon-reddick-1,G,2016-01-06,Tennessee State,@,Eastern Illinois,W,1,30,1,6,.167,1,3,.333,0,3,.000,1,3,.333,1,1,2,3,0,0,1,1,3,0.1
512019,A.J. Riley\aj-riley-1,G,2016-01-06,Eastern Illinois,,Tennessee State,L,0,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,0,0,2,2,3,-0.9
512020,Niels Bunschoten\niels-bunschoten-1,F,2016-01-06,Indiana State,@,Drake,W,0,13,1,5,.200,0,3,.000,1,2,.500,0,0,,2,1,3,0,0,1,1,4,3,-0.3
512021,Nick McGlynn\nick-mcglynn-1,F,2016-01-06,Drake,,Indiana State,L,0,15,1,2,.500,1,2,.500,0,0,,1,3,.333,2,5,7,1,1,1,1,0,3,5.5
512022,Laquarious Paige\laguarious-paige-1,G,2016-01-06,Indiana State,@,Drake,W,0,11,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,2,0,0,0,3,4.3
512023,Kris Martin\kris-martin-1,G,2016-01-06,Oral Roberts,@,Denver,L,0,17,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,2,0,0,1,3,3,0.8
512024,Duke Douglas\duke-douglas-1,G,2016-01-06,Denver,,Oral Roberts,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9
512025,Aaron Anderson\aaron-anderson-4,G,2016-01-06,Oral Roberts,@,Denver,L,1,25,1,3,.333,0,0,,1,3,.333,0,0,,1,4,5,3,0,0,6,1,3,-1.1
512026,Bobby Wehrli\bobby-wehrli-1,F,2016-01-06,Dayton,,Massachusetts,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
512027,Lukas Meisner\lukas-meisner-1,F,2016-01-06,Columbia,,Maryland-Eastern Shore,W,1,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.2
512028,Ahmad Frost\ahmad-frost-1,G,2016-01-06,Maryland-Eastern Shore,@,Columbia,L,1,22,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,1,2,5,3,-0.6
512029,Kimani Jackson\kimani-jackson-1,F,2016-01-06,Colorado State,,Nevada-Las Vegas,W,0,8,1,2,.500,1,2,.500,0,0,,1,2,.500,2,0,2,2,0,1,1,0,3,4.1
512030,Ike Nwamu\ike-nwamu-1,G,2016-01-06,Nevada-Las Vegas,@,Colorado State,L,0,12,1,6,.167,0,3,.000,1,3,.333,0,1,.000,1,2,3,1,1,0,0,0,3,1.8
512031,Ryan Kemrite\ryan-kemrite-1,G,2016-01-06,Liberty,@,Coastal Carolina,W,1,17,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,1,0,0,0,1,3,2.5
512032,Shaheed Davis\shaheed-davis-1,F,2016-01-06,Central Florida,,South Florida,W,0,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,1,3,1.5
512033,Chance McSpadden\chance-mcspadden-1,G,2016-01-06,Central Florida,,South Florida,W,0,5,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,3,1.6
512034,Noah Blackwell\noah-blackwell-1,G,2016-01-06,Long Beach State,@,Cal State Northridge,W,1,23,1,5,.200,1,1,1.000,0,4,.000,1,2,.500,1,3,4,4,0,0,0,2,3,3.1
512035,Olalekan Ajayi\lekan-ajayi-1,F,2016-01-06,Cal State Northridge,,Long Beach State,L,1,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,4,3,2.1
512036,Landon Drew\landon-drew-1,G,2016-01-06,Cal State Northridge,,Long Beach State,L,1,18,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,2,1,0,0,2,3,0.4
512037,Nate Jones\nate-jones-1,G,2016-01-06,Bucknell,,American,W,0,17,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,0,0,0,0,1,3,2.8
512038,Kimbal MacKenzie\kimbal-mackenzie-1,G,2016-01-06,Bucknell,,American,W,0,16,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,0,0,1,0,0,1,3,3,0.1
512039,Dwayne Lautier-Ogunleye\dwayne-lautier-ogunleye-1,G,2016-01-06,Bradley,,Southern Illinois,L,1,16,1,1,1.000,0,0,,1,1,1.000,0,2,.000,1,4,5,3,0,0,6,4,3,-1.7
512040,Callum Barker\callum-barker-1,F,2016-01-06,Bradley,,Southern Illinois,L,1,21,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,0,2,0,5,3,3,-1.0
512041,Willie Moore\willie-moore-2,G,2016-01-06,Miami (OH),@,Bowling Green State,L,0,26,1,5,.200,1,5,.200,0,0,,1,3,.333,1,4,5,1,2,0,2,2,3,0.9
512042,David Joseph\david-joseph-1,G,2016-01-06,Bowling Green State,,Miami (OH),W,1,18,1,7,.143,0,3,.000,1,4,.250,0,0,,0,1,1,4,1,0,0,2,3,1.8
512043,Eric Johnson\eric-johnson-4,G,2016-01-06,Boston University,,Navy,L,0,20,1,4,.250,0,1,.000,1,3,.333,0,0,,1,0,1,3,1,0,0,3,3,3.2
512044,Edward Alade\edward-alade-1,F,2016-01-06,Navy,@,Boston University,W,0,19,1,3,.333,1,3,.333,0,0,,1,2,.500,3,1,4,0,1,0,0,0,3,4.3
512045,Larry Toomey\larry-toomey-1,F,2016-01-06,Army,,Lafayette,L,1,25,1,6,.167,0,2,.000,1,4,.250,0,2,.000,0,1,1,1,0,0,0,2,3,-1.4
512046,John Emezie\john-emezie-1,G,2016-01-06,Army,,Lafayette,L,0,9,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,1,1,2,1,1,0,1,0,3,3.0
512047,Josh Davis\josh-davis-7,G,2016-01-05,Western Michigan,,Kent State,L,0,11,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,1,4,3,-0.6
512048,Drake LaMont\drake-lamont-1,C,2016-01-05,Western Michigan,,Kent State,L,1,35,1,6,.167,1,6,.167,0,0,,1,2,.500,2,0,2,1,0,1,1,2,3,-0.2
512049,Derrick Brooks\derrick-brooks-1,G,2016-01-05,Wofford,@,Virginia Military Institute,W,0,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,2,3,0,0,3,3,6.5
512050,Lonnie Jackson\lonnie-jackson-2,G,2016-01-05,Boise State,@,Utah State,W,1,13,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,1,1,0,1,0,1,1,3,1.9
512051,Darius Perkins\darius-perkins-1,G,2016-01-05,Utah State,,Boise State,L,1,24,1,4,.250,0,2,.000,1,2,.500,0,0,,0,3,3,4,1,0,2,2,3,2.5
512052,Lance Tejada\lance-tejada-1,G,2016-01-05,East Carolina,@,Tulsa,L,0,16,0,4,.000,0,3,.000,0,1,.000,3,3,1.000,0,3,3,1,2,0,2,2,3,1.0
512053,Justin Foreman\justin-foreman-1,G,2016-01-05,Central Arkansas,@,Texas A&M-Corpus Christi,L,1,27,1,7,.143,1,3,.333,0,4,.000,1,5,.200,0,0,0,1,0,0,4,5,3,-8.4
512054,Quayson Williams\quayson-williams-1,G,2016-01-05,Citadel,@,Samford,L,0,17,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,2,0,0,4,5,3,-4.4
512055,Nicola Akele\nicola-akele-1,F,2016-01-05,Rhode Island,,Richmond,W,1,13,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,4,3,1.4
512056,Kuran Iverson\kuran-iverson-1,F,2016-01-05,Rhode Island,,Richmond,W,0,23,1,4,.250,1,4,.250,0,0,,1,3,.333,1,3,4,1,0,1,3,4,3,-1.8
512057,Deion Taylor\deion-taylor-1,F,2016-01-05,Richmond,@,Rhode Island,L,1,30,1,3,.333,0,0,,1,3,.333,0,0,,0,8,8,1,0,0,1,1,3,3.0
512058,Charles Buggs\charles-buggs-1,F,2016-01-05,Minnesota,@,Penn State,L,0,12,1,1,1.000,0,0,,1,1,1.000,0,1,.000,0,3,3,1,0,0,0,1,3,3.5
512059,Zaynah Robinson\zaynah-robinson-1,G,2016-01-05,Norfolk State,,Princeton,L,1,26,1,6,.167,0,3,.000,1,3,.333,0,0,,0,2,2,2,4,0,0,1,3,4.8
512060,Preston Bungei\preston-bungei-1,G,2016-01-05,Norfolk State,,Princeton,L,1,17,1,2,.500,0,0,,1,2,.500,0,1,.000,1,1,2,1,0,3,0,5,3,3.4
512061,Luka Kamber\luka-kamber-1,F,2016-01-05,Nicholls State,@,Memphis,L,0,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,3,3,0,0,0,1,2,3,-1.0
512062,Craig Randall\craig-randall-1,G,2016-01-05,Memphis,,Nicholls State,W,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0
512063,Skal Labissiere\skal-labissiere-1,F,2016-01-05,Kentucky,@,Louisiana State,L,0,16,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,2,3,0.1
512064,Ed Morrow\edward-morrow-1,F,2016-01-05,Nebraska,@,Iowa,L,0,20,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,0,2,3,2.8
512065,Robert Johnson\robert-johnson-5,G,2016-01-05,Indiana,,Wisconsin,W,1,29,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,3,2,0,5,1,3,-0.4
