Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
485201,Jeremy Saffore\jeremy-saffore-1,C,2010-12-21,Chattanooga,,Reinhardt,W,1,15,2,3,.667,2,3,.667,0,0,,0,0,,2,5,7,0,1,1,1,1,4,5.9
485202,Sam Watson\sam-watson-1,F,2010-12-21,Chattanooga,,Reinhardt,W,0,14,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,2,2,4,-0.5
485203,Aaron Hawley\aaron-hawley-1,G,2010-12-21,Drake,,Dartmouth,L,0,11,2,5,.400,2,3,.667,0,2,.000,0,0,,0,0,0,0,1,0,2,2,4,-0.5
485204,Terrell Smith\terrell-smith-1,G,2010-12-21,Pacific,@,Fresno State,W,1,26,1,4,.250,1,4,.250,0,0,,2,4,.500,1,5,6,2,0,0,4,4,4,-1.2
485205,Donte Williams\donte-williams-1,F,2010-12-21,Georgia,,High Point,W,0,18,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,6,8,1,1,0,0,1,4,8.2
485206,Earnest Bridges\earnest-bridges-1,F,2010-12-21,High Point,@,Georgia,L,1,21,2,5,.400,2,5,.400,0,0,,0,0,,2,4,6,1,0,0,0,1,4,4.2
485207,Marcus Thornton\marcus-thornton-2,F,2010-12-21,Georgia,,High Point,W,0,18,1,3,.333,1,3,.333,0,0,,2,5,.400,2,1,3,0,1,1,1,1,4,3.1
485208,Vincent Williams\vincent-williams-1,G,2010-12-21,Georgia,,High Point,W,0,12,1,3,.333,1,3,.333,0,0,,2,6,.333,0,1,1,3,1,0,0,2,4,3.3
485209,Jon Montgomery\jon-montgomery-1,G,2010-12-21,Chicago State,@,Iowa State,L,1,15,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,0,3,0,3,1,4,1.5
485210,Jordan Henriguez-Roberts\jordan-henriguez-roberts-1,F,2010-12-21,Kansas State,,Nevada-Las Vegas,L,1,16,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,0,2,1,4,1.1
485211,Josh Bright\josh-bright-1,G,2010-12-21,Maryland-Eastern Shore,,Washington College,W,0,9,1,2,.500,1,2,.500,0,0,,2,3,.667,1,1,2,1,0,0,1,3,4,2.1
485212,Lyvann Obame Obame\lyvann-obame-obame-2,C,2010-12-21,Maryland-Eastern Shore,,Washington College,W,0,9,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,2,1,0,0,1,4,5.3
485213,Brandon Regis\brandon-regis-1,G,2010-12-21,McNeese State,,University of the Southwest,W,0,10,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,1,4,2.6
485214,Preston David\preston-david-1,C,2010-12-21,McNeese State,,University of the Southwest,W,0,12,1,1,1.000,1,1,1.000,0,0,,2,3,.667,3,4,7,0,0,4,3,3,4,5.2
485215,Hunter McClinton\hunter-mcclinton-1,G,2010-12-21,Oral Roberts,,Miami (FL),L,1,27,1,3,.333,0,0,,1,3,.333,1,2,.500,0,0,0,1,0,0,1,3,4,0.4
485216,Shawn Jones\shawn-jones-1,F,2010-12-21,Middle Tennessee,,Vanderbilt,L,1,7,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,1,5,4,0.7
485217,Fred Hinnenkamp\fred-hinnenkamp-1,F,2010-12-21,Houston Baptist,@,Missouri-Kansas City,L,0,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,5,5,0,0,1,0,2,4,4.1
485218,Trinity Hall\trinity-hall-1,F,2010-12-21,Missouri-Kansas City,,Houston Baptist,W,0,22,0,6,.000,0,3,.000,0,3,.000,4,8,.500,0,2,2,0,3,2,0,2,4,2.4
485219,Caleb Walker\caleb-walker-1,G,2010-12-21,Nebraska,,Grambling,W,1,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,4,5,0,1,0,0,1,4,5.2
485220,Donald Qualls\donald-qualls-1,G,2010-12-21,Grambling,@,Nebraska,L,0,19,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,0,1,1,2,0,0,3,0,4,-0.4
