Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
187101,Tyler White\tyler-white-1,G,2013-12-21,Northern Kentucky,,Navy,W,1,31,4,8,.500,1,3,.333,3,5,.600,0,0,,0,1,1,3,1,0,0,1,11,10.0
187102,Jordan Jackson\jordan-jackson-1,G,2013-12-21,Northern Kentucky,,Navy,W,1,31,3,7,.429,3,7,.429,0,0,,5,11,.455,2,2,4,5,2,0,2,3,11,9.2
187103,Timajh Parker-Rivera\timajh-parker-rivera-1,F,2013-12-21,Towson,@,North Dakota State,L,1,19,4,8,.500,4,8,.500,0,0,,3,5,.600,3,1,4,2,0,0,0,5,11,8.0
187104,Cedrick Williams\cedrick-williams-1,F,2013-12-21,North Carolina-Wilmington,,Old Dominion,L,1,27,4,7,.571,4,7,.571,0,0,,3,3,1.000,2,5,7,0,1,2,2,3,11,9.8
187105,Ralston Turner\ralston-turner-1,G,2013-12-21,North Carolina State,,East Carolina,W,0,25,4,6,.667,1,2,.500,3,4,.750,0,0,,1,1,2,2,1,0,3,1,11,8.4
187106,Nate Britt\nate-britt-1,G,2013-12-21,North Carolina,,Davidson,W,1,23,3,5,.600,3,5,.600,0,0,,5,6,.833,0,2,2,3,1,0,1,3,11,9.8
187107,Paris Roberts-Campbell\paris-roberts-campbell-1,G,2013-12-21,East Carolina,@,North Carolina State,L,1,40,3,9,.333,0,1,.000,3,8,.375,2,2,1.000,0,4,4,1,1,0,3,2,11,5.0
187108,Ky Howard\ky-howard-1,G,2013-12-21,NJIT,,Holy Cross,L,1,28,3,5,.600,3,5,.600,0,0,,5,9,.556,0,2,2,3,1,0,4,4,11,5.2
187109,Andell Cumberbatch\andell-cumberbatch-1,G,2013-12-21,St. Bonaventure,@,Niagara,W,1,21,4,9,.444,2,4,.500,2,5,.400,1,3,.333,1,2,3,0,2,0,1,3,11,6.6
187110,Matt Van Scyoc\matt-van-scyoc-1,G,2013-12-21,Citadel,@,Nebraska,L,1,29,4,11,.364,1,2,.500,3,9,.333,0,0,,0,6,6,1,0,0,4,5,11,1.4
187111,Brian White\brian-white-1,F,2013-12-21,Citadel,@,Nebraska,L,1,36,4,7,.571,4,7,.571,0,0,,3,5,.600,3,4,7,0,1,0,1,3,11,9.0
187112,Matt Tiby\matt-tiby-1,F,2013-12-21,Milwaukee,,Northeastern,L,1,19,5,7,.714,4,6,.667,1,1,1.000,0,0,,0,4,4,1,0,0,3,4,11,5.4
187113,Kyle Kelm\kyle-kelm-1,F,2013-12-21,Milwaukee,,Northeastern,L,1,37,5,9,.556,5,9,.556,0,0,,1,3,.333,2,3,5,4,3,0,2,3,11,10.8
187114,Demetrius Pollard\demetrius-pollard-1,G,2013-12-21,Northeastern,,Milwaukee,W,1,28,4,10,.400,1,2,.500,3,8,.375,0,2,.000,0,1,1,2,0,0,0,2,11,5.7
187115,Jeremiah Jones\jeremiah-jones-1,G,2013-12-21,Duquesne,@,Massachusetts-Lowell,W,1,25,3,4,.750,1,2,.500,2,2,1.000,3,3,1.000,0,1,1,6,0,0,0,2,11,13.1
187116,Chad Holley\chad-holley-2,G,2013-12-21,Massachusetts-Lowell,,Duquesne,L,1,32,4,12,.333,2,6,.333,2,6,.333,1,1,1.000,0,1,1,3,0,0,1,3,11,4.4
187117,Ben Dickinson\ben-dickinson-1,F,2013-12-21,Loyola Marymount,,La Sierra,W,0,19,5,8,.625,5,8,.625,0,0,,1,2,.500,3,2,5,4,1,0,0,2,11,12.7
187118,Troy Joseph\troy-joseph-1,G,2013-12-21,Long Island University,,Temple,L,1,31,3,10,.300,2,4,.500,1,6,.167,4,4,1.000,1,3,4,0,0,0,0,3,11,5.6
187119,Jesse Chuku\jesse-chuku-1,F,2013-12-21,Lehigh,,Quinnipiac,W,1,32,4,6,.667,1,3,.333,3,3,1.000,0,0,,1,4,5,1,1,1,2,3,11,9.5
187120,Kasim Chandler\kasim-chandler-1,G,2013-12-21,Quinnipiac,@,Lehigh,L,0,25,4,9,.444,4,7,.571,0,2,.000,3,4,.750,0,2,2,3,0,0,3,4,11,4.0
187121,Chris Olivier\chris-olivier-1,F,2013-12-21,Eastern Illinois,@,IPFW,L,1,16,5,11,.455,5,11,.455,0,0,,1,2,.500,0,2,2,0,0,0,2,3,11,2.3
187122,Kyle Casey\kyle-casey-1,F,2013-12-21,Harvard,,Vermont,W,1,26,5,11,.455,4,9,.444,1,2,.500,0,0,,1,3,4,2,0,2,2,4,11,6.1
187123,Chandler Thomas\chandler-thomas-1,F,2013-12-21,Grambling,,Lyon,L,0,26,5,7,.714,5,6,.833,0,1,.000,1,2,.500,3,0,3,0,0,2,1,2,11,9.4
187124,Shane Southwell\shane-southwell-1,G,2013-12-21,Kansas State,,Gonzaga,W,1,37,5,12,.417,4,7,.571,1,5,.200,0,0,,0,1,1,6,2,0,0,2,11,10.3
187125,Brandon Morris\brandon-morris-3,F,2013-12-21,Georgia,,Western Carolina,W,0,21,2,5,.400,2,4,.500,0,1,.000,7,10,.700,0,3,3,0,1,0,0,2,11,8.2
187126,Scottie Wilbekin\scottie-wilbekin-1,G,2013-12-21,Florida,,Fresno State,W,1,34,4,14,.286,3,7,.429,1,7,.143,2,3,.667,0,6,6,3,1,0,3,1,11,3.9
187127,Jalen Love\jalen-love-1,G,2013-12-21,Denver,,UC-Irvine,L,1,33,4,6,.667,1,2,.500,3,4,.750,0,0,,0,3,3,1,0,1,1,3,11,8.5
187128,Mamadou Ndiaye\mamadou-ndiaye-2,C,2013-12-21,UC-Irvine,@,Denver,W,1,25,5,5,1.000,5,5,1.000,0,0,,1,2,.500,0,3,3,0,0,5,2,2,11,10.7
187129,Michael Buchanan\michael-buchanan-1,C,2013-12-21,South Carolina Upstate,@,Charlotte,L,0,14,5,8,.625,5,8,.625,0,0,,1,2,.500,3,1,4,1,0,0,1,3,11,7.9
187130,Daiquan Walker\daiquan-walker-1,G,2013-12-21,Central Florida,,Rio Grande,W,0,18,4,6,.667,1,3,.333,3,3,1.000,0,0,,0,3,3,2,0,0,1,1,11,9.3
187131,Michael Bryson\michael-bryson-1,G,2013-12-21,UC-Santa Barbara,,Western Illinois,W,1,31,3,11,.273,2,5,.400,1,6,.167,4,4,1.000,0,3,3,3,3,1,2,2,11,8.4
187132,Tony Gill\tony-gill-1,F,2013-12-21,Pacific,,Bradley,W,1,19,3,7,.429,2,5,.400,1,2,.500,4,5,.800,0,5,5,0,0,0,1,4,11,5.8
