Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
125601,Lateef McMullan\lateef-mcmullan-1,G,2011-12-03,Portland State,,Walla Walla,W,1,23,5,8,.625,3,4,.750,2,4,.500,2,3,.667,0,3,3,4,0,0,0,1,14,13.3
125602,Javonte Green\javonte-green-1,F,2011-12-03,Radford,@,Presbyterian,L,0,23,7,13,.538,7,12,.583,0,1,.000,0,0,,6,1,7,1,1,1,0,3,14,13.4
125603,Jay Reynolds\jay-reynolds-1,F,2011-12-03,Presbyterian,,Radford,W,1,27,5,6,.833,5,6,.833,0,0,,4,5,.800,3,1,4,0,0,0,1,1,14,12.4
125604,Frankie Dobbs\frankie-dobbs-2,G,2011-12-03,Bryant,@,Quinnipiac,L,1,40,5,8,.625,2,3,.667,3,5,.600,1,1,1.000,1,1,2,7,0,0,3,2,14,12.5
125605,Dylan Ennis\dylan-ennis-1,G,2011-12-03,Rice,,St. Thomas (TX),W,1,24,4,9,.444,4,6,.667,0,3,.000,6,7,.857,0,4,4,3,2,0,0,1,14,13.8
125606,Brandon Fortenberry\brandon-fortenberry-1,G,2011-12-03,Southeastern Louisiana,@,Southeast Missouri State,L,1,39,4,16,.250,3,10,.300,1,6,.167,5,6,.833,0,1,1,3,1,0,5,1,14,2.0
125607,Mark Yelovich\mark-yelovich-1,F,2011-12-03,Southern Illinois-Edwardsville,,Cal State Fullerton,L,1,30,5,15,.333,5,11,.455,0,4,.000,4,7,.571,2,3,5,2,0,0,4,1,14,3.6
125608,Ronald March\ronald-march-1,G,2011-12-03,Houston Baptist,@,Texas State,L,0,20,6,11,.545,5,7,.714,1,4,.250,1,4,.250,1,2,3,2,1,0,2,3,14,8.0
125609,Michael Morrison\michael-morrison-1,F,2011-12-03,George Mason,@,Towson,W,1,31,7,10,.700,7,10,.700,0,0,,0,1,.000,4,4,8,3,0,2,1,3,14,14.7
125610,Ryan Pearson\ryan-pearson-1,F,2011-12-03,George Mason,@,Towson,W,1,32,3,5,.600,1,1,1.000,2,4,.500,6,6,1.000,0,7,7,2,0,1,1,1,14,14.5
