Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
286501,Leslee Smith\leslee-smith-1,F,2014-01-09,Nebraska,,Michigan,L,0,20,4,7,.571,4,7,.571,0,0,,0,0,,2,4,6,0,1,1,3,3,8,4.8
286502,Asauhn Dixon-Tatum\asauhn-dixon-tatum-1,C,2014-01-09,Auburn,@,Mississippi,L,1,23,4,6,.667,4,6,.667,0,0,,0,0,,5,1,6,1,0,2,1,5,8,8.3
286503,Marquan Botley\marquan-botley-1,G,2014-01-09,Florida Atlantic,@,Louisiana Tech,L,1,23,4,8,.500,4,5,.800,0,3,.000,0,1,.000,0,1,1,3,1,0,3,2,8,3.2
286504,Raheem Appleby\raheem-appleby-1,G,2014-01-09,Louisiana Tech,,Florida Atlantic,W,1,12,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,0,8,5.7
286505,Pablo Bertone\pablo-bertone-1,G,2014-01-09,Florida Atlantic,@,Louisiana Tech,L,1,25,4,8,.500,4,6,.667,0,2,.000,0,0,,0,1,1,0,1,0,3,1,8,1.9
286506,Jaron Johnson\jaron-johnson-1,G,2014-01-09,Louisiana Tech,,Florida Atlantic,W,0,18,4,7,.571,4,6,.667,0,1,.000,0,0,,1,4,5,2,1,1,0,0,8,9.7
286507,Luke Nelson\luke-nelson-1,G,2014-01-09,UC-Irvine,@,Long Beach State,W,1,32,2,12,.167,0,6,.000,2,6,.333,2,2,1.000,0,5,5,3,0,1,4,3,8,-0.5
286508,Maurice Creek\maurice-creek-1,G,2014-01-09,George Washington,@,La Salle,L,1,32,3,12,.250,1,5,.200,2,7,.286,0,0,,1,0,1,2,0,0,3,4,8,-1.7
286509,Jerrell Wright\jerrell-wright-1,F,2014-01-09,La Salle,,George Washington,W,1,19,3,3,1.000,3,3,1.000,0,0,,2,5,.400,1,5,6,1,0,1,1,4,8,6.9
286510,Mo Evans\mo-evans-1,G,2014-01-09,IPFW,,North Dakota State,W,0,20,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,0,2,2,2,1,1,3,0,8,6.7
286511,Kory Brown\kory-brown-1,G,2014-01-09,North Dakota State,@,IPFW,L,1,29,4,6,.667,4,6,.667,0,0,,0,1,.000,4,1,5,1,1,0,1,3,8,7.6
286512,Lawrence Alexander\lawrence-alexander-1,G,2014-01-09,North Dakota State,@,IPFW,L,1,38,3,10,.300,2,4,.500,1,6,.167,1,1,1.000,0,3,3,3,1,0,2,2,8,3.4
286513,Wes Cole\wes-cole-1,G,2014-01-09,Hartford,,Maine,W,0,18,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,0,0,0,0,0,0,2,8,4.9
286514,Taylor Dyson\taylor-dyson-1,G,2014-01-09,Hartford,,Maine,W,0,15,2,8,.250,0,2,.000,2,6,.333,2,2,1.000,1,0,1,0,0,0,2,1,8,1.5
286515,Tyler Kalinoski\tyler-kalinoski-1,G,2014-01-09,Davidson,@,Furman,W,1,24,3,6,.500,1,2,.500,2,4,.500,0,0,,0,2,2,4,3,0,0,4,8,9.8
286516,Kendrec Ferrara\kendrec-ferrara-1,F,2014-01-09,Furman,,Davidson,L,1,27,2,3,.667,1,1,1.000,1,2,.500,3,4,.750,2,2,4,1,1,0,7,3,8,1.8
286517,Byron Ashe\byron-ashe-1,G,2014-01-09,Mount St. Mary's,@,Fairleigh Dickinson,L,0,19,2,7,.286,0,2,.000,2,5,.400,2,3,.667,1,0,1,1,1,0,0,3,8,4.7
286518,Jarquez Smith\jarquez-smith-1,F,2014-01-09,Florida State,@,Clemson,W,0,12,4,5,.800,4,4,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,8,5.0
286519,Landon Drew\landon-drew-1,G,2014-01-09,Cal State Northridge,,UC-Davis,W,1,22,3,5,.600,1,2,.500,2,3,.667,0,0,,0,3,3,9,0,0,1,0,8,11.9
