Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
78201,Joe Sherburne\joe-sherburne-1,G,2017-02-04,Maryland-Baltimore County,@,Maine,W,1,25,7,13,.538,6,10,.600,1,3,.333,1,1,1.000,2,3,5,0,0,0,2,1,16,9.6
78202,Jarred Jones\jarred-jones-1,G,2017-02-04,Loyola (MD),,Army,W,1,33,5,10,.500,5,10,.500,0,0,,6,6,1.000,0,10,10,2,0,1,1,3,16,13.9
78203,Duop Reath\duop-reath-1,F,2017-02-04,Louisiana State,,Texas A&M,L,1,33,7,15,.467,5,12,.417,2,3,.667,0,0,,2,13,15,0,0,2,0,4,16,13.4
78204,Sa'eed Nelson\saeed-nelson-1,G,2016-12-19,American,,Maryland-Eastern Shore,W,1,40,5,9,.556,4,4,1.000,1,5,.200,5,11,.455,0,5,5,0,4,0,3,2,16,11.0
78205,Shakir Brown\shakir-brown-1,G,2017-02-04,James Madison,,Northeastern,W,1,35,5,11,.455,3,6,.500,2,5,.400,4,4,1.000,0,6,6,1,3,0,3,2,16,12.0
78206,Kipper Nichols\kipper-nichols-1,F,2017-02-04,Illinois,,Minnesota,L,0,23,6,8,.750,3,5,.600,3,3,1.000,1,1,1.000,1,5,6,1,0,0,1,1,16,14.3
78207,Brandon Boyd\brandon-boyd-1,G,2017-02-04,Idaho State,,Southern Utah,W,0,26,6,7,.857,2,2,1.000,4,5,.800,0,0,,0,1,1,2,3,0,2,5,16,14.2
78208,Justin Strings\justin-strings-1,F,2017-02-04,Sacramento State,@,Idaho,L,1,33,5,12,.417,3,6,.500,2,6,.333,4,8,.500,1,3,4,1,1,0,1,3,16,9.1
78209,Eli Pemberton\eli-pemberton-1,G,2017-02-04,Hofstra,,Drexel,W,1,36,5,9,.556,2,2,1.000,3,7,.429,3,4,.750,2,3,5,1,0,0,0,4,16,12.7
78210,Austin Williams\austin-williams-2,F,2017-02-04,Drexel,@,Hofstra,L,1,34,8,11,.727,8,11,.727,0,0,,0,1,.000,3,5,8,0,1,0,3,3,16,11.5
78211,Aaric Armstead\aaric-armstead-1,G,2016-12-14,Northern Illinois,,Olivet Nazarene,W,1,25,6,9,.667,2,4,.500,4,5,.800,0,0,,1,4,5,3,2,0,2,1,16,15.7
78212,Leyton Hammonds\leyton-hammonds-1,G,2016-12-14,Oklahoma State,,Arkansas-Pine Bluff,W,1,18,3,8,.375,2,6,.333,1,2,.500,9,11,.818,2,4,6,2,1,1,2,3,16,13.3
78213,Jason Dunne\jason-dunne-1,G,2017-02-04,Hartford,,Vermont,L,0,28,5,10,.500,2,2,1.000,3,8,.375,3,3,1.000,0,2,2,1,1,0,4,4,16,7.7
78214,Tevonn Walker\tevonn-walker-1,G,2017-02-04,Valparaiso,@,Green Bay,L,1,31,6,16,.375,5,9,.556,1,7,.143,3,6,.500,1,6,7,2,0,0,1,4,16,7.3
78215,Joshua Braun\joshua-braun-1,G,2017-02-04,Grand Canyon,,Cal State Bakersfield,L,1,40,5,11,.455,3,5,.600,2,6,.333,4,6,.667,2,5,7,0,1,1,1,1,16,12.7
78216,Jordan Mathews\jordan-mathews-1,G,2017-02-04,Gonzaga,,Santa Clara,W,1,28,5,7,.714,3,3,1.000,2,4,.500,4,4,1.000,1,5,6,4,1,0,0,1,16,18.7
78217,Jeremy Hollowell\jeremy-hollowell-1,F,2017-02-04,Georgia State,,Louisiana-Lafayette,W,1,28,6,11,.545,3,5,.600,3,6,.500,1,1,1.000,1,4,5,2,1,1,4,3,16,10.5
78218,Khadeen Carrington\khadeen-carrington-1,G,2017-02-04,Seton Hall,@,Georgetown,W,1,34,5,11,.455,4,9,.444,1,2,.500,5,7,.714,1,0,1,3,0,1,3,5,16,8.0
78219,Jalen Jenkins\jalen-jenkins-1,F,2017-02-04,George Mason,,La Salle,W,1,32,5,6,.833,5,6,.833,0,0,,6,9,.667,1,2,3,3,0,0,4,3,16,10.8
78220,Khris Lane\khris-lane-1,F,2017-02-04,Longwood,@,Gardner-Webb,L,1,33,7,16,.438,6,11,.545,1,5,.200,1,1,1.000,2,4,6,3,1,2,3,2,16,10.9
78221,Devin Robinson\devin-robinson-1,F,2017-02-04,Florida,,Kentucky,W,1,36,5,7,.714,2,3,.667,3,4,.750,3,5,.600,3,6,9,0,0,2,2,1,16,15.2
78222,Corey Henson\corey-henson-1,G,2017-02-04,Wagner,@,Fairleigh Dickinson,W,1,36,3,9,.333,1,4,.250,2,5,.400,8,8,1.000,0,3,3,2,1,0,1,3,16,12.0
78223,Jarred Dixon\jarred-dixon-1,G,2017-02-04,Missouri State,@,Evansville,L,0,26,6,14,.429,5,10,.500,1,4,.250,3,4,.750,0,3,3,2,1,0,1,4,16,8.9
78224,Duane Gibson\duane-gibson-1,G,2017-02-04,Evansville,,Missouri State,W,1,38,7,12,.583,7,12,.583,0,0,,2,4,.500,2,2,4,6,0,0,2,2,16,13.0
78225,Montell Goodwin\montell-goodwin-1,G,2017-02-04,Eastern Illinois,,Tennessee Tech,L,0,30,7,14,.500,5,7,.714,2,7,.286,0,0,,0,1,1,5,1,1,1,1,16,13.1
78226,Cameron Reynolds\cameron-reynolds-1,G,2017-02-04,Tulane,@,East Carolina,L,1,39,6,9,.667,4,4,1.000,2,5,.400,2,2,1.000,0,6,6,2,0,0,1,3,16,13.1
78227,Kendall Pollard\kendall-pollard-1,F,2017-02-04,Dayton,,Duquesne,W,1,19,6,6,1.000,6,6,1.000,0,0,,4,5,.800,2,3,5,2,1,0,3,2,16,14.7
78228,Tyrique Jones\tyrique-jones-1,F,2017-02-04,Xavier,@,Creighton,W,1,18,8,8,1.000,8,8,1.000,0,0,,0,0,,1,3,4,0,0,1,0,0,16,15.9
78229,Trevon Bluiett\trevon-bluiett-1,F,2017-02-04,Xavier,@,Creighton,W,1,40,7,14,.500,5,9,.556,2,5,.400,0,0,,2,5,7,4,0,0,4,4,16,9.1
78230,Mike Smith\mike-smith-9,G,2017-02-04,Columbia,,Brown,W,1,31,5,12,.417,3,5,.600,2,7,.286,4,6,.667,0,1,1,4,2,0,1,2,16,12.1
78231,Demonte Flannigan\demonte-flannigan-1,F,2017-02-04,Cleveland State,,Oakland,L,1,33,8,14,.571,8,14,.571,0,0,,0,2,.000,6,3,9,0,3,1,2,3,16,14.2
78232,Amida Brimah\amida-brimah-1,C,2017-02-04,Connecticut,@,Cincinnati,L,1,34,6,12,.500,6,12,.500,0,0,,4,6,.667,3,2,5,0,0,2,2,1,16,10.9
78233,Elmo Stephen\elmo-stephen-1,F,2017-02-04,Florida International,@,Charlotte,L,1,34,5,10,.500,3,5,.600,2,5,.400,4,4,1.000,1,3,4,0,0,0,2,0,16,10.6
78234,Andrien White\adrien-white-1,G,2017-02-04,Charlotte,,Florida International,W,1,27,4,6,.667,2,3,.667,2,3,.667,6,6,1.000,1,5,6,1,1,0,1,2,16,15.5
78235,B.J. Taylor\bj-taylor-1,G,2017-02-04,Central Florida,,Memphis,W,1,37,5,9,.556,3,6,.500,2,3,.667,4,10,.400,0,7,7,2,2,0,3,2,16,11.0
78236,Brandon Rosser\brandon-rosser-1,F,2017-02-04,UC-Riverside,@,Cal Poly,W,0,32,5,11,.455,2,4,.500,3,7,.429,3,4,.750,2,4,6,2,0,0,1,1,16,12.5
78237,Nate Navigato\nate-navigato-1,F,2017-02-04,Toledo,@,Bowling Green State,L,1,44,5,7,.714,1,1,1.000,4,6,.667,2,2,1.000,2,5,7,2,0,1,2,4,16,14.5
78238,Mangok Mathiang\mangok-mathiang-1,F,2017-02-04,Louisville,@,Boston College,W,0,24,7,11,.636,7,11,.636,0,0,,2,2,1.000,0,4,4,1,2,0,2,2,16,12.2
78239,Paris Austin\paris-austin-1,G,2017-02-04,Boise State,,Utah State,W,0,30,6,9,.667,6,9,.667,0,0,,4,8,.500,0,2,2,4,0,0,4,0,16,9.9
78240,Devin Morgan Jr.\devin-morganjr-1,G,2017-02-04,Delaware State,@,Bethune-Cookman,W,1,45,5,12,.417,1,4,.250,4,8,.500,2,2,1.000,0,6,6,8,3,0,2,1,16,17.6
78241,Tyrell Johnson\tyrell-johnson-1,F,2017-02-04,Appalachian State,@,Arkansas State,L,1,28,5,12,.417,5,12,.417,0,0,,6,7,.857,0,2,2,1,0,2,3,4,16,7.3
78242,Colton Ray-St Cyr\colton-ray-st-cyr-1,G,2017-02-04,Coastal Carolina,@,Arkansas-Little Rock,W,1,28,6,9,.667,5,6,.833,1,3,.333,3,3,1.000,0,7,7,2,1,0,1,2,16,14.8
78243,Mark Gasperini\mark-gasperini-1,F,2017-02-04,American,,Lehigh,L,1,34,7,15,.467,7,13,.538,0,2,.000,2,2,1.000,2,2,4,1,0,0,4,1,16,6.6
78244,A.J. Mosby\aj-mosby-1,G,2017-02-04,Alcorn State,,Jackson State,W,1,36,4,11,.364,2,6,.333,2,5,.400,6,7,.857,0,4,4,0,1,0,0,2,16,10.9
78245,Ta'Jay Henry\tajay-henry-1,F,2017-02-04,Mississippi Valley State,@,Alabama A&M,W,1,34,7,11,.636,7,11,.636,0,0,,2,3,.667,5,6,11,1,0,0,2,4,16,13.1
78246,Dazon Ingram\dazon-ingram-1,G,2017-02-04,Alabama,,Auburn,L,1,28,6,9,.667,5,8,.625,1,1,1.000,3,6,.500,2,3,5,4,5,0,5,4,16,14.4
78247,Alan Herndon\alan-herndon-1,F,2017-02-04,Wyoming,@,Air Force,W,1,32,7,11,.636,5,8,.625,2,3,.667,0,0,,1,4,5,0,1,4,0,4,16,15.2
78248,Jimmie Taylor\jimmie-taylor-2,G,2017-02-03,Rider,,Iona,L,1,40,5,13,.385,5,7,.714,0,6,.000,6,6,1.000,4,2,6,3,1,0,0,1,16,15.0
78249,Sam Downey\sam-downey-1,F,2017-02-03,Yale,@,Columbia,W,1,33,7,9,.778,7,9,.778,0,0,,2,2,1.000,1,5,6,2,0,1,0,1,16,16.4
78250,Tucker Haymond\tucker-haymond-1,G,2017-02-03,Western Michigan,@,Central Michigan,L,1,35,6,13,.462,3,8,.375,3,5,.600,1,2,.500,0,2,2,4,0,1,2,1,16,10.6
78251,Isaiah Brock\isaiah-brock-1,F,2017-02-02,Oakland,@,Youngstown State,W,1,30,6,7,.857,6,7,.857,0,0,,4,4,1.000,6,12,18,1,1,1,0,1,16,23.3
78252,Desonta Bradford\desonta-bradford-1,G,2017-02-02,East Tennessee State,@,Virginia Military Institute,W,1,36,5,7,.714,2,3,.667,3,4,.750,3,8,.375,1,4,5,3,0,0,3,3,16,10.9
78253,Wayne Martin\wayne-martin-1,F,2017-02-02,Tennessee State,,Eastern Illinois,L,1,37,7,11,.636,6,9,.667,1,2,.500,1,3,.333,2,4,6,0,0,1,1,2,16,11.8
78254,Muusa Dama\muusa-dama-1,F,2017-02-02,Eastern Illinois,@,Tennessee State,W,1,33,7,13,.538,7,13,.538,0,0,,2,2,1.000,3,5,8,1,0,1,5,5,16,7.7
78255,Cortez Edwards\cortez-edwards-1,G,2017-02-02,Southern Mississippi,,Marshall,W,1,35,7,11,.636,7,11,.636,0,0,,2,2,1.000,0,4,4,5,1,1,1,1,16,16.1
78256,Jeremy Major\jeremy-major-1,G,2017-02-02,Pepperdine,@,San Francisco,L,1,37,5,14,.357,2,6,.333,3,8,.375,3,4,.750,1,5,6,2,0,0,3,3,16,7.2
78257,Stephen Thompson Jr.\stephen-thompsonjr-1,G,2017-02-02,Oregon State,,Arizona,L,1,35,7,17,.412,6,12,.500,1,5,.200,1,2,.500,1,3,4,1,5,0,3,2,16,10.0
78258,Nick Harris\nick-harris-1,F,2017-02-02,College of Charleston,@,North Carolina-Wilmington,W,1,30,8,10,.800,8,10,.800,0,0,,0,0,,1,6,7,0,0,0,0,3,16,13.5
78259,Miles Bridges\miles-bridges-1,F,2017-02-02,Michigan State,@,Nebraska,W,1,37,7,10,.700,5,5,1.000,2,5,.400,0,0,,1,5,6,1,0,1,0,2,16,14.6
78260,Novak Topalovic\novak-topalovic-1,C,2017-02-02,Idaho State,,Northern Arizona,W,1,33,6,7,.857,6,7,.857,0,0,,4,10,.400,3,1,4,3,0,1,3,1,16,12.9
78261,Mike Green\mike-green-5,G,2017-02-02,Northern Arizona,@,Idaho State,L,0,34,6,19,.316,2,8,.250,4,11,.364,0,0,,1,4,5,1,1,0,3,0,16,5.7
78262,Marcus DeBerry\marcus-deberry-1,G,2017-02-02,Northern Arizona,@,Idaho State,L,1,41,6,14,.429,2,4,.500,4,10,.400,0,0,,1,3,4,4,1,0,6,1,16,7.6
