Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
349001,Mark Tollefsen\mark-tollefsen-1,F,2013-01-26,San Francisco,@,Gonzaga,L,0,11,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,0,0,1,0,6,5.1
349002,Drew Barham\drew-barham-1,G,2013-01-26,Gonzaga,,San Francisco,W,0,13,2,2,1.000,0,0,,2,2,1.000,0,0,,0,3,3,0,2,1,0,1,6,8.6
349003,Stacey Poole\stacey-poole-1,G,2013-01-26,Georgia Tech,,Wake Forest,W,0,14,3,6,.500,3,4,.750,0,2,.000,0,0,,0,2,2,1,0,1,1,2,6,3.2
349004,Arnaud William Adala Moto\arnaudwilliam-adalamoto-1,F,2013-01-26,Wake Forest,@,Georgia Tech,L,1,14,3,5,.600,3,5,.600,0,0,,0,2,.000,1,1,2,0,0,0,1,0,6,2.9
349005,Nate Lubick\nate-lubick-1,F,2013-01-26,Georgetown,,Louisville,W,1,33,3,3,1.000,3,3,1.000,0,0,,0,0,,3,1,4,0,1,0,1,3,6,6.3
349006,E. Victor Nickerson\e-victor-nickerson-1,G,2013-01-26,Charlotte,@,George Washington,L,0,26,2,9,.222,1,5,.200,1,4,.250,1,2,.500,1,0,1,0,0,0,3,3,6,-3.4
349007,Kethan Savage\kethan-savage-1,G,2013-01-26,George Washington,,Charlotte,W,1,17,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,4,5,1,0,0,3,1,6,3.2
349008,Troy Snyder\troy-snyder-1,F,2013-01-26,Maryland-Eastern Shore,@,Florida A&M,L,1,37,1,9,.111,1,7,.143,0,2,.000,4,9,.444,6,9,15,3,0,0,4,2,6,2.3
349009,Onyekachukwu Odi\onyekachukwu-odi-1,F,2013-01-26,Florida A&M,,Maryland-Eastern Shore,W,0,19,3,6,.500,3,6,.500,0,0,,0,2,.000,2,2,4,0,0,2,2,5,6,1.6
349010,Timmy Knipp\timmy-knipp-1,G,2013-01-26,Eastern Kentucky,,Belmont,L,1,22,2,4,.500,0,0,,2,4,.500,0,1,.000,0,1,1,1,1,2,2,4,6,3.4
349011,C.J. Aiken\cj-aiken-1,F,2013-01-12,Saint Joseph's,@,Duquesne,W,1,33,2,5,.400,2,4,.500,0,1,.000,2,3,.667,1,6,7,2,0,7,0,3,6,10.5
349012,Josh Benson\josh-benson-1,F,2013-01-12,Dayton,,Butler,L,1,11,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,1,2,5,6,1.7
349013,Chase Stigall\chase-stigall-1,G,2013-01-12,Butler,@,Dayton,W,0,12,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,2,0,0,1,2,6,4.9
349014,Alex Barlow\alex-barlow-1,G,2013-01-12,Butler,@,Dayton,W,1,30,1,1,1.000,1,1,1.000,0,0,,4,6,.667,0,3,3,3,2,1,1,4,6,8.0
349015,Shonn Miller\shonn-miller-1,F,2013-01-12,Cornell,,Old Westbury,W,1,27,3,5,.600,3,5,.600,0,0,,0,0,,1,6,7,3,2,2,0,2,6,10.9
349016,Troy Franklin\troy-franklin-1,G,2013-01-12,Coppin State,,Savannah State,L,1,27,2,5,.400,0,2,.000,2,3,.667,0,0,,0,2,2,2,2,0,8,2,6,-1.5
349017,Z Mason\z-mason-1,F,2013-01-12,Chattanooga,@,College of Charleston,L,1,30,3,14,.214,3,9,.333,0,5,.000,0,0,,1,5,6,1,1,0,1,0,6,0.3
349018,Theo Johnson\theo-johnson-1,G,2013-01-12,College of Charleston,,Chattanooga,W,0,10,3,5,.600,3,4,.750,0,1,.000,0,0,,1,1,2,0,0,3,1,1,6,5.4
349019,Luke Roh\luke-roh-1,G,2013-01-12,Colgate,,American,L,1,30,2,8,.250,2,8,.250,0,0,,2,2,1.000,1,5,6,3,0,0,2,4,6,1.9
349020,Jason Calliste\jason-calliste-1,G,2013-01-12,Detroit Mercy,@,Cleveland State,L,1,33,1,8,.125,1,4,.250,0,4,.000,4,8,.500,1,1,2,3,0,0,1,2,6,0.5
349021,Mike Tobey\mike-tobey-1,F,2013-01-12,Virginia,@,Clemson,L,0,15,3,9,.333,3,9,.333,0,0,,0,0,,1,1,2,1,0,0,0,2,6,1.8
349022,K.J. McDaniels\kj-mcdaniels-1,F,2013-01-12,Clemson,,Virginia,W,1,31,0,0,,0,0,,0,0,,6,8,.750,0,3,3,1,0,3,4,2,6,4.1
349023,Evan Nolte\evan-nolte-1,F,2013-01-12,Virginia,@,Clemson,L,0,24,2,4,.500,0,1,.000,2,3,.667,0,0,,1,0,1,0,0,0,0,2,6,3.9
349024,Ashton Moore\ashton-moore-1,G,2013-01-12,Citadel,,Samford,L,0,11,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6,4.3
349025,Matt Hunter\matt-hunter-1,G,2013-01-12,Central Connecticut State,,Bryant,L,1,37,2,9,.222,0,3,.000,2,6,.333,0,0,,2,11,13,3,2,3,5,4,6,4.8
349026,Brandon Peel\brandon-peel-1,F,2013-01-12,Central Connecticut State,,Bryant,L,1,32,3,7,.429,3,7,.429,0,0,,0,1,.000,3,7,10,1,3,1,0,4,6,8.9
349027,Terrell Brown\terrell-brown-2,F,2013-01-12,Central Arkansas,,Northwestern State,L,0,13,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,4,3,7,0,1,1,2,1,6,8.4
349028,Jordan Harks\jordan-harks-1,F,2013-01-12,Central Arkansas,,Northwestern State,L,1,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,1,2,0,1,0,0,3,6,5.5
349029,David Kravish\david-kravish-1,F,2013-01-12,University of California,,Washington State,W,1,25,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,5,5,2,0,3,5,5,6,2.0
349030,Taylor Johns\taylor-johns-1,F,2013-01-12,UC-Riverside,@,Cal State Fullerton,L,0,14,1,2,.500,1,2,.500,0,0,,4,4,1.000,2,1,3,1,0,0,1,0,6,6.4
349031,Jared Brandon\jared-brandon-1,G,2013-01-12,Cal State Fullerton,,UC-Riverside,W,0,28,3,5,.600,3,5,.600,0,0,,0,0,,3,1,4,1,2,0,2,3,6,5.6
349032,Will Regan\will-regan-1,F,2013-01-12,Buffalo,,Miami (OH),L,1,16,3,6,.500,3,6,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,6,4.4
349033,Xavier Ford\xavier-ford-1,F,2013-01-12,Buffalo,,Miami (OH),L,0,16,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,0,3,0,3,2,6,4.3
