Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
328901,Trevor Berkeley\trevor-berkeley-1,F,2013-12-18,Drake,,Western Michigan,W,1,31,3,6,.500,2,5,.400,1,1,1.000,0,1,.000,0,4,4,0,0,2,3,4,7,1.6
328902,Ryan Boatright\ryan-boatright-1,G,2013-12-18,Connecticut,,Stanford,L,1,31,3,11,.273,3,9,.333,0,2,.000,1,2,.500,1,0,1,1,1,0,1,2,7,0.7
328903,Lasan Kromah\lasan-kromah-2,G,2013-12-18,Connecticut,,Stanford,L,0,15,3,7,.429,2,3,.667,1,4,.250,0,0,,0,5,5,0,0,0,0,0,7,4.8
328904,Anton Grady\anton-gandy-1,F,2013-12-18,Cleveland State,,Notre Dame (OH),W,1,18,3,5,.600,3,5,.600,0,0,,1,3,.333,2,4,6,3,1,0,0,3,7,8.4
328905,Ashton Moore\ashton-moore-1,G,2013-12-18,Citadel,,Brevard,W,1,16,2,6,.333,1,1,1.000,1,5,.200,2,2,1.000,1,1,2,3,0,0,0,2,7,5.9
328906,C.J. Bray\cj-bray-1,F,2013-12-18,Citadel,,Brevard,W,1,21,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,3,3,0,0,0,1,3,7,3.4
328907,Austin Cooke\austin-cooke-1,F,2013-12-18,Abilene Christian,,Open Bible College,W,1,25,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,4,2,6,1,0,0,0,2,7,7.6
328908,Clemmye Owens\clemmye-owens-1,G,2013-12-17,Bethune-Cookman,@,Youngstown State,L,0,17,3,7,.429,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,2,7,2.8
328909,Youssou Ndoye\youssou-ndoye-1,C,2013-12-17,St. Bonaventure,@,Wake Forest,L,1,19,3,5,.600,3,5,.600,0,0,,1,3,.333,1,4,5,0,0,1,2,4,7,2.9
328910,Lee Skinner\lee-skinner-1,F,2013-12-17,Wofford,@,Virginia Commonwealth,L,1,37,3,8,.375,3,7,.429,0,1,.000,1,2,.500,3,4,7,2,0,0,3,1,7,3.5
328911,Jarred Guest\jarred-guest-1,F,2013-12-17,Virginia Commonwealth,,Wofford,W,0,14,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,7,5.6
328912,Shawn Kemp\shawn-kemp-1,F,2013-12-17,Washington,@,Tulane,W,0,25,3,4,.750,3,4,.750,0,0,,1,1,1.000,0,4,4,0,0,0,1,4,7,4.0
328913,Marquan Botley\marquan-botley-1,G,2013-12-17,Florida Atlantic,@,Stetson,L,1,21,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,1,1,2,0,0,0,2,7,5.6
328914,Aaron Graham\aaron-graham-1,G,2013-12-17,Stetson,,Florida Atlantic,W,1,30,3,6,.500,2,3,.667,1,3,.333,0,0,,0,2,2,3,0,0,1,1,7,5.3
328915,Mindaugas Kacinas\mindaugas-kacinas-1,F,2013-12-17,South Carolina,,Manhattan,L,1,24,3,4,.750,3,4,.750,0,0,,1,4,.250,1,4,5,2,1,1,1,5,7,6.2
328916,Laimonas Chatkevicius\laimonas-chatkevicius-1,F,2013-12-17,South Carolina,,Manhattan,L,0,16,3,6,.500,3,6,.500,0,0,,1,2,.500,1,3,4,0,0,0,0,2,7,4.4
328917,Bruce Ellington\bruce-ellington-1,G,2013-12-17,South Carolina,,Manhattan,L,1,23,3,6,.500,2,2,1.000,1,4,.250,0,0,,1,0,1,2,0,1,3,3,7,2.6
328918,Ollie Jackson\ollie-jackson-1,G,2013-12-17,Saint Francis (PA),,Duquesne,L,1,27,2,8,.250,1,2,.500,1,6,.167,2,2,1.000,2,1,3,1,1,0,0,2,7,4.8
328919,Derrick Colter\derrick-colter-1,G,2013-12-17,Duquesne,@,Saint Francis (PA),W,1,34,3,8,.375,2,5,.400,1,3,.333,0,0,,0,2,2,3,0,0,2,2,7,2.5
328920,Shane Randall\shane-randall-1,F,2013-12-17,Maryland-Eastern Shore,@,Purdue,L,0,22,3,5,.600,3,5,.600,0,0,,1,2,.500,0,4,4,0,0,0,3,0,7,2.5
328921,Rapheal Davis\rapheal-davis-1,G,2013-12-17,Purdue,,Maryland-Eastern Shore,W,0,13,2,6,.333,2,6,.333,0,0,,3,3,1.000,2,0,2,3,0,0,1,3,7,4.9
328922,Mamadou Ndiaye\mamadou-ndiaye-2,C,2013-12-17,UC-Irvine,@,Oregon,L,1,26,3,4,.750,3,4,.750,0,0,,1,3,.333,1,4,5,0,0,4,2,3,7,6.1
328923,Tyshawn Bell\tyshawn-bell-1,F,2013-12-17,Delaware State,@,Oklahoma State,L,0,31,3,12,.250,2,6,.333,1,6,.167,0,0,,3,2,5,0,2,1,3,4,7,0.6
328924,Jordan Woodard\jordan-woodard-1,G,2013-12-17,Oklahoma,,Texas-Arlington,W,1,36,2,9,.222,2,7,.286,0,2,.000,3,7,.429,1,2,3,12,1,0,1,0,7,9.6
328925,Sim Bhullar\sim-bhullar-1,C,2013-12-17,New Mexico State,@,New Mexico,W,1,29,3,7,.429,3,7,.429,0,0,,1,1,1.000,4,2,6,2,0,5,5,4,7,5.0
328926,Jarvis Williams\jarvis-williams-3,F,2013-12-17,Murray State,,Southern Illinois,W,1,37,2,6,.333,2,6,.333,0,0,,3,6,.500,1,9,10,0,1,0,3,1,7,3.4
328927,Joshua Phillips\joshua-phillips-1,F,2013-12-17,Middle Tennessee,,Tennessee Temple,W,0,17,3,6,.500,3,6,.500,0,0,,1,2,.500,4,2,6,0,0,0,2,0,7,5.0
328928,Gavin Schilling\gavin-schilling-1,F,2013-12-17,Michigan State,,North Florida,W,0,20,3,4,.750,3,4,.750,0,0,,1,6,.167,3,2,5,0,0,0,0,3,7,4.9
328929,Devin Wilson\devin-wilson-1,G,2013-12-17,North Florida,@,Michigan State,L,0,21,2,3,.667,1,1,1.000,1,2,.500,2,6,.333,0,3,3,3,0,0,1,0,7,6.1
328930,BaeBae Daniels\baebae-daniels-1,F,2013-12-17,North Florida,@,Michigan State,L,0,19,3,8,.375,2,3,.667,1,5,.200,0,0,,2,2,4,0,2,2,1,4,7,5.4
328931,Franko House\franko-house-1,F,2013-12-17,Ball State,@,Marquette,L,0,21,3,3,1.000,3,3,1.000,0,0,,1,3,.333,1,2,3,0,0,0,0,3,7,5.4
