Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
570501,Brandon Peterson\brandon-peterson-2,F,2010-11-23,Arkansas State,,Pepperdine,L,1,36,1,4,.250,1,3,.333,0,1,.000,0,0,,0,6,6,4,1,2,1,3,2,4.4
570502,Jeremy Thomas\jeremy-thomas-1,F,2010-11-23,Arkansas State,,Pepperdine,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,2,2,0.8
570503,Rashad Allison\rashad-allison-1,G,2010-11-23,Arkansas State,,Pepperdine,L,1,24,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,4,1,0,1,4,2,-0.3
570504,J.J. Moore\jj-moore-1,F,2010-11-23,Pittsburgh,,Robert Morris,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0
570505,Lamar Patterson\lamar-patterson-1,G,2010-11-23,Pittsburgh,,Robert Morris,W,0,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,3,0,3,1,0,0,1,0,2,2.1
570506,Nasir Robinson\nasir-robinson-1,F,2010-11-23,Pittsburgh,,Robert Morris,W,0,23,1,5,.200,1,5,.200,0,0,,0,0,,2,9,11,0,0,0,3,1,2,-0.4
570507,Talib Zanna\talib-zanna-1,F,2010-11-23,Pittsburgh,,Robert Morris,W,1,15,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,3,2,0.1
570508,Brendan Connolly\brendan-connolly-1,C,2010-11-23,Princeton,,Bucknell,W,1,13,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,0,1,1,0,0,2,2,2,-1.5
570509,Cameron Ayers\cameron-ayers-1,G,2010-11-23,Bucknell,,Princeton,L,0,22,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,1.6
570510,Ryan Hill\ryan-hill-1,G,2010-11-23,Bucknell,,Princeton,L,0,7,0,0,,0,0,,0,0,,2,4,.500,0,1,1,0,0,0,1,2,2,-0.3
570511,Bilal Dixon\bilal-dixon-1,F,2010-11-23,Providence,,La Salle,L,1,15,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8
570512,Dre Evans\dre-evans-1,G,2010-11-23,Providence,,La Salle,L,0,3,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2
570513,Lee Goldsbrough\lee-goldsbrough-1,F,2010-11-23,Providence,,La Salle,L,0,6,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9
570514,Ron Giplaye\ron-giplaye-1,F,2010-11-23,Providence,,La Salle,L,0,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,4,5,1,2,4,0,3,2,7.9
570515,Steve Weingarten\steve-weingarten-1,F,2010-11-23,La Salle,,Providence,W,0,9,1,2,.500,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,1,2,1.2
570516,Tyreek Duren\tyreek-duren-1,G,2010-11-23,La Salle,,Providence,W,1,30,0,4,.000,0,4,.000,0,0,,2,2,1.000,0,1,1,4,0,0,2,4,2,-1.3
570517,Tyrone Caldwell\tyrone-caldwell-1,G,2010-11-23,Austin Peay,@,Purdue,L,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0
570518,Conor Smith\conor-smith-1,F,2010-11-23,Richmond,,Southern,W,0,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,1,0,0,0,2,3.0
570519,Kevin Smith\kevin-smith-2,F,2010-11-23,Richmond,,Southern,W,0,11,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,2,1,0,1,0,2,3.0
570520,Brandon Wheeless\brandon-wheeless-1,G,2010-11-23,Norfolk State,@,Rutgers,L,0,7,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,0.5
