Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
389101,Ky Howard\ky-howard-1,G,2012-11-21,NJIT,,New Hampshire,W,0,20,3,5,.600,3,5,.600,0,0,,0,1,.000,1,4,5,2,0,0,1,0,6,5.6
389102,Daquan Holiday\daquan-holiday-1,F,2012-11-21,NJIT,,New Hampshire,W,0,8,2,5,.400,2,5,.400,0,0,,2,3,.667,0,1,1,0,0,1,0,0,6,3.9
389103,Chris Matagrano\chris-matagrano-1,C,2012-11-21,New Hampshire,@,NJIT,L,1,20,3,7,.429,3,6,.500,0,1,.000,0,0,,1,1,2,0,0,1,1,2,6,2.2
389104,Kevin Aronis\kevin-aronis-1,G,2012-11-21,New Mexico State,,Northern New Mexico,W,0,14,2,6,.333,0,1,.000,2,5,.400,0,1,.000,0,2,2,0,0,0,1,2,6,1.0
389105,K.C. Ross-Miller\kc-ross-miller-1,G,2012-11-21,New Mexico State,,Northern New Mexico,W,1,30,3,5,.600,3,4,.750,0,1,.000,0,0,,1,6,7,2,2,0,1,1,6,8.2
389106,Daniel Mullings\daniel-mullings-1,G,2012-11-21,New Mexico State,,Northern New Mexico,W,1,21,3,5,.600,3,4,.750,0,1,.000,0,0,,0,4,4,7,1,2,3,0,6,9.2
389107,Michael Green\michael-green-2,F,2012-11-21,Tennessee State,,Monmouth,L,0,10,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,2,1,3,1,0,0,1,2,6,5.3
389108,Christian White\christian-white-1,G,2012-11-21,Monmouth,,Tennessee State,W,0,5,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,1,1,0,0,0,6,7.4
389109,Keith Pickens\keith-pickens-1,G,2012-11-21,Missouri State,,Malone,W,1,22,3,6,.500,3,6,.500,0,0,,0,0,,1,9,10,1,2,0,0,1,6,8.7
389110,Travon Woodall\travon-woodall-1,G,2012-11-21,Pittsburgh,,Michigan,L,1,28,2,7,.286,0,2,.000,2,5,.400,0,0,,0,1,1,3,0,0,3,3,6,0.1
389111,Vander Blue\vander-blue-1,G,2012-11-21,Marquette,,Southern California,W,1,32,3,11,.273,3,10,.300,0,1,.000,0,0,,0,0,0,2,2,0,1,3,6,0.7
389112,David Imes\david-imes-1,F,2012-11-21,Hofstra,@,Manhattan,L,1,21,3,8,.375,3,7,.429,0,1,.000,0,0,,4,5,9,0,0,0,1,4,6,3.3
