Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
177401,Jabarie Hinds\jabarie-hinds-1,G,2015-02-04,Massachusetts,@,Fordham,W,0,18,5,9,.556,3,5,.600,2,4,.500,0,0,,0,1,1,2,2,0,2,2,12,8.6
177402,Gary Ricks\gary-ricks-1,G,2015-02-04,Drake,,Southern Illinois,W,1,32,4,13,.308,0,2,.000,4,11,.364,0,0,,1,5,6,4,1,0,0,1,12,10.1
177403,Chris Caird\chris-caird-1,G,2015-02-04,Drake,,Southern Illinois,W,0,18,4,5,.800,0,0,,4,5,.800,0,0,,0,2,2,1,0,0,3,3,12,7.2
177404,Kyle Anderson\kyle-anderson-2,G,2015-02-04,Delaware,,Hofstra,L,1,34,4,12,.333,2,3,.667,2,9,.222,2,2,1.000,1,2,3,2,1,0,2,0,12,6.9
177405,Osandai Vaughn\osandai-vaughn-1,G,2015-02-04,Youngstown State,@,Cleveland State,L,1,36,3,7,.429,2,5,.400,1,2,.500,5,8,.625,1,7,8,1,3,0,0,2,12,12.8
177406,Bobby Hain\bobby-hain-1,F,2015-02-04,Youngstown State,@,Cleveland State,L,1,35,5,11,.455,5,11,.455,0,0,,2,4,.500,2,4,6,2,1,0,2,3,12,7.3
177407,Mike Thorne\mike-thorne-1,C,2015-02-04,Charlotte,,North Carolina A&T,W,1,20,5,8,.625,5,8,.625,0,0,,2,2,1.000,1,6,7,0,0,0,1,3,12,8.7
177408,Keyshawn Woods\keyshawn-woods-1,G,2015-02-04,Charlotte,,North Carolina A&T,W,0,25,5,6,.833,4,5,.800,1,1,1.000,1,1,1.000,0,2,2,3,1,0,0,2,12,12.7
177409,Arturs Bremers\arturs-bremers-1,G,2015-02-04,North Carolina A&T,@,Charlotte,L,1,28,4,6,.667,0,0,,4,6,.667,0,0,,1,3,4,2,0,0,1,1,12,11.0
177410,Zack Denny\zack-denny-1,G,2015-02-04,Bowling Green State,@,Central Michigan,W,1,28,4,6,.667,3,4,.750,1,2,.500,3,4,.750,0,7,7,1,2,0,2,0,12,11.8
177411,Omari Grier\omari-grier-1,G,2015-02-04,Bradley,,Wichita State,L,0,35,4,12,.333,3,10,.300,1,2,.500,3,3,1.000,2,0,2,0,0,0,0,0,12,6.6
177412,Royce O'Neale\royce-oneale-1,F,2015-02-04,Baylor,,Texas Christian,W,1,28,4,7,.571,3,4,.750,1,3,.333,3,3,1.000,2,1,3,3,1,0,1,1,12,12.1
177413,Francis Kiapway\francis-kiapway-1,G,2015-02-04,Ball State,,Buffalo,L,1,33,4,7,.571,0,2,.000,4,5,.800,0,0,,1,1,2,2,1,0,1,3,12,9.9
177414,Bo Calhoun\bo-calhoun-1,F,2015-02-04,Ball State,,Buffalo,L,0,30,4,8,.500,3,5,.600,1,3,.333,3,3,1.000,4,7,11,1,1,0,2,3,12,11.4
177415,Charlie Jones\charlie-jones-2,G,2015-02-04,American,,Loyola (MD),W,1,40,5,8,.625,4,7,.571,1,1,1.000,1,1,1.000,1,3,4,4,3,0,2,2,12,13.0
