Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
278501,Earl Brown\earl-brown-3,F,2013-11-19,Saint Francis (PA),@,George Mason,L,1,33,2,6,.333,2,6,.333,0,0,,4,10,.400,3,3,6,2,0,1,4,5,8,1.3
278502,Tyrell Nelson\tyrell-nelson-1,C,2013-11-19,Gardner-Webb,,Allen,W,0,14,2,5,.400,2,5,.400,0,0,,4,7,.571,1,2,3,0,1,0,1,1,8,5.0
278503,Xavier Harris\xavier-harris-1,F,2013-11-19,Fairleigh Dickinson,,Metropolitan State,L,0,20,4,8,.500,4,8,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,8,4.0
278504,Parker Kelly\parker-kelly-1,G,2013-11-19,Eastern Washington,,Walla Walla,W,1,26,2,6,.333,0,0,,2,6,.333,2,2,1.000,0,3,3,2,1,0,0,1,8,7.5
278505,Green Hill\green-hill-1,G,2013-11-19,Alabama A&M,@,Eastern Kentucky,L,0,27,2,10,.200,1,7,.143,1,3,.333,3,6,.500,1,2,3,4,2,0,4,4,8,1.1
278506,Kevin Bleeker\kevin-bleeker-1,C,2013-11-19,Canisius,,Elon,W,0,18,3,3,1.000,2,2,1.000,1,1,1.000,1,2,.500,1,2,3,1,1,0,1,3,8,7.5
278507,Kyle Fuller\kyle-fuller-1,G,2013-11-19,Vanderbilt,@,Butler,L,1,29,4,6,.667,4,6,.667,0,0,,0,2,.000,1,4,5,1,0,0,3,4,8,2.6
278508,Malik Jackson\malik-jackson-1,G,2013-11-19,Bethune-Cookman,,Trinity (FL),W,1,21,3,8,.375,1,3,.333,2,5,.400,0,2,.000,1,6,7,0,0,0,1,0,8,4.3
278509,Chris Freeman\chris-freeman-1,F,2013-11-19,Austin Peay,,Southern Illinois,W,0,13,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,4,5,0,0,1,0,4,8,8.1
278510,Benas Griciunas\benas-griciunas-1,C,2013-11-19,Auburn,,Jacksonville State,W,0,20,2,7,.286,2,5,.400,0,2,.000,4,6,.667,0,3,3,1,0,0,1,3,8,2.5
278511,Kaleb Tarczewski\kaleb-tarczewski-1,C,2013-11-19,Arizona,,Rhode Island,W,1,24,4,5,.800,4,5,.800,0,0,,0,1,.000,1,3,4,2,0,2,0,5,8,8.1
278512,Gilvydas Biruta\gilvydas-biruta-1,F,2013-11-19,Rhode Island,@,Arizona,L,1,34,4,9,.444,4,8,.500,0,1,.000,0,0,,1,5,6,1,2,1,2,4,8,5.3
278513,Gabe York\gabe-york-1,G,2013-11-19,Arizona,,Rhode Island,W,0,21,3,6,.500,1,2,.500,2,4,.500,0,0,,0,1,1,1,1,0,1,1,8,5.6
278514,Tevin Baskin\tevin-baskin-1,F,2013-11-19,Appalachian State,,Lees-McRae,W,1,20,3,11,.273,3,10,.300,0,1,.000,2,5,.400,1,7,8,1,0,0,0,1,8,3.4
278515,Shannon Hale\shannon-hale-1,F,2013-11-19,Alabama,,Georgia State,W,0,26,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,1,6,7,1,0,1,0,0,8,8.9
278516,Brandon West\brandon-west-1,C,2013-11-18,Jackson State,@,Wyoming,L,0,26,4,7,.571,4,7,.571,0,0,,0,0,,3,4,7,0,1,1,0,1,8,9.3
278517,Steven Davis\steven-davis-2,F,2013-11-18,Wright State,,Manchester,W,0,29,2,6,.333,2,4,.500,0,2,.000,4,6,.667,1,6,7,4,4,0,1,2,8,11.3
278518,A.J. Pacher\aj-pacher-1,F,2013-11-18,Wright State,,Manchester,W,1,12,4,4,1.000,4,4,1.000,0,0,,0,1,.000,3,2,5,0,2,0,1,0,8,10.1
278519,Devin Thomas\devin-thomas-1,F,2013-11-18,Wake Forest,,Jacksonville,W,1,25,2,4,.500,2,4,.500,0,0,,4,6,.667,3,13,16,5,0,1,1,3,8,13.2
278520,Kordario Fleming\kordario-fleming-1,F,2013-11-18,Jacksonville,@,Wake Forest,L,0,24,3,5,.600,3,5,.600,0,0,,2,5,.400,1,3,4,0,0,2,3,5,8,2.5
278521,Kyle Anderson\kyle-anderson-3,G,2013-11-18,UCLA,,Sacramento State,W,1,27,2,7,.286,2,6,.333,0,1,.000,4,5,.800,1,5,6,8,2,0,1,0,8,12.3
278522,Madarious Gibbs\madarious-gibbs-1,G,2013-11-18,Texas Southern,@,Texas Tech,L,1,33,3,5,.600,1,2,.500,2,3,.667,0,2,.000,2,4,6,0,1,0,0,1,8,8.1
278523,Aaric Murray\aaric-murray-1,C,2013-11-18,Texas Southern,@,Texas Tech,L,1,20,3,8,.375,3,6,.500,0,2,.000,2,5,.400,1,3,4,2,0,1,1,5,8,3.1
278524,Kaj-Bjorn Sherman\kaj-bjorn-sherman-1,C,2013-11-18,Texas-San Antonio,,McMurry,L,0,19,3,3,1.000,3,3,1.000,0,0,,2,3,.667,1,1,2,0,0,0,2,5,8,3.7
278525,Quinton Marshall\quinton-marshall-1,G,2013-11-18,Citadel,@,Tennessee,L,0,16,2,3,.667,1,2,.500,1,1,1.000,3,5,.600,0,1,1,0,0,0,0,2,8,5.4
278526,Mychal Ammons\mychal-ammons-1,G,2013-11-18,South Alabama,,William Carey,W,1,27,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,2,5,7,2,1,1,2,3,8,7.8
278527,Cole Dickerson\cole-dickerson-1,F,2013-11-18,San Francisco,,Idaho State,L,1,37,3,11,.273,1,4,.250,2,7,.286,0,0,,2,6,8,2,2,0,3,2,8,4.3
278528,Jeffrey Solarin\jeffrey-solarin-1,F,2013-11-18,Idaho State,@,San Francisco,W,1,33,4,9,.444,4,9,.444,0,0,,0,0,,3,4,7,0,0,0,1,0,8,5.6
278529,J.J. Moore\jj-moore-1,F,2013-11-18,Rutgers,,Canisius,W,1,24,2,6,.333,2,3,.667,0,3,.000,4,4,1.000,2,3,5,0,0,0,0,4,8,5.3
278530,Josh Fortune\josh-fortune-1,G,2013-11-18,Providence,,Vermont,W,1,31,3,7,.429,1,1,1.000,2,6,.333,0,2,.000,1,1,2,1,0,0,2,3,8,2.0
278531,Jalen Nesbitt\jalen-nesbitt-1,G,2013-11-18,North Florida,,Savannah State,W,0,25,2,5,.400,2,4,.500,0,1,.000,4,6,.667,2,4,6,1,0,0,0,3,8,6.6
278532,Charles McRoy\charles-mcroy-1,F,2013-11-18,North Florida,,Savannah State,W,1,25,2,5,.400,2,5,.400,0,0,,4,6,.667,0,2,2,0,0,0,3,4,8,0.5
278533,Michael Craig\michael-craig-1,G,2013-11-18,Southern Mississippi,@,North Dakota State,W,1,25,4,9,.444,4,9,.444,0,0,,0,2,.000,5,5,10,0,2,0,6,5,8,1.5
278534,Daveon Boardingham\daveon-boardingham-1,F,2013-11-18,Southern Mississippi,@,North Dakota State,W,1,19,3,5,.600,3,5,.600,0,0,,2,4,.500,2,2,4,0,1,0,0,4,8,6.3
278535,Travis Trice\travis-trice-1,G,2013-11-18,Michigan State,,Portland,W,0,22,3,9,.333,1,3,.333,2,6,.333,0,1,.000,0,1,1,2,2,1,2,2,8,4.1
278536,Branden Dawson\branden-dawson-1,G,2013-11-18,Michigan State,,Portland,W,1,30,4,7,.571,4,7,.571,0,0,,0,0,,5,5,10,2,2,0,1,4,8,10.5
278537,Gilvydas Biruta\gilvydas-biruta-1,F,2013-11-18,Rhode Island,,Metropolitan State,W,1,13,4,7,.571,4,7,.571,0,0,,0,1,.000,3,1,4,0,0,0,0,4,8,5.1
278538,Biggie Minnis\deshon-minnis-1,G,2013-11-18,Rhode Island,,Metropolitan State,W,0,28,3,4,.750,1,2,.500,2,2,1.000,0,0,,1,4,5,5,0,0,1,3,8,9.6
278539,T.J. Shipes\tj-shipes-1,F,2013-11-18,Georgia State,,McNeese State,W,0,16,2,3,.667,2,3,.667,0,0,,4,6,.667,5,3,8,0,0,1,2,1,8,8.6
278540,Austin Lewis\austin-lewis-1,F,2013-11-18,McNeese State,,Georgia State,L,0,12,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,0,2,0,0,0,1,2,8,6.0
278541,Curtis Washington\curtis-washington-1,F,2013-11-18,Georgia State,,McNeese State,W,1,21,4,6,.667,4,6,.667,0,0,,0,0,,0,6,6,1,0,1,0,1,8,8.2
278542,Kasey Hill\kasey-hill-1,G,2013-11-18,Florida,,Southern,W,1,20,4,6,.667,4,5,.800,0,1,.000,0,0,,0,0,0,3,1,0,0,1,8,8.1
278543,Dorian Finney-Smith\dorian-finney-smith-1,F,2013-11-18,Florida,,Southern,W,0,21,2,7,.286,1,4,.250,1,3,.333,3,4,.750,2,5,7,2,0,0,0,5,8,5.8
278544,T.J. Hallice\tj-hallice-1,F,2013-11-18,Mercer,@,Evansville,L,0,18,4,5,.800,4,4,1.000,0,1,.000,0,0,,2,2,4,1,1,0,0,2,8,9.0
278545,Ike Nwamu\ike-nwamu-1,G,2013-11-18,Mercer,@,Evansville,L,0,17,2,6,.333,1,5,.200,1,1,1.000,3,5,.600,0,1,1,2,2,0,0,3,8,6.3
278546,Egidijus Mockevicius\egidijus-mockevicius-1,C,2013-11-18,Evansville,,Mercer,W,1,19,3,7,.429,3,7,.429,0,0,,2,2,1.000,1,7,8,1,1,3,1,4,8,8.3
278547,Anthony White\anthony-white-1,G,2013-11-18,Mercer,@,Evansville,L,1,22,3,7,.429,1,2,.500,2,5,.400,0,0,,0,0,0,1,0,0,0,1,8,4.6
