Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
5101,Justin Black\justin-black-1,G,2013-11-12,Morgan State,@,Towson,L,1,23,10,17,.588,8,11,.727,2,6,.333,6,11,.545,2,2,4,0,2,0,0,4,28,20.5
5102,Ian Chiles\ian-chiles-2,G,2013-11-12,IUPUI,,Evansville,L,1,38,11,21,.524,7,11,.636,4,10,.400,2,4,.500,1,4,5,3,0,0,3,2,28,17.1
5103,George Beamon\george-beamon-1,G,2013-11-12,Manhattan,@,Columbia,W,1,36,6,9,.667,3,6,.500,3,3,1.000,13,14,.929,3,3,6,1,0,1,2,2,28,25.3
5104,Dwight Powell\dwight-powell-1,F,2013-11-11,Stanford,,Brigham Young,L,1,39,10,15,.667,9,14,.643,1,1,1.000,7,10,.700,4,3,7,3,3,0,5,4,28,22.5
5105,Tony Hicks\tony-hicks-1,G,2013-11-09,Pennsylvania,,Temple,L,1,34,12,24,.500,9,16,.563,3,8,.375,1,2,.500,1,1,2,3,3,0,3,4,28,17.1
5106,Tyrone Garland\tyrone-garland-1,G,2013-11-09,La Salle,,Manhattan,L,1,44,7,20,.350,5,14,.357,2,6,.333,12,14,.857,0,0,0,4,1,2,2,5,28,17.2
5107,DaVonte Lacy\davonte-lacy-1,G,2013-11-08,Washington State,,Cal State Bakersfield,W,1,33,6,17,.353,4,5,.800,2,12,.167,14,17,.824,2,4,6,0,4,0,5,2,28,18.1
5108,Brad Waldow\brad-waldow-1,F,2013-11-08,Saint Mary's (CA),,Louisiana Tech,W,1,30,11,13,.846,11,13,.846,0,0,,6,8,.750,4,4,8,2,1,2,0,3,28,29.1
5109,Bryce Cotton\bryce-cotton-1,G,2013-11-08,Providence,,Boston College,W,1,45,9,20,.450,8,16,.500,1,4,.250,9,10,.900,1,5,6,4,1,0,6,3,28,16.0
5110,Aaron Bacote\aaron-bacote-1,G,2013-11-08,Old Dominion,,Missouri State,L,1,42,9,24,.375,5,16,.313,4,8,.500,6,8,.750,0,4,4,4,0,0,3,3,28,13.8
