Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
536601,Ronnie Stevens\ronnie-stevens-1,F,2014-12-18,Nevada,@,Pacific,L,0,10,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,2,0.0
536602,Ray Bowles\ray-bowles-1,G,2014-12-18,Pacific,,Nevada,W,1,23,1,7,.143,1,6,.167,0,1,.000,0,1,.000,4,3,7,1,0,0,2,4,2,-2.1
536603,Warren Gillis\warren-gillis-1,G,2014-12-18,Coastal Carolina,@,Mississippi,L,1,20,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,4,0,0,3,5,2,-1.3
536604,Terence Smith\terence-smith-1,G,2014-12-18,Mississippi,,Coastal Carolina,W,0,9,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,3,0,0,0,1,2,1.3
536605,Sebastian Saiz\sebastian-saiz-1,F,2014-12-18,Mississippi,,Coastal Carolina,W,0,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.9
536606,M.J. Rhett\mj-rhett-1,F,2014-12-18,Mississippi,,Coastal Carolina,W,0,22,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
536607,Martavious Newby\martavious-newby-1,G,2014-12-18,Mississippi,,Coastal Carolina,W,1,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,2,2,0,3,3,2,0.8
536608,Merrill Holden\merrill-holden-1,F,2014-12-18,Louisiana Tech,,Nicholls State,W,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9
536609,Liam Thomas\liam-thomas-1,F,2014-12-18,Nicholls State,@,Louisiana Tech,L,1,20,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,2,0,2,1,2,2,3.0
536610,Ian Theisen\ian-theisen-1,F,2014-12-18,South Dakota State,,Idaho State,W,0,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-1.6
536611,Geno Luzcando\geno-luzcando-1,G,2014-12-18,Idaho State,,South Dakota State,L,0,18,1,4,.250,1,2,.500,0,2,.000,0,2,.000,1,2,3,0,1,0,0,2,2,0.3
