Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
444901,Rinardo Perry\rinardo-perry-1,G,2017-02-12,Massachusetts-Lowell,@,Hartford,L,1,22,2,5,.400,2,4,.500,0,1,.000,0,0,,2,0,2,0,2,1,1,0,4,4.4
444902,George Blagojevic\george-blagojevic-1,F,2017-02-12,Hartford,,Massachusetts-Lowell,W,0,25,2,7,.286,2,5,.400,0,2,.000,0,0,,0,2,2,1,0,0,2,2,4,-1.6
444903,Xavier Johnson\xavier-johnson-1,G,2017-02-12,Colorado,,Washington State,W,1,20,1,8,.125,1,6,.167,0,2,.000,2,4,.500,2,3,5,3,1,0,1,2,4,1.6
444904,Dominique Collier\dominique-collier-1,G,2017-02-12,Colorado,,Washington State,W,1,18,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,1,1,2,1,0,2,3,4,0.8
444905,Conor Clifford\conor-clifford-1,C,2017-02-12,Washington State,@,Colorado,L,0,13,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,1,0,4,3.4
444906,Chris Lewis\chris-lewis-4,F,2017-02-11,Harvard,@,Yale,W,1,14,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,2,1,3,3,4,2.2
444907,Kerem Kanter\kerem-kanter-1,F,2017-02-11,Green Bay,@,Wright State,L,0,11,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,3,0,4,1.0
444908,Kenneth Lowe\kenneth-lowe-1,F,2017-02-11,Green Bay,@,Wright State,L,1,22,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,1,1,1,1,3,4,2.8
444909,L'Hassane Niangane\lhassane-niangane-1,C,2017-02-11,Gardner-Webb,@,Winthrop,L,1,13,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,2,2,4,1.2
444910,Junior Lomomba\junior-lomomba-1,G,2017-02-11,Western Kentucky,,Marshall,L,1,30,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,4,4,0.7
444911,C.J. Burks\cj-burks-1,G,2017-02-11,Marshall,@,Western Kentucky,W,0,18,2,6,.333,2,5,.400,0,1,.000,0,0,,0,0,0,4,2,0,2,2,4,2.6
444912,Yalim Olcay\yalim-olcay-1,F,2017-02-11,Western Carolina,,North Carolina-Greensboro,L,0,8,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,1,4,2.3
444913,Diante Baldwin\diante-baldwin-1,G,2017-02-11,North Carolina-Greensboro,@,Western Carolina,W,1,26,1,7,.143,0,4,.000,1,3,.333,1,2,.500,0,0,0,3,0,0,2,2,4,-1.6
