Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
460201,Sekou Harris\sekou-harris-1,G,2015-01-24,South Dakota,@,IUPUI,L,0,13,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,1,0,2,0,4,0.2
460202,Brandon Bos\brandon-bos-1,G,2015-01-24,South Dakota,@,IUPUI,L,1,27,1,9,.111,0,6,.000,1,3,.333,1,2,.500,1,1,2,0,0,0,6,1,4,-7.7
460203,Chris Kading\chris-kading-1,F,2015-01-24,North Dakota State,@,IPFW,L,1,30,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,2,3,0,0,1,0,3,4,2.8
460204,Geno Luzcando\geno-luzcando-1,G,2015-01-24,Idaho State,,Portland State,W,0,23,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,6,2,0,1,4,4,5.9
460205,Ben Wilson\ben-wilson-2,G,2015-01-24,Idaho State,,Portland State,W,1,37,2,7,.286,2,7,.286,0,0,,0,0,,0,8,8,2,1,0,1,0,4,3.7
460206,Arkadiy Mkrtychyan\arkadiy-mkrtychyan-1,F,2015-01-24,Idaho,,Northern Colorado,W,0,17,2,3,.667,2,3,.667,0,0,,0,1,.000,1,2,3,0,1,1,4,1,4,0.9
460207,Tilman Dunbar\tilman-dunbar-1,G,2015-01-24,Navy,@,Holy Cross,L,1,22,2,5,.400,2,5,.400,0,0,,0,1,.000,0,2,2,1,2,0,4,4,4,-1.4
460208,Edward Alade\edward-alade-1,F,2015-01-24,Navy,@,Holy Cross,L,1,18,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,1,4,2,0,0,3,2,4,2.3
460209,Anthony Thompson\anthony-thompson-2,G,2015-01-24,Holy Cross,,Navy,W,0,13,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,0,0,1,0,0,0,3,4,1.4
460210,Giacomo Zilli\giacomo-zilli-1,F,2015-01-24,North Carolina-Asheville,@,High Point,L,0,2,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4
460211,Adam Weary\adam-weary-1,G,2015-01-24,High Point,,North Carolina-Asheville,W,0,15,1,3,.333,1,3,.333,0,0,,2,3,.667,0,2,2,0,1,0,0,0,4,3.5
460212,Zena Edosomwan\zena-edosomwan-1,F,2015-01-24,Harvard,,Dartmouth,L,1,23,2,7,.286,2,7,.286,0,0,,0,1,.000,3,3,6,1,0,1,0,3,4,2.7
460213,Kevin Crescenzi\kevin-crescenzi-1,G,2015-01-24,Dartmouth,@,Harvard,W,0,13,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,1,0,0,0,3,4,2.4
460214,Agunwa Okolie\agunwa-okolie-1,G,2015-01-24,Harvard,,Dartmouth,L,1,24,2,5,.400,2,4,.500,0,1,.000,0,0,,1,4,5,3,1,2,3,3,4,3.5
460215,Chase Cormier\chase-comier-1,G,2015-01-24,Grambling,,Jackson State,L,1,25,0,2,.000,0,1,.000,0,1,.000,4,6,.667,1,2,3,6,1,0,1,3,4,6.1
460216,Angel Nunez\angel-nunez-1,F,2015-01-24,Gonzaga,,Pacific,W,0,8,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,1,4,4.3
460217,Jeremiah Jones\jeremiah-jones-1,G,2015-01-24,Duquesne,@,George Washington,L,1,27,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,5,6,2,0,0,1,1,4,2.4
460218,Marko Gujanicic\marko-gujanicic-1,F,2015-01-24,George Mason,,Davidson,L,0,6,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3
460219,Karachi Edo\karachi-edo-1,F,2015-01-24,Fresno State,,Nevada,W,0,22,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,2,0,4,4,2.8
460220,Malachi Nix\malachi-nix-1,G,2015-01-24,Fairleigh Dickinson,,Long Island University,L,0,16,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,1,1,0,3,4,4,-0.6
460221,Elvar Fridriksson\elvar-frioriksson-1,G,2015-01-24,Long Island University,@,Fairleigh Dickinson,W,1,16,0,3,.000,0,1,.000,0,2,.000,4,6,.667,0,0,0,1,0,0,3,2,4,-2.0
460222,Jaylon Brown\jaylon-brown-1,G,2015-01-24,Evansville,,Southern Illinois,W,0,20,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,1,1,4,1,0,1,2,4,2.5
460223,Duane Gibson\duane-gibson-1,G,2015-01-24,Evansville,,Southern Illinois,W,1,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,3,4,4,-1.0
460224,Brandon Swannegan\brandon-swannegan-1,F,2015-01-24,Tulsa,@,East Carolina,W,0,13,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,1,0,1,4,4.5
460225,Deion Taylor\deion-taylor-1,F,2015-01-24,Richmond,@,Dayton,L,1,22,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,2,2,1,0,2,0,2,4,5.2
460226,Tyler Hubbard\tyler-hubbard-1,G,2015-01-24,Loyola (MD),@,Colgate,L,0,27,1,7,.143,0,2,.000,1,5,.200,1,2,.500,0,1,1,0,1,0,3,2,4,-3.4
460227,Cam Gregory\cam-gregory-1,F,2015-01-24,Loyola (MD),@,Colgate,L,0,24,0,3,.000,0,2,.000,0,1,.000,4,4,1.000,3,1,4,0,1,1,0,4,4,4.4
460228,Alex Ramon\alex-ramon-1,G,2015-01-24,Colgate,,Loyola (MD),W,0,16,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,4,3.6
460229,Jaron Withers\jaron-withers-1,G,2015-01-24,Presbyterian,@,Coastal Carolina,L,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,2.2
460230,Kregg Jones\kregg-jones-1,F,2015-01-24,Cal State Bakersfield,@,Chicago State,W,0,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,4,4.0
460231,Kevin Mays\kevin-mays-2,F,2015-01-24,Cal State Bakersfield,@,Chicago State,W,1,28,2,4,.500,2,4,.500,0,0,,0,0,,3,9,12,1,0,0,3,3,4,3.3
460232,Cortez Conners\cortez-connors-1,G,2015-01-24,Cal State Bakersfield,@,Chicago State,W,1,18,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,3,3,0,0,0,1,0,4,1.2
460233,Jerome Hunter\jerome-hunter-1,F,2015-01-24,Eastern Michigan,@,Central Michigan,L,0,13,1,2,.500,1,2,.500,0,0,,2,3,.667,1,2,3,0,0,0,0,1,4,3.5
460234,Anali Okoloji\anali-okoloji-1,F,2015-01-24,Eastern Michigan,@,Central Michigan,L,1,12,2,7,.286,2,6,.333,0,1,.000,0,0,,0,4,4,0,0,0,1,1,4,-0.3
