Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
208201,D'Vauntes Smith-Rivera\dvauntes-smith-rivera-1,G,2015-12-05,Georgetown,,Syracuse,W,1,39,3,9,.333,1,2,.500,2,7,.286,3,5,.600,1,2,3,5,0,0,4,3,11,4.7
208202,Marquise Moore\marquise-moore-1,G,2015-12-05,George Mason,,Pennsylvania,W,1,27,5,13,.385,5,12,.417,0,1,.000,1,2,.500,1,5,6,2,3,0,1,0,11,9.1
208203,K'ja Johnson\kja-johnson-1,G,2015-12-05,Florida A&M,,South Carolina State,L,1,35,4,11,.364,2,7,.286,2,4,.500,1,2,.500,1,2,3,4,0,0,2,2,11,5.8
208204,Gabe McCray\gabe-mccray-1,F,2015-12-05,South Carolina State,@,Florida A&M,W,1,16,4,6,.667,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,1,2,0,0,3,11,10.8
208205,Aaron Simpson\aaron-simpson-1,G,2015-12-05,DePaul,,Chicago State,W,1,21,4,7,.571,2,4,.500,2,3,.667,1,2,.500,0,4,4,4,2,0,1,3,11,11.1
208206,Kendall Pollard\kendall-pollard-1,F,2015-12-05,Dayton,,North Florida,W,1,31,5,13,.385,5,13,.385,0,0,,1,2,.500,1,4,5,8,1,0,1,2,11,10.2
208207,Kyle Allman\kyle-allman-1,G,2017-03-02,Cal State Fullerton,,UC-Santa Barbara,W,1,32,4,8,.500,3,4,.750,1,4,.250,2,3,.667,2,2,4,1,0,0,0,1,11,8.9
208208,Reed Timmer\reed-timmer-1,G,2017-03-02,Drake,,Bradley,L,1,22,2,9,.222,0,2,.000,2,7,.286,5,6,.833,0,1,1,3,0,0,2,2,11,4.7
208209,Dwayne Lautier-Ogunleye\dwayne-lautier-ogunleye-1,G,2017-03-02,Bradley,,Drake,W,0,22,2,4,.500,2,3,.667,0,1,.000,7,8,.875,1,3,4,2,2,0,3,1,11,10.2
208210,Denzell Watts\denzell-watts-1,G,2017-03-02,Alabama-Birmingham,,Florida Atlantic,W,1,22,4,6,.667,2,2,1.000,2,4,.500,1,2,.500,0,1,1,2,1,0,1,1,11,9.3
208211,Mitchell Wilbekin\mitchell-wilbekin-1,G,2017-03-01,Wake Forest,,Louisville,W,0,21,3,4,.750,0,1,.000,3,3,1.000,2,2,1.000,0,1,1,1,0,0,3,2,11,6.6
208212,Mike Holloway\mike-holloway-1,F,2017-03-01,Fairleigh Dickinson,@,Wagner,L,1,37,5,11,.455,5,11,.455,0,0,,1,2,.500,5,3,8,1,0,0,2,4,11,6.4
208213,AJ Sumbry\aj-sumbry-1,F,2017-03-01,Wagner,,Fairleigh Dickinson,W,0,30,5,7,.714,5,7,.714,0,0,,1,5,.200,4,5,9,1,0,4,1,3,11,12.1
208214,Trae Bell-Haynes\trae-bell-haynes-1,G,2017-03-01,Vermont,,Maine,W,1,21,5,7,.714,4,6,.667,1,1,1.000,0,0,,1,2,3,0,3,0,1,0,11,11.4
208215,Brandon Parrish\brandon-parrish-1,F,2017-03-01,Texas Christian,,Kansas State,L,0,25,4,8,.500,1,3,.333,3,5,.600,0,0,,1,2,3,1,0,0,1,2,11,7.2
208216,Malik Pope\malik-pope-1,F,2017-03-01,San Diego State,,Air Force,W,1,32,3,9,.333,2,4,.500,1,5,.200,4,5,.800,1,7,8,3,0,2,1,3,11,9.6
208217,Kuran Iverson\kuran-iverson-1,F,2017-03-01,Rhode Island,@,Saint Joseph's,W,1,29,5,10,.500,5,8,.625,0,2,.000,1,2,.500,0,7,7,0,0,2,1,4,11,6.5
208218,Uche Ofoegbu\uche-ofoegbu-1,F,2017-03-01,Nevada-Las Vegas,,Utah State,W,1,32,5,11,.455,4,6,.667,1,5,.200,0,0,,0,1,1,2,1,0,0,2,11,7.2
208219,Sam Merrill\sam-merrill-1,G,2017-03-01,Utah State,@,Nevada-Las Vegas,L,1,31,4,10,.400,1,5,.200,3,5,.600,0,0,,0,3,3,3,0,1,2,3,11,6.1
208220,Chris Wray\chris-wray-1,F,2017-03-01,Mount St. Mary's,,Sacred Heart,W,1,36,5,8,.625,5,8,.625,0,0,,1,4,.250,3,2,5,3,1,2,3,3,11,9.2
208221,Khwan Fore\khwan-fore-1,G,2017-03-01,Richmond,@,Massachusetts,W,1,33,5,7,.714,4,6,.667,1,1,1.000,0,0,,1,2,3,2,0,0,2,3,11,7.6
208222,De'Monte Buckingham\demonte-buckingham-1,G,2017-03-01,Richmond,@,Massachusetts,W,1,28,4,7,.571,2,3,.667,2,4,.500,1,1,1.000,0,2,2,8,2,1,4,2,11,11.8
208223,Kavon Stewart\kavon-stewart-1,G,2017-03-01,Robert Morris,@,Long Island University,W,1,34,2,7,.286,2,6,.333,0,1,.000,7,7,1.000,0,1,1,4,3,0,6,3,11,5.8
208224,Nick Ward\nick-ward-1,F,2017-03-01,Michigan State,@,Illinois,L,1,21,3,5,.600,3,5,.600,0,0,,5,6,.833,2,4,6,0,0,0,2,3,11,7.7
208225,Christian Sengfelder\christian-sengfelder-1,F,2017-03-01,Fordham,,George Washington,L,1,32,5,8,.625,4,5,.800,1,3,.333,0,0,,3,4,7,2,1,0,1,3,11,10.9
208226,Kendall Pollard\kendall-pollard-1,F,2017-03-01,Dayton,,Virginia Commonwealth,W,1,17,3,5,.600,3,5,.600,0,0,,5,6,.833,1,4,5,0,0,0,2,4,11,6.6
208227,Marcquise Reed\marcquise-reed-1,G,2017-03-01,Clemson,,North Carolina State,W,0,18,4,8,.500,3,6,.500,1,2,.500,2,2,1.000,0,3,3,1,1,0,0,3,11,8.4
208228,Jorden Kite\jorden-kite-1,G,2017-03-01,Incarnate Word,@,Abilene Christian,W,0,19,3,4,.750,1,1,1.000,2,3,.667,3,3,1.000,0,1,1,0,1,0,2,1,11,8.3
208229,Tyson Carter\tyson-carter-1,G,2017-02-28,Mississippi State,@,South Carolina,L,0,30,4,11,.364,1,2,.500,3,9,.333,0,0,,0,4,4,0,1,0,0,4,11,5.5
208230,Rodney Pryor\rodney-pryor-1,G,2017-02-28,Georgetown,@,Seton Hall,L,1,15,4,10,.400,1,5,.200,3,5,.600,0,0,,0,1,1,1,2,0,1,4,11,6.0
208231,Melo Trimble\melo-trimble-1,G,2017-02-28,Maryland,@,Rutgers,W,1,31,5,12,.417,4,8,.500,1,4,.250,0,0,,2,2,4,7,0,2,1,1,11,11.5
208232,DeShawn Freeman\deshawn-freeman-1,F,2017-02-28,Rutgers,,Maryland,L,1,30,3,9,.333,2,8,.250,1,1,1.000,4,4,1.000,2,3,5,2,1,1,2,2,11,8.5
208233,Billy Garrett\billy-garrett-1,G,2017-02-28,DePaul,@,Providence,L,1,33,4,11,.364,3,8,.375,1,3,.333,2,4,.500,0,4,4,6,1,0,6,4,11,2.9
208234,Trevor Thompson\trevor-thompson-1,F,2017-02-28,Ohio State,@,Penn State,W,1,24,3,5,.600,3,5,.600,0,0,,5,7,.714,0,7,7,1,1,0,2,4,11,8.1
208235,Gavin Block\gavin-block-1,G,2017-02-28,Ohio,,Buffalo,L,1,30,4,9,.444,4,7,.571,0,2,.000,3,4,.750,4,1,5,3,1,0,1,0,11,11.1
208236,Dontel Highsmith\dontel-highsmith-1,G,2017-02-28,Northern Illinois,,Western Michigan,L,1,27,4,5,.800,3,3,1.000,1,2,.500,2,2,1.000,1,1,2,2,2,0,4,2,11,8.7
208237,Nick Lindner\nick-lindner-1,G,2017-02-28,Lafayette,@,Loyola (MD),L,1,36,2,12,.167,0,3,.000,2,9,.222,5,6,.833,0,2,2,1,0,0,2,2,11,1.5
208238,Cam Gregory\cam-gregory-1,F,2017-02-28,Loyola (MD),,Lafayette,W,1,38,5,7,.714,5,7,.714,0,0,,1,2,.500,1,10,11,2,2,2,2,3,11,13.0
208239,Andre Walker\andre-walker-3,G,2017-02-28,Loyola (MD),,Lafayette,W,1,33,4,14,.286,3,10,.300,1,4,.250,2,2,1.000,2,3,5,6,4,0,3,4,11,8.7
208240,Peyton Aldridge\peyton-aldridge-1,F,2017-02-28,Davidson,,St. Bonaventure,W,1,37,3,5,.600,1,2,.500,2,3,.667,3,4,.750,0,6,6,3,1,2,4,1,11,10.2
208241,Matt Fox\matt-fox-1,G,2017-02-28,Bowling Green State,,Kent State,L,0,24,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,5,5,1,1,0,0,3,11,10.4
208242,Luke Morrison\luke-morrison-1,F,2017-02-28,Army,,American,W,1,22,4,7,.571,1,2,.500,3,5,.600,0,0,,2,2,4,0,1,0,1,0,11,9.7
208243,Kwan Cheatham\kwan-cheatham-1,F,2017-02-28,Akron,,Miami (OH),L,1,21,4,6,.667,2,2,1.000,2,4,.500,1,2,.500,2,2,4,4,0,2,4,5,11,8.2
208244,Davon Reed\davon-reed-1,G,2017-02-27,Miami (FL),@,Virginia Tech,L,1,36,3,10,.300,2,6,.333,1,4,.250,4,5,.800,1,8,9,2,3,0,0,1,11,11.9
208245,Devon Hall\devon-hall-1,G,2017-02-27,Virginia,,North Carolina,W,1,33,4,14,.286,3,10,.300,1,4,.250,2,2,1.000,0,1,1,5,1,1,1,0,11,7.3
208246,Marlin Davis\marlin-davis-1,G,2017-02-27,Texas State,,South Alabama,W,0,13,5,6,.833,4,5,.800,1,1,1.000,0,0,,0,0,0,0,1,1,0,3,11,9.3
208247,Kevin Baker\kevin-baker-2,G,2017-02-27,Troy,@,Texas-Arlington,L,1,31,4,12,.333,1,4,.250,3,8,.375,0,0,,0,3,3,3,1,0,2,3,11,5.0
208248,Jeremy Hollimon\jeremy-hollimon-1,G,2017-02-27,Troy,@,Texas-Arlington,L,0,20,5,10,.500,5,7,.714,0,3,.000,1,2,.500,1,2,3,0,1,0,3,1,11,4.5
208249,Robert Kelly Jr.\robert-kellyjr-1,F,2017-02-27,Savannah State,@,North Carolina Central,W,0,31,5,10,.500,5,8,.625,0,2,.000,1,2,.500,2,5,7,3,0,1,0,2,11,10.5
208250,Davaris McGowens\davaris-mcgowens-1,F,2017-02-27,North Carolina A&T,,Bethune-Cookman,L,1,29,4,5,.800,4,5,.800,0,0,,3,5,.600,1,6,7,2,1,4,1,2,11,14.2
208251,David Syfax\david-syfax-1,F,2017-02-27,Morgan State,,Coppin State,W,0,22,5,6,.833,5,6,.833,0,0,,1,2,.500,4,6,10,2,1,0,2,1,11,13.0
208252,Wyatt Walker\wyatt-walker-1,C,2017-02-27,Samford,@,Mercer,L,1,31,4,9,.444,4,8,.500,0,1,.000,3,3,1.000,3,2,5,2,0,0,0,4,11,8.8
208253,Rob Ukawuba\rob-ukawuba-1,G,2017-02-27,NJIT,@,Lipscomb,L,0,30,3,6,.500,3,6,.500,0,0,,5,8,.625,1,4,5,0,0,0,2,3,11,5.5
208254,Lagerald Vick\lagerald-vick-1,G,2017-02-27,Kansas,,Oklahoma,W,0,22,4,6,.667,1,3,.333,3,3,1.000,0,0,,2,2,4,0,0,0,0,2,11,9.6
208255,Josh Jackson\josh-jackson-2,G,2017-02-27,Kansas,,Oklahoma,W,1,34,5,8,.625,5,7,.714,0,1,.000,1,5,.200,2,10,12,1,1,0,8,3,11,2.7
208256,Tyler Jones\tyler-jones-5,F,2017-02-27,Maryland-Eastern Shore,@,Howard,L,0,12,4,6,.667,1,2,.500,3,4,.750,0,1,.000,1,2,3,1,1,1,1,1,11,10.3
208257,Elijah Wilson\elijah-wilson-1,G,2017-02-27,Coastal Carolina,,Louisiana-Monroe,W,1,32,4,13,.308,3,5,.600,1,8,.125,2,2,1.000,0,1,1,3,0,0,0,1,11,5.5
208258,Jo Acuil\jo-acuil-1,F,2017-02-27,Baylor,,West Virginia,W,1,33,5,7,.714,5,7,.714,0,0,,1,2,.500,3,7,10,0,0,1,1,4,11,10.0
208259,Elijah Macon\elijah-macon-1,F,2017-02-27,West Virginia,@,Baylor,L,1,23,5,8,.625,5,8,.625,0,0,,1,5,.200,1,3,4,1,1,0,0,3,11,7.9
208260,Maurius Hill\maurius-hill-1,F,2017-02-27,Arkansas-Little Rock,,Georgia Southern,W,1,26,4,5,.800,4,5,.800,0,0,,3,5,.600,3,5,8,2,2,2,3,2,11,12.9
208261,Marcus Johnson Jr.\marcus-johnsonjr-1,G,2017-02-27,Arkansas-Little Rock,,Georgia Southern,W,0,36,4,13,.308,3,4,.750,1,9,.111,2,2,1.000,1,3,4,2,1,0,1,3,11,5.3
208262,Quentin Goodin\quentin-goodin-1,G,2017-02-26,Xavier,,Butler,L,1,34,4,10,.400,4,8,.500,0,2,.000,3,4,.750,1,5,6,7,0,0,6,4,11,4.7
208263,Andrew Chrabascz\andrew-chrabascz-1,F,2017-02-26,Butler,@,Xavier,W,1,37,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,0,2,2,6,0,0,2,1,11,10.8
208264,Abdulai Bundu\abdulai-bundu-1,F,2017-02-26,Quinnipiac,,Rider,L,0,19,3,4,.750,3,4,.750,0,0,,5,6,.833,1,1,2,1,0,1,2,3,11,8.2
208265,Markel Crawford\markel-crawford-1,G,2017-02-26,Memphis,,Houston,L,1,30,3,7,.429,1,2,.500,2,5,.400,3,4,.750,0,2,2,1,0,0,2,1,11,5.8
208266,Taurean Thompson\taurean-thompson-1,F,2017-02-26,Syracuse,@,Louisville,L,1,21,3,9,.333,3,8,.375,0,1,.000,5,5,1.000,6,2,8,1,0,0,4,4,11,5.8
208267,Patrick Robinson Jr.\patrick-robinsonjr-1,G,2017-02-26,Detroit Mercy,@,Green Bay,L,1,31,3,6,.500,0,1,.000,3,5,.600,2,2,1.000,1,1,2,3,0,2,1,1,11,11.1
208268,Matt Hart\matt-hart-1,G,2017-02-26,George Washington,,George Mason,W,0,16,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,1,1,1,1,0,0,0,11,11.1
208269,Jarron Cumberland\jarron-cumberland-1,G,2017-02-26,Cincinnati,@,Central Florida,L,0,28,3,8,.375,3,4,.750,0,4,.000,5,8,.625,3,0,3,5,0,0,2,1,11,8.6
208270,Miles Bridges\miles-bridges-1,F,2016-11-29,Michigan State,@,Duke,L,1,34,4,13,.308,3,9,.333,1,4,.250,2,4,.500,2,7,9,0,1,0,3,5,11,2.2
208271,Nick Ward\nick-ward-1,F,2016-11-29,Michigan State,@,Duke,L,0,14,5,7,.714,5,7,.714,0,0,,1,2,.500,1,2,3,1,0,1,3,1,11,7.0
208272,Trevond Barnes\trevond-barnes-1,F,2016-11-29,Hampton,@,East Carolina,L,1,24,4,8,.500,3,5,.600,1,3,.333,2,6,.333,2,2,4,0,0,1,2,4,11,4.5
208273,Luuk van Bree\luke-vanbree-1,F,2016-11-29,Bradley,@,Eastern Illinois,W,1,33,3,7,.429,1,4,.250,2,3,.667,3,4,.750,0,3,3,2,1,1,2,0,11,8.9
208274,RaySean Scott Jr.\raysean-scottjr-1,F,2016-11-29,Florida Gulf Coast,,Ave Maria,W,1,14,5,7,.714,4,4,1.000,1,3,.333,0,0,,0,3,3,1,1,0,2,0,11,8.7
208275,Jaycee Hillsman\jaycee-hillsman-1,G,2016-11-29,San Jose State,@,Idaho,W,0,21,3,3,1.000,3,3,1.000,0,0,,5,5,1.000,2,1,3,1,0,0,2,2,11,9.7
208276,Jalen Coleman-Lands\jalen-coleman-lands-1,G,2016-11-29,Illinois,,North Carolina State,W,0,25,4,7,.571,1,2,.500,3,5,.600,0,0,,1,0,1,1,1,0,1,3,11,7.9
208277,Gabe Levin\gabe-levin-1,F,2016-11-29,Long Beach State,@,Kansas,L,1,23,5,13,.385,4,11,.364,1,2,.500,0,0,,3,1,4,1,0,0,2,3,11,3.8
208278,Phil Valenti\phil-valenti-1,F,2017-02-26,Canisius,,Saint Peter's,L,1,34,3,12,.250,3,9,.333,0,3,.000,5,5,1.000,1,7,8,4,0,2,3,3,11,6.6
208279,Nick Griffin\nick-griffin-1,G,2017-02-26,Saint Peter's,@,Canisius,W,1,31,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,6,6,0,1,0,2,2,11,7.0
208280,Antwon Portley\antwon-portley-1,G,2017-02-26,Saint Peter's,@,Canisius,W,0,26,4,8,.500,1,2,.500,3,6,.500,0,0,,0,5,5,2,1,0,2,2,11,8.1
208281,Hayden Dalton\hayden-dalton-1,F,2017-02-25,Wyoming,,New Mexico,W,0,27,4,5,.800,4,5,.800,0,0,,3,4,.750,0,4,4,2,0,0,3,4,11,6.7
208282,Mo Evans\mo-evans-1,G,2017-02-25,IPFW,@,Western Illinois,W,1,40,3,12,.250,2,7,.286,1,5,.200,4,5,.800,1,1,2,13,2,0,2,1,11,13.1
208283,Haboubacar Mutombo\haboubacar-mutombo-1,G,2017-02-25,Western Carolina,,East Tennessee State,L,1,34,5,12,.417,5,12,.417,0,0,,1,2,.500,3,3,6,2,1,0,3,2,11,5.8
208284,David Burrell\david-burrell-3,F,2017-02-25,East Tennessee State,@,Western Carolina,W,0,15,3,4,.750,3,3,1.000,0,1,.000,5,5,1.000,1,2,3,2,3,0,1,0,11,14.1
208285,Nura Zanna\nura-zanna-1,F,2017-02-25,Long Island University,@,Wagner,W,1,35,4,7,.571,4,7,.571,0,0,,3,5,.600,1,5,6,0,0,0,3,5,11,4.1
208286,Mikal Bridges\mikal-bridges-1,F,2017-02-25,Villanova,,Creighton,W,1,34,3,3,1.000,2,2,1.000,1,1,1.000,4,4,1.000,3,5,8,1,5,0,4,2,11,14.6
208287,Darren Payen\darren-payen-1,F,2017-02-25,Vermont,,Stony Brook,W,1,18,4,7,.571,4,7,.571,0,0,,3,4,.750,0,3,3,1,1,2,3,2,11,7.5
208288,Akwasi Yeboah\akwasi-yeboah-1,F,2017-02-25,Stony Brook,@,Vermont,L,0,22,4,7,.571,2,2,1.000,2,5,.400,1,1,1.000,2,2,4,1,1,1,3,1,11,8.7
208289,Riley LaChance\riley-lachance-1,G,2017-02-25,Vanderbilt,,Mississippi State,W,1,22,4,6,.667,1,2,.500,3,4,.750,0,0,,0,0,0,3,0,0,0,1,11,10.1
208290,Wesley Person\wesley-person-2,G,2017-02-25,Troy,@,Texas State,L,0,31,5,7,.714,4,4,1.000,1,3,.333,0,0,,1,0,1,2,1,0,0,1,11,10.8
