Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
6201,Lenny Daniel\lenny-daniel-1,F,2011-01-08,Cal State Northridge,@,Seattle,L,1,36,11,19,.579,11,19,.579,0,0,,5,9,.556,3,4,7,1,1,3,3,3,27,19.4
6202,John Jenkins\john-jenkins-1,F,2011-01-08,Vanderbilt,@,South Carolina,L,1,41,7,13,.538,1,3,.333,6,10,.600,7,7,1.000,1,4,5,1,1,0,1,1,27,22.9
6203,D.J. Cooper\dj-cooper-1,G,2011-01-09,Ohio,,Miami (OH),L,1,52,7,22,.318,4,13,.308,3,9,.333,10,13,.769,1,4,5,11,3,0,4,2,27,21.0
6204,Lorne Merthie\lorne-merthie-1,G,2011-01-10,Campbell,,Mercer,W,1,41,7,14,.500,4,6,.667,3,8,.375,10,16,.625,0,5,5,6,1,0,1,3,27,22.1
6205,Josh Terry\josh-terry-1,G,2011-01-10,Austin Peay,@,Tennessee-Martin,W,1,34,9,15,.600,9,15,.600,0,0,,9,12,.750,3,5,8,3,3,0,1,1,27,26.2
6206,Diante Garrett\diante-garrett-1,G,2011-01-12,Iowa State,,Kansas,L,1,40,11,25,.440,8,15,.533,3,10,.300,2,2,1.000,0,2,2,5,1,0,4,0,27,15.0
6207,Marcus Denmon\marcus-denmon-1,G,2011-01-12,Missouri,,Nebraska,W,1,33,8,14,.571,3,7,.429,5,7,.714,6,8,.750,1,3,4,0,1,0,0,0,27,22.2
6208,Phillip McDonald\phillip-mcdonald-1,G,2011-01-12,New Mexico,,Colorado State,W,0,28,9,18,.500,7,12,.583,2,6,.333,7,8,.875,3,2,5,2,0,1,0,2,27,21.6
6209,Anatoly Bose\anatoly-bose-1,G,2011-01-12,Nicholls State,@,Northwestern State,L,1,33,8,20,.400,3,9,.333,5,11,.455,6,8,.750,1,3,4,2,1,0,7,3,27,11.2
6210,Ronnie Moss\ronnie-moss-1,G,2011-01-12,Texas Christian,,Wyoming,W,1,31,9,17,.529,3,6,.500,6,11,.545,3,4,.750,1,9,10,3,4,1,0,2,27,27.7
6211,Jordan Morgan\jordan-morgan-1,F,2011-02-09,Michigan,,Northwestern,W,1,33,11,13,.846,11,13,.846,0,0,,5,8,.625,0,2,2,0,1,3,2,2,27,22.0
6212,Kyle Weems\kyle-weems-1,F,2011-02-09,Missouri State,,Bradley,W,1,28,7,10,.700,1,3,.333,6,7,.857,7,7,1.000,1,5,6,0,1,2,3,2,27,23.6
6213,Chris Gaston\chris-gaston-1,F,2011-02-09,Fordham,@,Temple,L,0,38,11,19,.579,11,19,.579,0,0,,5,8,.625,1,8,9,1,1,0,3,4,27,17.1
6214,Jovonni Shuler\jovonni-shuler-1,G,2011-02-10,Savannah State,,Morris College,W,1,28,9,15,.600,5,6,.833,4,9,.444,5,7,.714,1,3,4,7,3,0,1,1,27,27.4
6215,Scott Bamforth\scott-bamforth-1,G,2011-02-10,Weber State,,Northern Arizona,W,1,30,7,11,.636,0,1,.000,7,10,.700,6,7,.857,0,0,0,1,1,0,1,0,27,22.4
6216,Stephen Lumpkins\stephen-lumpkins-1,F,2011-02-12,American,,Colgate,W,1,33,9,13,.692,9,13,.692,0,0,,9,11,.818,0,6,6,1,2,2,0,1,27,26.2
