Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
239101,Tommie Sykes\tommie-sykes-1,F,2011-01-29,Louisiana-Monroe,,Troy,L,1,35,5,10,.500,5,10,.500,0,0,,0,2,.000,3,2,5,1,4,1,2,4,10,8.7
239102,Kenyon McNeaill\kenyon-mcneaill-1,G,2011-01-29,Louisiana Tech,,Boise State,W,1,24,2,4,.500,0,1,.000,2,3,.667,4,6,.667,0,1,1,2,0,0,0,4,10,7.3
239103,Geoff McCammon\geoff-mccammon-1,G,2011-01-29,Loyola (IL),,Cleveland State,L,0,36,3,8,.375,2,4,.500,1,4,.250,3,4,.750,0,3,3,0,0,1,2,1,10,4.4
239104,Jeremy Montgomery\jeremy-montgomery-1,G,2011-01-29,Cleveland State,@,Loyola (IL),W,1,31,4,9,.444,2,5,.400,2,4,.500,0,0,,0,0,0,2,0,0,2,0,10,4.7
239105,C.J. Fair\cj-fair-1,F,2011-01-29,Syracuse,@,Marquette,L,0,15,5,7,.714,5,7,.714,0,0,,0,0,,1,2,3,0,0,3,1,1,10,9.1
239106,Shaquille Johnson\shaquille-johnson-1,G,2011-01-29,Marshall,,Memphis,W,1,33,4,10,.400,3,7,.429,1,3,.333,1,3,.333,0,5,5,3,1,2,2,3,10,6.6
239107,Mike Douglas\mike-douglas-1,G,2011-01-29,Western Michigan,@,Miami (OH),W,1,40,5,6,.833,5,6,.833,0,0,,0,0,,0,5,5,6,2,0,0,1,10,15.1
239108,Muhammed Conteh\muhammed-conteh-1,F,2011-01-29,Western Michigan,@,Miami (OH),W,0,23,5,6,.833,5,6,.833,0,0,,0,0,,1,0,1,0,0,0,1,2,10,6.7
239109,Vernon Macklin\vernon-macklin-1,F,2011-01-29,Florida,@,Mississippi State,L,1,24,4,8,.500,4,8,.500,0,0,,2,6,.333,1,5,6,1,0,1,1,2,10,6.2
239110,Julian Boyd\julian-boyd-1,F,2011-01-29,Long Island University,@,Monmouth,W,1,28,3,9,.333,3,8,.375,0,1,.000,4,5,.800,0,9,9,0,2,3,3,4,10,6.7
