Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
94701,Ronnie Johnson\ronnie-johnson-1,G,2012-12-15,Purdue,,Notre Dame,L,1,32,6,14,.429,6,14,.429,0,0,,3,6,.500,0,0,0,3,0,0,3,4,15,3.9
94702,Miguel Paul\miguel-paul-1,G,2012-12-15,East Carolina,@,North Carolina,L,1,35,4,10,.400,3,7,.429,1,3,.333,6,6,1.000,0,2,2,8,2,0,4,2,15,13.0
94703,Maurice Kemp\maurice-kemp-1,F,2012-12-15,East Carolina,@,North Carolina,L,1,36,4,10,.400,4,8,.500,0,2,.000,7,8,.875,2,12,14,1,1,2,2,3,15,14.1
94704,Kendall Williams\kendall-williams-1,G,2012-12-15,New Mexico,,New Mexico State,W,1,34,4,10,.400,3,8,.375,1,2,.500,6,6,1.000,1,7,8,7,2,0,0,0,15,19.3
94705,Alex Kirk\alex-kirk-2,C,2012-12-15,New Mexico,,New Mexico State,W,1,26,5,11,.455,5,9,.556,0,2,.000,5,9,.556,2,4,6,2,0,5,0,1,15,14.8
94706,Nate Wolters\nate-wolters-1,G,2012-12-15,South Dakota State,@,Montana,W,1,47,5,21,.238,3,16,.188,2,5,.400,3,4,.750,3,6,9,5,0,0,1,1,15,7.9
94707,Ryan Broekhoff\ryan-broekhoff-1,G,2012-12-15,Valparaiso,@,Missouri State,W,1,37,3,7,.429,0,2,.000,3,5,.600,6,6,1.000,1,8,9,3,1,3,2,2,15,16.8
94708,Jordan Aaron\jordan-aaron-1,G,2012-12-15,Milwaukee,,Tennessee Tech,L,1,33,5,12,.417,3,6,.500,2,6,.333,3,3,1.000,0,1,1,2,2,0,6,3,15,5.1
94709,Lanerryl Johnson\lanerryl-johnson-1,G,2012-12-15,Tennessee Tech,@,Milwaukee,W,0,26,5,14,.357,4,8,.500,1,6,.167,4,6,.667,2,2,4,3,3,0,3,2,15,9.7
94710,Dennis Ogbe\dennis-ogbe-1,F,2012-12-15,Tennessee Tech,@,Milwaukee,W,1,32,6,8,.750,5,7,.714,1,1,1.000,2,2,1.000,3,5,8,0,0,0,3,2,15,11.6
94711,Sebastian Koch\sebastian-koch-1,G,2012-12-15,Elon,@,Massachusetts,L,1,37,5,14,.357,3,4,.750,2,10,.200,3,4,.750,2,7,9,3,1,0,4,2,15,8.6
94712,Andrew White III\andrew-whiteiii-1,G,2012-12-15,Kansas,,Belmont,W,0,10,6,8,.750,3,3,1.000,3,5,.600,0,0,,0,2,2,0,1,0,0,1,15,13.0
94713,Anthony James\anthony-james-1,G,2012-12-15,Northern Iowa,,Iowa,L,1,33,6,14,.429,6,13,.462,0,1,.000,3,3,1.000,0,3,3,1,1,0,4,5,15,4.2
94714,Kyle Barone\kyle-barone-1,C,2012-12-15,Idaho,,Walla Walla,W,1,17,5,5,1.000,5,5,1.000,0,0,,5,5,1.000,1,5,6,2,2,2,3,2,15,16.7
94715,TaShawn Thomas\tashawn-thomas-1,F,2012-12-15,Houston,,Louisiana-Lafayette,W,1,30,6,9,.667,6,9,.667,0,0,,3,4,.750,5,8,13,6,2,2,3,3,15,20.0
94716,Juwan Howard\juwan-howard--1,F,2012-12-15,Detroit Mercy,,Akron,W,1,30,5,9,.556,3,5,.600,2,4,.500,3,3,1.000,0,5,5,0,2,0,1,1,15,12.8
94717,Matt Derenbecker\matt-derenbecker-1,G,2012-12-15,Dayton,,Florida Atlantic,W,0,22,5,8,.625,0,0,,5,8,.625,0,0,,0,4,4,1,0,0,0,1,15,12.9
94718,D'Andre Wright\dandre-wright-1,F,2012-12-15,Tulsa,@,Arkansas-Little Rock,L,1,26,5,11,.455,5,11,.455,0,0,,5,6,.833,2,0,2,0,0,0,4,4,15,4.7
94719,Anthony Nieves\anthony-nieves-1,F,2012-12-15,Alcorn State,@,Arkansas,L,1,30,5,13,.385,4,9,.444,1,4,.250,4,6,.667,1,1,2,0,0,0,3,3,15,3.9
94720,Nick Johnson\nick-johnson-1,G,2012-12-15,Arizona,,Florida,W,1,37,4,7,.571,1,3,.333,3,4,.750,4,6,.667,0,3,3,3,4,0,1,2,15,16.1
