Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
52401,Marcus Colbert\marcus-colbert-1,G,2013-02-16,Montana State,@,Weber State,L,1,32,7,12,.583,2,5,.400,5,7,.714,0,0,,2,3,5,3,2,0,1,1,19,18.4
52402,Roberto Nelson\roberto-nelson-1,G,2013-02-16,Oregon State,@,Washington,L,1,29,3,16,.188,1,10,.100,2,6,.333,11,13,.846,2,2,4,4,0,1,3,4,19,9.1
52403,Dyami Starks\dyami-starks-1,G,2013-02-16,Bryant,@,Wagner,L,1,38,7,17,.412,3,8,.375,4,9,.444,1,2,.500,0,3,3,1,0,0,3,0,19,8.1
52404,Rod Odom\rod-odom-1,F,2013-02-16,Vanderbilt,,Texas A&M,W,1,31,6,14,.429,2,5,.400,4,9,.444,3,4,.750,4,3,7,4,0,1,0,1,19,18.0
52405,Aaron Bright\aaron-bright-1,G,2013-02-16,Stanford,,UCLA,L,1,36,8,16,.500,5,8,.625,3,8,.375,0,0,,0,2,2,3,0,0,1,1,19,12.3
52406,C.J. Fair\cj-fair-1,F,2013-02-16,Syracuse,@,Seton Hall,W,1,38,7,18,.389,6,15,.400,1,3,.333,4,4,1.000,4,7,11,2,1,0,2,2,19,13.7
52407,Bryce Cotton\bryce-cotton-1,G,2013-02-16,Providence,,Notre Dame,W,1,33,8,14,.571,5,8,.625,3,6,.500,0,0,,1,2,3,2,1,0,2,1,19,13.7
52408,Troy Huff\troy-huff-1,G,2013-02-16,North Dakota,,Northern Arizona,L,1,43,7,16,.438,6,10,.600,1,6,.167,4,4,1.000,1,10,11,2,5,2,4,2,19,17.3
52409,Derrick Marks\derrick-marks-1,G,2013-02-16,Boise State,@,New Mexico,L,1,33,8,15,.533,7,13,.538,1,2,.500,2,5,.400,1,6,7,1,1,0,4,3,19,9.5
52410,Shavon Shields\shavon-shields-1,G,2013-02-16,Nebraska,,Michigan State,L,1,40,7,13,.538,4,10,.400,3,3,1.000,2,2,1.000,5,8,13,1,2,0,0,1,19,20.9
52411,Kentavious Caldwell-Pope\kentavious-caldwell-pope-1,G,2013-02-16,Georgia,@,Mississippi,L,1,42,7,19,.368,5,12,.417,2,7,.286,3,4,.750,3,9,12,2,1,0,2,3,19,12.1
52412,Alex Len\alex-len-1,C,2013-02-16,Maryland,,Duke,W,1,28,6,8,.750,6,8,.750,0,0,,7,8,.875,3,6,9,0,0,3,2,4,19,17.8
52413,Vander Blue\vander-blue-1,G,2013-02-16,Marquette,,Pittsburgh,W,1,32,7,8,.875,5,6,.833,2,2,1.000,3,4,.750,0,6,6,2,2,0,2,0,19,19.0
52414,Lamar Patterson\lamar-patterson-1,G,2013-02-16,Pittsburgh,@,Marquette,L,1,30,7,12,.583,3,5,.600,4,7,.571,1,4,.250,2,3,5,1,2,0,2,3,19,14.0
52415,Anthony Ireland\anthony-ireland-1,G,2013-02-16,Loyola Marymount,,Saint Mary's (CA),L,1,36,2,11,.182,0,9,.000,2,2,1.000,13,14,.929,0,0,0,2,2,0,2,3,19,11.9
