Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
380101,Chris Davenport\chris-davenport-2,F,2015-01-14,North Florida,,Florida Gulf Coast,W,1,10,3,5,.600,3,5,.600,0,0,,0,0,,1,3,4,0,0,1,0,2,6,5.2
380102,Julian Eleby\julian-eleby-1,G,2015-01-14,Virginia Military Institute,@,North Carolina-Greensboro,L,0,20,2,4,.500,0,1,.000,2,3,.667,0,2,.000,0,0,0,0,0,0,2,2,6,0.4
380103,Asad Lamot\asad-lamot-1,G,2015-01-14,North Carolina-Greensboro,,Virginia Military Institute,W,0,16,3,4,.750,3,3,1.000,0,1,.000,0,1,.000,2,1,3,0,1,0,0,1,6,6.3
380104,Jaleel Roberts\jaleel-roberts-1,C,2015-01-14,North Carolina-Asheville,,Winthrop,L,0,25,1,5,.200,1,5,.200,0,0,,4,6,.667,4,5,9,1,0,3,0,3,6,8.0
380105,Ahmad Thomas\ahmad-thomas-1,G,2015-01-14,North Carolina-Asheville,,Winthrop,L,0,19,3,5,.600,3,4,.750,0,1,.000,0,0,,1,1,2,2,0,0,0,0,6,6.1
380106,Damon Lynn\damon-lynn-1,G,2015-01-14,NJIT,,St. Joseph's (NY),W,1,37,2,10,.200,0,0,,2,10,.200,0,0,,0,2,2,5,0,0,3,2,6,0.1
380107,Hayden Graham\hayden-graham-1,F,2015-01-14,Air Force,@,New Mexico,L,0,31,3,10,.300,3,5,.600,0,5,.000,0,0,,1,3,4,2,2,0,5,1,6,-0.2
380108,Trevis Wyche\trevis-wyche-1,G,2015-01-14,Saint Peter's,@,Monmouth,W,1,26,2,4,.500,0,1,.000,2,3,.667,0,0,,0,6,6,0,1,0,3,4,6,2.2
380109,Deon Jones\deon-jones-2,G,2015-01-14,Monmouth,,Saint Peter's,L,1,38,1,8,.125,1,6,.167,0,2,.000,4,4,1.000,0,4,4,0,1,2,2,3,6,1.2
380110,Brice Kofane\brice-kofane-1,F,2015-01-14,Monmouth,,Saint Peter's,L,1,25,1,5,.200,1,5,.200,0,0,,4,6,.667,2,5,7,1,0,1,3,3,6,2.2
