Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
173001,Ben Mockford\ben-mockford-1,G,2013-12-07,St. Francis (NY),@,Army,L,1,28,3,8,.375,1,2,.500,2,6,.333,4,4,1.000,0,0,0,0,0,0,0,1,12,7.2
173002,Khem Birch\khem-birch-1,F,2013-12-07,Nevada-Las Vegas,@,Arizona,L,1,30,4,7,.571,4,7,.571,0,0,,4,6,.667,3,7,10,1,1,2,3,3,12,11.0
173003,Nick Johnson\nick-johnson-1,G,2013-12-07,Arizona,,Nevada-Las Vegas,W,1,37,4,15,.267,2,6,.333,2,9,.222,2,2,1.000,2,3,5,1,2,0,5,1,12,2.7
173004,Kaleb Tarczewski\kaleb-tarczewski-1,C,2013-12-07,Arizona,,Nevada-Las Vegas,W,1,30,6,9,.667,6,9,.667,0,0,,0,2,.000,4,4,8,0,1,0,2,1,12,9.9
173005,Sean McGonagill\sean-mcgonagill-1,G,2013-12-07,Brown,@,American,W,1,40,4,8,.500,3,3,1.000,1,5,.200,3,5,.600,0,1,1,5,1,0,3,3,12,7.8
173006,Marko Vasic\marko-vasic-1,F,2013-12-07,American,,Brown,L,0,30,5,9,.556,4,5,.800,1,4,.250,1,1,1.000,0,5,5,1,0,0,2,4,12,6.3
173007,Lincoln Davis\lincoln-davis-1,G,2013-12-06,Fairfield,@,Quinnipiac,L,0,23,2,6,.333,1,4,.250,1,2,.500,7,8,.875,0,4,4,6,1,1,0,1,12,14.9
173008,Coleman Johnson\coleman-johnson-1,F,2013-12-06,Fairfield,@,Quinnipiac,L,1,26,5,10,.500,5,10,.500,0,0,,2,2,1.000,2,5,7,2,0,2,0,5,12,10.7
173009,Talib Zanna\talib-zanna-1,F,2013-12-06,Pittsburgh,,Loyola Marymount,W,1,27,4,8,.500,4,8,.500,0,0,,4,7,.571,1,4,5,0,0,1,0,1,12,9.0
173010,Durand Johnson\durand-johnson-1,F,2013-12-06,Pittsburgh,,Loyola Marymount,W,0,20,4,7,.571,3,4,.750,1,3,.333,3,3,1.000,0,2,2,2,2,1,1,0,12,12.4
173011,Tyrone Johnson\ty-johnson-1,G,2013-12-06,South Carolina,@,Oklahoma State,L,1,29,4,9,.444,3,7,.429,1,2,.500,3,4,.750,1,2,3,3,0,0,2,1,12,7.9
173012,Rhamel Brown\rhamel-brown-1,F,2013-12-06,Manhattan,@,Marist,W,1,27,6,9,.667,6,9,.667,0,0,,0,1,.000,2,4,6,0,1,5,1,3,12,12.6
173013,George Beamon\george-beamon-1,G,2013-12-06,Manhattan,@,Marist,W,1,33,3,11,.273,3,11,.273,0,0,,6,6,1.000,3,7,10,0,1,0,2,3,12,7.5
173014,Tommy Hamilton\tommy-hamilton-1,C,2013-12-06,DePaul,,Arizona State,L,1,25,3,10,.300,3,7,.429,0,3,.000,6,8,.750,3,3,6,0,1,1,0,3,12,8.9
173015,Jonathan Gilling\jonathan-gilling-1,F,2013-12-06,Arizona State,@,DePaul,W,1,29,4,8,.500,0,2,.000,4,6,.667,0,0,,0,2,2,6,1,1,2,3,12,11.3
