Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
433101,Shaq Calhoun\shaq-calhoun-1,G,2016-11-19,South Alabama,,Youngstown State,W,1,17,2,5,.400,2,2,1.000,0,3,.000,1,2,.500,0,4,4,0,0,1,1,5,5,0.8
433102,Stefan Rosic\stefan-rosic-1,F,2016-11-19,Youngstown State,@,South Alabama,L,0,8,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,5,2.0
433103,Anthony Mosley\anthony-mosley-1,G,2016-12-11,Delaware,@,Yale,L,1,35,1,7,.143,0,6,.000,1,1,1.000,2,3,.667,0,2,2,4,3,0,1,4,5,3.9
433104,Isaiah Tripp\isaiah-tripp-1,G,2016-12-10,Abilene Christian,,Northern New Mexico,W,0,11,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,2,0,1,0,1,5,5.7
433105,Tyler Blount\tyler-blount-1,G,2016-12-07,Texas State,@,Texas-Rio Grande Valley,L,0,17,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,0,2,0,0,2,5,3.8
433106,Christian Musoko\christian-musoko-1,F,2016-11-21,Southern Utah,,Coastal Carolina,L,1,23,1,4,.250,1,4,.250,0,0,,3,6,.500,1,3,4,0,0,0,1,4,5,0.4
433107,David Howard\david-howard-1,F,2016-11-30,Evansville,,Wabash,W,0,12,2,4,.500,2,4,.500,0,0,,1,2,.500,4,4,8,0,0,1,1,2,5,5.5
433108,Dante Williams\dante-williams-3,F,2016-12-03,Kansas State,@,Saint Louis,W,0,9,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,3,0,1,5,6.4
433109,Elliott Welmer\elliott-welmer-1,F,2016-12-03,Saint Louis,,Kansas State,L,1,28,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,6,7,0,0,0,0,1,5,5.1
433110,Jamar Martin\jamar-martin-1,F,2016-11-26,Charleston Southern,,Toccoa Falls,W,0,16,2,4,.500,1,1,1.000,1,3,.333,0,1,.000,0,5,5,0,1,2,0,2,5,5.7
433111,Stanford Robinson\stanford-robinson-1,G,2016-12-06,Rhode Island,,Old Dominion,W,0,22,2,5,.400,2,5,.400,0,0,,1,4,.250,1,3,4,1,5,1,0,2,5,8.3
433112,Anthony Lawrence Jr.\anthony-lawrencejr-1,F,2016-12-06,Miami (FL),,South Carolina State,W,0,23,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,1,6,7,1,0,1,0,2,5,5.7
