Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
139001,Chris Denson\chris-denson-1,G,2014-02-22,Auburn,,Vanderbilt,L,1,34,3,15,.200,3,12,.250,0,3,.000,7,9,.778,2,4,6,3,2,0,1,2,13,7.8
139002,Tevin Hammond\tevin-hammond-1,G,2014-02-22,Arkansas-Pine Bluff,,Prairie View,W,1,39,4,9,.444,1,2,.500,3,7,.429,2,4,.500,1,3,4,2,2,0,2,2,13,9.7
139003,Quincy Diggs\quincy-diggs-1,F,2014-02-22,Akron,,Ohio,L,1,40,4,14,.286,3,8,.375,1,6,.167,4,5,.800,3,6,9,0,1,0,1,1,13,7.9
139004,Demetrius Treadwell\demetrius-treadwell-1,F,2014-02-22,Akron,,Ohio,L,1,36,3,16,.188,3,15,.200,0,1,.000,7,11,.636,5,4,9,0,0,1,0,3,13,5.6
139005,Adedeji Ibitayo\adedeji-ibitayo-1,G,2014-02-22,Akron,,Ohio,L,0,26,5,7,.714,3,3,1.000,2,4,.500,1,3,.333,2,1,3,0,1,0,0,1,13,11.6
139006,Jacob Lancaster\jacob-lancaster-1,F,2014-02-22,Abilene Christian,,Southwestern Adventist,W,0,17,6,8,.750,5,7,.714,1,1,1.000,0,0,,2,4,6,1,2,3,0,2,13,16.4
139007,Austin Cooke\austin-cooke-1,F,2014-02-22,Abilene Christian,,Southwestern Adventist,W,1,23,6,8,.750,5,7,.714,1,1,1.000,0,0,,3,4,7,1,0,0,0,1,13,13.4
139008,Aaron Graham\aaron-graham-1,G,2014-02-21,Stetson,,Kennesaw State,L,0,28,3,8,.375,0,0,,3,8,.375,4,4,1.000,0,0,0,2,0,0,3,3,13,5.8
139009,Tony Hicks\tony-hicks-1,G,2014-02-21,Pennsylvania,,Harvard,L,1,27,4,8,.500,3,5,.600,1,3,.333,4,5,.800,2,0,2,2,0,0,4,2,13,6.6
139010,Laurent Rivard\laurent-rivard-1,G,2014-02-21,Harvard,@,Pennsylvania,W,1,27,5,8,.625,2,3,.667,3,5,.600,0,0,,1,2,3,2,1,0,1,1,13,11.7
139011,Trey Davis\trey-davis-1,G,2014-02-21,Massachusetts,,Virginia Commonwealth,W,0,30,5,11,.455,5,9,.556,0,2,.000,3,4,.750,1,4,5,2,4,0,0,1,13,13.8
139012,Juvonte Reddic\juvonte-reddic-1,F,2014-02-21,Virginia Commonwealth,@,Massachusetts,L,1,32,5,16,.313,5,16,.313,0,0,,3,8,.375,3,6,9,2,1,1,2,1,13,6.4
139013,Ralph Hill\ralph-hill-1,F,2014-02-21,Oakland,@,Illinois-Chicago,W,1,16,5,7,.714,4,4,1.000,1,3,.333,2,3,.667,0,2,2,0,1,1,1,3,13,9.8
139014,Brandon Sherrod\brandon-sherrod-1,F,2014-02-21,Yale,@,Cornell,W,0,22,5,7,.714,5,7,.714,0,0,,3,3,1.000,0,7,7,0,0,1,0,0,13,12.9
139015,Kyle Kelm\kyle-kelm-1,F,2014-02-20,Milwaukee,@,Youngstown State,L,1,40,3,11,.273,3,8,.375,0,3,.000,7,9,.778,2,6,8,5,1,0,3,1,13,10.0
139016,Stephen Croone\stephen-croone-1,G,2014-02-20,Furman,@,Wofford,L,1,35,3,11,.273,3,9,.333,0,2,.000,7,12,.583,1,2,3,3,2,0,4,1,13,5.5
139017,Kenneth Ortiz\kenneth-ortiz-2,G,2014-02-20,Wagner,,Sacred Heart,W,1,33,3,10,.300,2,7,.286,1,3,.333,6,8,.750,0,6,6,6,2,0,0,1,13,14.0
139018,Shaquille Hines\shaquille-hines-1,F,2014-02-20,Texas-Rio Grande Valley,,New Mexico State,L,1,33,6,11,.545,6,11,.545,0,0,,1,2,.500,4,1,5,2,1,0,1,2,13,11.0
139019,DeAndre Daniels\deandre-daniels-1,F,2014-02-20,Connecticut,@,Temple,W,1,24,6,10,.600,5,8,.625,1,2,.500,0,0,,0,1,1,1,2,1,2,3,13,8.9
139020,Pe'Shon Howard\peshon-howard-1,G,2014-02-20,Southern California,@,Stanford,L,1,31,5,14,.357,2,8,.250,3,6,.500,0,0,,0,4,4,1,0,0,5,1,13,1.7
139021,Anthony Brown\anthony-brown-5,G,2014-02-20,Stanford,,Southern California,W,1,30,4,10,.400,3,5,.600,1,5,.200,4,5,.800,1,3,4,0,0,0,1,3,13,6.6
