Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
332301,Richaud Gittens\richaud-gittens-1,G,2014-01-18,Weber State,,Southern Utah,W,0,23,1,5,.200,1,5,.200,0,0,,5,6,.833,0,4,4,2,0,0,3,2,7,2.3
332302,Joel Bolomboy\joel-bolomboy-1,F,2014-01-18,Weber State,,Southern Utah,W,1,20,2,2,1.000,2,2,1.000,0,0,,3,6,.500,1,3,4,1,0,0,1,4,7,4.9
332303,Terrance Shannon\terrance-shannon-1,F,2014-01-18,Virginia Commonwealth,,Duquesne,W,0,14,3,6,.500,3,6,.500,0,0,,1,2,.500,4,0,4,0,1,2,0,4,7,7.2
332304,Ovie Soko\ovie-soko-1,F,2014-01-18,Duquesne,@,Virginia Commonwealth,L,1,29,0,5,.000,0,5,.000,0,0,,7,10,.700,1,4,5,0,1,0,4,3,7,0.0
332305,L.G. Gill\lg-gill-1,F,2014-01-18,Duquesne,@,Virginia Commonwealth,L,0,18,3,5,.600,2,2,1.000,1,3,.333,0,0,,2,2,4,0,0,1,0,3,7,6.2
332306,Steve McWhorter\steve-mcwhorter-1,G,2014-01-18,Milwaukee,@,Valparaiso,L,1,38,2,8,.250,2,4,.500,0,4,.000,3,4,.750,1,5,6,5,2,0,3,3,7,5.3
332307,Vashil Fernandez\vashil-fernandez-1,C,2014-01-18,Valparaiso,,Milwaukee,W,1,22,2,4,.500,2,4,.500,0,0,,3,4,.750,1,5,6,1,0,2,0,4,7,7.3
332308,Adam Thoseby\adam-thoseby-1,G,2014-02-01,South Dakota,,South Dakota State,L,0,21,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,2,2,2,1,0,0,0,7,6.6
332309,John McArthur\john-mcarthur-1,F,2014-02-01,Santa Clara,,Portland,L,1,15,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,2,0,2,0,0,0,1,2,7,5.7
332310,Kyle Dranginis\kyle-dranginis-1,G,2014-02-01,Gonzaga,@,San Francisco,W,0,29,2,6,.333,2,3,.667,0,3,.000,3,4,.750,4,8,12,1,1,0,2,4,7,6.5
332311,Aaron Short\aaron-short-1,F,2014-02-01,Pacific,@,San Diego,W,1,16,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,1,3,4,0,0,0,1,3,7,5.8
332312,Trey Davis\trey-davis-1,G,2014-02-01,Massachusetts,@,Saint Joseph's,L,0,29,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,2,3,3,1,0,0,3,7,6.1
332313,Raphiael Putney\raphiael-putney-1,F,2014-02-01,Massachusetts,@,Saint Joseph's,L,1,23,3,7,.429,2,4,.500,1,3,.333,0,0,,3,9,12,1,2,2,3,4,7,7.6
332314,Langston Galloway\langston-galloway-1,G,2014-02-01,Saint Joseph's,,Massachusetts,W,1,26,2,7,.286,2,4,.500,0,3,.000,3,7,.429,0,3,3,0,0,0,1,4,7,-0.4
332315,Earl Brown\earl-brown-3,F,2014-02-01,Saint Francis (PA),,Fairleigh Dickinson,W,1,36,3,7,.429,3,6,.500,0,1,.000,1,2,.500,3,2,5,1,1,0,4,3,7,2.1
332316,Stephan Hawkins\stephan-hawkins-1,F,2014-02-01,Robert Morris,,Central Connecticut State,L,1,27,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,1,3,0,0,2,2,3,7,4.6
332317,C.J. Blackwell\cj-blackwell-1,F,2014-02-01,Loyola Marymount,@,Pepperdine,L,1,30,3,9,.333,2,4,.500,1,5,.200,0,0,,0,4,4,1,0,1,0,0,7,4.5
