Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
492401,Ben Brackney\ben-brackney-1,G,2013-02-24,Bucknell,,Holy Cross,W,0,9,1,4,.250,0,1,.000,1,3,.333,0,0,,1,1,2,2,0,0,0,0,3,3.0
492402,Brian Fitzpatrick\brian-fitzpatrick-1,F,2013-02-24,Bucknell,,Holy Cross,W,0,9,1,4,.250,1,4,.250,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,1.2
492403,Melvin Johnson\melvin-johnson-2,G,2013-02-23,Virginia Commonwealth,@,Xavier,W,0,16,1,7,.143,0,4,.000,1,3,.333,0,0,,1,1,2,0,0,0,2,1,3,-2.9
492404,Jeff Robinson\jeff-robinson-4,F,2013-02-23,Xavier,,Virginia Commonwealth,L,1,24,1,4,.250,1,3,.333,0,1,.000,1,3,.333,0,3,3,2,1,0,1,2,3,1.3
492405,Riley Grabau\riley-grabau-1,G,2013-02-23,Wyoming,,Nevada-Las Vegas,L,1,32,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,4,1,0,2,3,3,1.9
492406,Nathan Sobey\nathan-sobey-1,G,2013-02-23,Wyoming,,Nevada-Las Vegas,L,0,22,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,2,0,0,1,1,3,0.6
492407,Jason McManamen\jason-mcmanamen-1,G,2013-02-23,Wyoming,,Nevada-Las Vegas,L,0,12,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,2,3,0.2
492408,Joe Bramanti\joe-bramanti-1,G,2013-02-23,Wright State,,Evansville,L,1,27,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,2,2,3,1,0,3,1,3,1.6
492409,James Bourne\james-bourne-1,F,2013-02-23,Winthrop,,Southeastern Louisiana,W,1,25,0,2,.000,0,2,.000,0,0,,3,4,.750,2,3,5,0,2,0,4,3,3,0.3
492410,Nick Wiggins\nick-wiggins-1,G,2013-02-23,Wichita State,,Detroit Mercy,W,0,14,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,1,0,0,3,1.6
492411,Rodrigo De Souza\rodrigo-de-souza-1,G,2013-02-23,Pacific,@,Western Michigan,L,0,22,1,5,.200,0,0,,1,5,.200,0,0,,2,3,5,3,1,0,0,3,3,4.1
492412,Colin Beatty\colin-beatty-1,G,2013-02-23,Pacific,@,Western Michigan,L,1,23,1,5,.200,0,1,.000,1,4,.250,0,0,,3,1,4,1,1,1,0,2,3,3.9
492413,Uros Ljeskovic\uros-ljeskovic-1,F,2013-02-23,Coastal Carolina,@,Western Carolina,L,0,12,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,2,3,2.5
492414,El Hadji Ndieguene\el-hadji-ndieguene-1,C,2013-02-23,Coastal Carolina,@,Western Carolina,L,1,24,1,5,.200,1,5,.200,0,0,,1,3,.333,0,4,4,1,1,0,0,5,3,0.0
492415,Jeff Johnson\jeff-johnson-4,F,2013-02-23,Eastern Kentucky,@,Valparaiso,L,0,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,0,0,1,1,3,1.3
492416,Zeke Upshaw\zeke-upshaw-1,G,2013-02-23,Illinois State,@,Utah State,L,0,9,1,6,.167,0,2,.000,1,4,.250,0,0,,1,0,1,2,0,0,0,0,3,1.3
