Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
546901,John Kopriva\john-kopriva-1,F,2014-01-09,George Washington,@,La Salle,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.9
546902,Nick Cook\nick-cook-1,F,2014-01-09,Jacksonville State,,Southern Illinois-Edwardsville,W,0,10,1,2,.500,1,2,.500,0,0,,0,1,.000,1,2,3,0,1,0,0,1,2,2.5
546903,Marcel White\marcel-white-1,G,2014-01-09,Jacksonville,,Stetson,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,3,2,1.4
546904,Marcus Heemstra\marcus-heemstra-1,F,2014-01-09,South Dakota State,@,IUPUI,W,0,13,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,2,1.4
546905,Justus Stanback\justus-stanback-1,F,2014-01-09,IUPUI,,South Dakota State,L,0,12,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,0,1,0,1,3,2,0.3
546906,Ja'Rob McCallum\jarob-mccallum-1,G,2014-01-09,IUPUI,,South Dakota State,L,0,15,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,4,0,2,-2.3
546907,Michael Kibiloski\michael-kibiloski-1,F,2014-01-09,IPFW,,North Dakota State,W,1,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2
546908,Chris Kading\chris-kading-1,F,2014-01-09,North Dakota State,@,IPFW,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
546909,Peter Jok\peter-jok-1,G,2014-01-09,Iowa,,Northwestern,W,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
546910,Aaron Liberman\aaron-liberman-1,C,2014-01-09,Northwestern,@,Iowa,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7
546911,Tyler Russell\tyler-russell-1,G,2014-01-09,Houston Baptist,,Stephen F. Austin,L,0,15,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,3,4,0,0,0,2,2,2,-0.6
546912,Tanner Clayton\tanner-clayton-1,F,2014-01-09,Stephen F. Austin,@,Houston Baptist,W,0,15,1,1,1.000,1,1,1.000,0,0,,0,0,,2,3,5,0,2,5,0,2,2,8.7
546913,Ricmonds Vilde\ricmonds-vilde-1,C,2014-01-09,Houston Baptist,,Stephen F. Austin,L,1,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9
546914,Jimmy Barton\jimmy-barton-1,G,2014-01-09,Houston Baptist,,Stephen F. Austin,L,1,17,1,5,.200,1,2,.500,0,3,.000,0,0,,1,0,1,1,3,0,3,1,2,-0.1
546915,Ethan Mackey\ethan-mackey-1,F,2014-01-09,Maine,@,Hartford,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6
546916,Mike Owona\mike-owona-1,F,2014-01-09,Fairleigh Dickinson,,Mount St. Mary's,W,0,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2,2.2
546917,Garrett Moon\garrett-moon-1,F,2014-01-09,Eastern Washington,,Montana,W,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,1,0,2,2,1.6
546918,Eric Hutchison\eric-hutchison-1,C,2014-01-09,Montana,@,Eastern Washington,L,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.2
546919,Khion Sankey\khion-sankey-1,G,2014-01-09,Lipscomb,@,East Tennessee State,W,1,33,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,3,2,2,2,2,2,5.6
