Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
73601,Damen Bell-Holter\damen-bell-holter-1,F,2011-01-06,Oral Roberts,@,North Dakota State,L,1,35,7,8,.875,7,8,.875,0,0,,3,5,.600,2,3,5,0,0,3,2,1,17,15.4
73602,Phyllip Taylor\phyllip-taylor-1,G,2011-01-06,Idaho State,@,Northern Arizona,L,1,28,5,7,.714,3,5,.600,2,2,1.000,5,6,.833,0,2,2,2,1,0,3,5,17,11.7
73603,Jordan Dykstra\jordan-dykstra-1,F,2011-01-06,South Dakota State,,Centenary (LA),W,1,22,7,7,1.000,6,6,1.000,1,1,1.000,2,4,.500,2,7,9,2,0,1,1,2,17,17.9
73604,Dominic Cheek\dominic-cheek-1,G,2011-01-06,Villanova,@,South Florida,W,0,22,6,6,1.000,2,2,1.000,4,4,1.000,1,2,.500,0,2,2,0,2,0,2,4,17,13.8
73605,Brian Stafford\brian-stafford-1,G,2011-01-06,Denver,@,Western Kentucky,W,1,38,6,11,.545,3,4,.750,3,7,.429,2,3,.667,1,2,3,3,0,0,2,2,17,11.9
73606,Cameron Wells\cameron-wells-1,G,2011-01-06,Citadel,@,Wofford,L,1,36,6,14,.429,6,10,.600,0,4,.000,5,5,1.000,2,2,4,3,1,0,4,2,17,9.9
73607,Matt Howard\matt-howard-1,F,2011-01-07,Butler,,Cleveland State,W,1,24,4,8,.500,3,6,.500,1,2,.500,8,10,.800,2,4,6,0,3,0,3,4,17,13.2
73608,Seth VanDeest\seth-vandeest-1,C,2011-01-07,Drake,,Bradley,W,1,32,5,10,.500,5,10,.500,0,0,,7,10,.700,1,4,5,4,0,2,0,3,17,15.7
73609,Kyle Weems\kyle-weems-1,F,2011-01-07,Missouri State,,Evansville,W,1,33,7,13,.538,6,9,.667,1,4,.250,2,5,.400,4,6,10,0,1,1,1,1,17,14.4
73610,Novar Gadson\novar-gadson-1,G,2011-01-07,Rider,@,Niagara,W,1,30,7,11,.636,5,8,.625,2,3,.667,1,2,.500,3,7,10,1,0,3,1,3,17,16.5
73611,Blake Allen\blake-allen-1,G,2011-01-07,Youngstown State,@,Valparaiso,L,1,25,6,9,.667,1,3,.333,5,6,.833,0,0,,0,2,2,2,3,0,2,1,17,15.7
73612,Brandon Wood\brandon-wood-1,G,2011-01-07,Valparaiso,,Youngstown State,W,1,33,7,16,.438,6,12,.500,1,4,.250,2,2,1.000,2,5,7,4,3,2,2,1,17,16.3
73613,Jeremi Booth\jeremi-booth-1,G,2011-01-08,Appalachian State,,Georgia Southern,W,0,23,7,13,.538,5,6,.833,2,7,.286,1,1,1.000,0,3,3,0,2,0,2,0,17,11.6
73614,Allen Crabbe\allen-crabbe-1,G,2011-01-08,University of California,@,Arizona State,W,1,40,5,14,.357,1,5,.200,4,9,.444,3,4,.750,1,7,8,2,0,0,0,0,17,13.0
73615,Solomon Bozeman\solomon-bozeman-1,G,2011-01-08,Arkansas-Little Rock,,Troy,W,1,26,4,12,.333,0,4,.000,4,8,.500,5,6,.833,1,0,1,2,0,0,5,2,17,6.1
73616,Delvon Johnson\delvon-johnson-1,F,2011-01-08,Arkansas,,Tennessee,W,1,37,7,11,.636,7,11,.636,0,0,,3,5,.600,1,3,4,1,2,3,1,2,17,15.9
73617,Kenny Gabriel\kenny-gabriel-1,F,2011-01-08,Auburn,,Louisiana State,L,0,27,6,10,.600,3,4,.750,3,6,.500,2,3,.667,3,4,7,2,1,2,0,1,17,18.7
73618,Jer'Vaughn Johnson\jervaughn-johnson-1,F,2011-01-08,Cal State Fullerton,@,UC-Riverside,W,1,36,7,12,.583,7,12,.583,0,0,,3,8,.375,4,10,14,1,0,1,2,4,17,13.0
73619,Phil Martin\phil-martin-2,G,2011-01-08,UC-Riverside,,Cal State Fullerton,L,1,39,6,12,.500,5,7,.714,1,5,.200,4,5,.800,3,2,5,1,2,2,3,5,17,12.4
73620,C.J. Garner\cj-garner-1,G,2011-01-08,Long Island University,@,Central Connecticut State,W,1,27,7,13,.538,7,13,.538,0,0,,3,4,.750,0,2,2,5,3,0,3,0,17,14.4
73621,Carl Montgomery\carl-montgomery-1,F,2011-01-08,Chicago State,,Utah Valley,L,1,22,6,11,.545,6,10,.600,0,1,.000,5,8,.625,1,4,5,1,0,3,1,5,17,12.2
73622,Demontez Stitt\demontez-stitt-1,G,2011-01-08,Clemson,,Miami (FL),W,1,32,6,11,.545,2,4,.500,4,7,.571,1,1,1.000,1,1,2,2,0,0,1,3,17,11.9
73623,Michael Dixon\michael-dixon-1,G,2011-01-08,Missouri,@,Colorado,L,0,25,5,11,.455,4,8,.500,1,3,.333,6,6,1.000,1,3,4,2,2,0,1,3,17,14.1
73624,Kwame Morgan\kwame-morgan-1,G,2011-01-08,Hampton,@,Coppin State,W,1,30,5,12,.417,1,5,.200,4,7,.571,3,4,.750,0,3,3,3,1,0,0,1,17,13.8
73625,Deontay Twyman\deontay-twyman-1,G,2011-01-08,Quinnipiac,@,Fairleigh Dickinson,W,1,30,7,14,.500,6,11,.545,1,3,.333,2,6,.333,1,6,7,2,0,1,1,3,17,10.8
73626,Chandler Parsons\chandler-parsons-1,F,2011-01-08,Florida,,Mississippi,W,1,35,5,10,.500,2,7,.286,3,3,1.000,4,4,1.000,2,5,7,5,1,0,0,1,17,19.0
73627,Kenny Boynton\kenny-boynton-1,G,2011-01-08,Florida,,Mississippi,W,1,33,6,15,.400,3,8,.375,3,7,.429,2,3,.667,0,0,0,3,0,1,1,2,17,9.5
73628,Gerald Robinson\gerald-robinson-2,G,2011-01-08,Georgia,,Kentucky,W,1,37,4,10,.400,4,8,.500,0,2,.000,9,10,.900,0,2,2,2,1,0,1,2,17,12.4
73629,Bryquis Perine\bryquis-perine-1,G,2011-01-08,Green Bay,,Milwaukee,W,1,34,4,12,.333,1,7,.143,3,5,.600,6,8,.750,1,2,3,3,1,0,2,2,17,11.0
73630,Bill Clark\bill-clark-1,G,2011-01-08,Duquesne,@,Houston Baptist,W,1,32,5,11,.455,2,3,.667,3,8,.375,4,6,.667,3,3,6,3,7,0,2,4,17,19.0
73631,Kirk Van Slyke\kirk-van-slyke-1,F,2011-01-08,Houston,,Central Florida,W,1,16,7,9,.778,4,4,1.000,3,5,.600,0,0,,0,3,3,0,0,1,1,5,17,12.1
73632,Zamal Nixon\zamal-nixon-1,G,2011-01-08,Houston,,Central Florida,W,1,38,8,15,.533,7,13,.538,1,2,.500,0,0,,2,3,5,3,2,0,2,1,17,13.7
73633,K.C. Robbins\kc-robbins-1,C,2011-01-08,Illinois-Chicago,,Detroit Mercy,L,1,34,7,13,.538,7,13,.538,0,0,,3,4,.750,6,6,12,0,0,3,5,4,17,11.8
73634,Ray McCallum\ray-mccallum-2,G,2011-01-08,Detroit Mercy,@,Illinois-Chicago,W,1,32,6,11,.545,4,6,.667,2,5,.400,3,3,1.000,1,1,2,3,1,1,2,3,17,13.3
73635,Evan Gordon\evan-gordon-1,G,2011-01-08,Liberty,,Coastal Carolina,L,1,32,6,16,.375,3,7,.429,3,9,.333,2,4,.500,1,2,3,2,0,0,0,2,17,9.3
73636,Jason Jones\jason-jones-1,F,2011-01-08,Middle Tennessee,@,Louisiana-Lafayette,W,1,35,4,7,.571,4,6,.667,0,1,.000,9,11,.818,2,2,4,0,3,0,1,5,17,14.9
73637,Tirrell Baines\tirrell-baines-1,F,2011-01-08,Marshall,,Southern Mississippi,W,1,30,7,11,.636,7,11,.636,0,0,,3,4,.750,1,4,5,1,0,1,3,3,17,10.8
73638,Diego Kapelan\diego-kapelan-1,G,2011-01-08,McNeese State,,Texas A&M-Corpus Christi,W,1,26,7,10,.700,4,5,.800,3,5,.600,0,0,,0,5,5,2,4,0,3,1,17,16.3
73639,Darrius Morrow\darrius-morrow-1,F,2011-01-08,East Carolina,@,Memphis,L,1,33,5,10,.500,5,10,.500,0,0,,7,11,.636,6,2,8,0,3,0,5,4,17,11.6
73640,Trevor Releford\trevor-releford-1,G,2011-01-08,Alabama,@,Mississippi State,W,1,32,7,11,.636,7,11,.636,0,0,,3,7,.429,0,4,4,4,3,0,2,3,17,14.3
73641,Jackson Stevenett\jackson-stevenett-1,F,2011-01-08,Southern Utah,@,Missouri-Kansas City,L,0,36,6,12,.500,6,12,.500,0,0,,5,8,.625,3,4,7,4,0,0,2,4,17,12.3
73642,Aric Brooks\aric-brooks-1,G,2011-01-08,Morgan State,,Howard,W,1,37,3,6,.500,2,4,.500,1,2,.500,10,10,1.000,0,1,1,4,1,0,2,1,17,15.7
73643,Brockeith Pane\brockeith-pane-1,G,2011-01-08,Utah State,@,Nevada,W,1,30,7,10,.700,6,7,.857,1,3,.333,2,2,1.000,0,3,3,1,1,0,2,5,17,11.4
73644,Mahamoud Jabbi\mahamoud-jabbi-1,F,2011-01-08,Binghamton,@,New Hampshire,W,1,27,7,12,.583,5,8,.625,2,4,.500,1,1,1.000,2,2,4,1,1,2,2,4,17,12.9
73645,Chris Flores\chris-flores-1,G,2011-01-08,NJIT,,Marywood,W,1,27,4,10,.400,1,4,.250,3,6,.500,6,8,.750,1,4,5,4,1,1,0,3,17,16.0
73646,Kyle O'Quinn\kyle-oquinn-1,C,2011-01-08,Norfolk State,,Bethune-Cookman,L,1,32,6,8,.750,6,6,1.000,0,2,.000,5,6,.833,0,5,5,1,0,5,0,5,17,17.1
73647,Aloysius Henry\aloysius-henry-1,F,2011-01-08,North Carolina-Greensboro,,Chattanooga,L,1,29,4,11,.364,4,11,.364,0,0,,9,15,.600,1,10,11,1,1,0,3,4,17,9.3
73648,Chad Tomko\chad-tomko-1,G,2011-01-08,North Carolina-Wilmington,,Virginia Commonwealth,L,1,39,6,15,.400,3,9,.333,3,6,.500,2,4,.500,1,8,9,3,4,0,1,3,17,15.1
73649,Jauwan Scaife\jauwan-scaife-1,G,2011-01-08,Ball State,@,Northern Illinois,W,0,28,6,12,.500,3,6,.500,3,6,.500,2,2,1.000,1,1,2,1,0,0,2,3,17,9.5
