Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
191701,Charles Jackson\charles-jackson-3,C,2015-01-10,Tennessee Tech,,Austin Peay,W,1,29,4,9,.444,4,9,.444,0,0,,3,4,.750,5,5,10,1,2,6,4,3,11,12.6
191702,Trevin Harris\trevin-harris-1,F,2012-12-01,Pacific,@,Gonzaga,L,0,24,4,5,.800,3,3,1.000,1,2,.500,2,2,1.000,2,0,2,3,1,1,0,3,11,13.1
191703,Malik Smith\malik-smith-1,G,2012-12-01,Florida International,,South Alabama,L,1,33,2,13,.154,0,4,.000,2,9,.222,5,5,1.000,1,4,5,1,3,0,2,3,11,5.1
191704,Freddie Goldstein\freddie-goldstein-1,G,2012-12-01,South Alabama,@,Florida International,W,1,27,3,7,.429,1,2,.500,2,5,.400,3,4,.750,0,1,1,5,0,0,5,1,11,5.3
191705,Andrew Lawrence\andrew-lawrence-1,G,2012-12-01,College of Charleston,@,Elon,W,1,31,3,5,.600,1,2,.500,2,3,.667,3,4,.750,0,3,3,4,2,0,8,2,11,5.2
191706,Mike Brown\mike-brown-5,G,2012-12-01,Western Carolina,@,Eastern Kentucky,L,0,19,4,5,.800,2,2,1.000,2,3,.667,1,1,1.000,0,5,5,3,1,0,0,3,11,12.5
191707,Corey Walden\corey-walden-2,G,2012-12-01,Eastern Kentucky,,Western Carolina,W,0,30,5,8,.625,4,4,1.000,1,4,.250,0,1,.000,0,6,6,0,2,0,0,3,11,9.6
191708,Tyshawn Bell\tyshawn-bell-1,F,2012-12-01,Delaware State,,Maryland-Eastern Shore,W,0,24,2,5,.400,0,1,.000,2,4,.500,5,6,.833,0,6,6,0,0,0,0,1,11,9.3
191709,Vee Sanford\vee-sanford-1,G,2012-12-01,Dayton,,Northern Illinois,W,1,24,4,6,.667,3,4,.750,1,2,.500,2,3,.667,0,3,3,3,1,0,4,2,11,7.2
191710,Brandon James\brandon-james-1,F,2012-12-01,Colgate,@,Cornell,L,0,28,4,8,.500,3,6,.500,1,2,.500,2,3,.667,2,9,11,3,0,0,2,3,11,9.6
191711,Jake Cohen\jake-cohen-1,F,2012-12-01,Davidson,@,Chattanooga,W,1,22,4,8,.500,3,6,.500,1,2,.500,2,2,1.000,1,6,7,2,0,0,0,5,11,8.9
191712,Terrence Williams\terrence-williams-2,G,2012-12-01,Charlotte,,East Carolina,W,1,30,5,10,.500,5,7,.714,0,3,.000,1,1,1.000,0,3,3,2,1,1,3,4,11,5.4
