Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
69901,Donald Qualls\donald-qualls-1,G,2010-11-14,Grambling,@,Rice,L,1,26,5,12,.417,1,3,.333,4,9,.444,3,4,.750,0,1,1,3,4,0,1,1,17,15.2
69902,Tamir Jackson\tamir-jackson-1,G,2010-11-14,Rice,,Grambling,W,1,33,6,8,.750,5,7,.714,1,1,1.000,4,4,1.000,0,1,1,3,1,0,1,1,17,15.8
69903,Michael Davenport\michael-davenport-1,G,2010-11-14,St. Bonaventure,,Arkansas-Little Rock,W,1,28,6,9,.667,6,9,.667,0,0,,5,6,.833,1,6,7,3,3,1,3,4,17,16.4
69904,Ogo Adegboye\ogo-adegboye-1,G,2010-11-14,St. Bonaventure,,Arkansas-Little Rock,W,1,38,4,8,.500,2,2,1.000,2,6,.333,7,11,.636,0,1,1,2,0,1,3,3,17,9.6
69905,Greg Logins\greg-logins-1,F,2010-11-14,Canisius,@,Syracuse,L,0,22,6,16,.375,2,7,.286,4,9,.444,1,2,.500,2,3,5,0,0,0,0,2,17,9.3
69906,Rick Jackson\rick-jackson-1,F,2010-11-14,Syracuse,,Canisius,W,1,32,8,16,.500,8,16,.500,0,0,,1,2,.500,3,10,13,3,2,4,2,2,17,17.8
69907,Christian Polk\christian-polk-1,G,2010-11-14,Texas-El Paso,,Mercer,W,1,27,6,11,.545,4,6,.667,2,5,.400,3,3,1.000,1,1,2,7,0,0,1,2,17,15.8
69908,JaMychal Green\jamychal-green-1,F,2010-11-15,Alabama,,Troy,W,1,25,8,14,.571,8,14,.571,0,0,,1,2,.500,4,3,7,0,3,0,1,1,17,15.3
69909,Erik Rush\erik-rush-1,G,2010-11-15,Montana State,,Cal State Fullerton,W,1,34,5,13,.385,1,4,.250,4,9,.444,3,5,.600,2,4,6,4,2,0,0,2,17,15.7
69910,Josh Terry\josh-terry-1,G,2010-11-15,Austin Peay,@,Chattanooga,W,1,31,6,9,.667,6,9,.667,0,0,,5,7,.714,1,6,7,0,3,0,5,2,17,12.0
69911,Noah Dahlman\noah-dahlman-1,F,2010-11-15,Wofford,@,Clemson,L,1,30,5,8,.625,5,8,.625,0,0,,7,9,.778,2,1,3,2,0,0,4,4,17,10.1
69912,Noruwa Agho\noruwa-agho-1,G,2010-11-15,Columbia,,Maryland-Eastern Shore,W,1,25,7,11,.636,5,6,.833,2,5,.400,1,1,1.000,0,4,4,6,0,1,3,3,17,14.0
69913,Brenton Butler\brenton-butler-1,G,2010-11-15,Fordham,,Sacred Heart,W,1,34,4,9,.444,0,2,.000,4,7,.571,5,6,.833,0,2,2,2,3,0,2,1,17,14.5
69914,Jason Clark\jason-clark-1,G,2010-11-15,Georgetown,,Tulane,W,1,33,6,12,.500,3,5,.600,3,7,.429,2,2,1.000,3,8,11,1,5,0,4,1,17,16.8
69915,Joe Jackson\joe-jackson-1,G,2010-11-15,Memphis,,Miami (FL),W,1,25,5,11,.455,4,7,.571,1,4,.250,6,6,1.000,2,1,3,4,2,0,2,4,17,14.2
69916,Christian Kabongo\christian-kabongo-1,G,2010-11-15,New Mexico State,,Western New Mexico,W,0,21,5,12,.417,3,8,.375,2,4,.500,5,5,1.000,1,5,6,3,0,0,3,1,17,11.5
69917,Louis Ellis\louis-ellis-1,G,2010-11-15,Northwestern State,,Houston Baptist,W,1,23,5,11,.455,2,4,.500,3,7,.429,4,5,.800,2,2,4,1,3,0,1,2,17,14.8
69918,Will Pratt\will-pratt-1,F,2010-11-15,Northwestern State,,Houston Baptist,W,0,18,6,10,.600,6,8,.750,0,2,.000,5,8,.625,1,0,1,3,0,0,1,4,17,11.4
69919,Kyle Cassity\kyle-cassity-1,G,2010-11-15,Saint Louis,,Rockhurst,W,1,23,7,9,.778,7,9,.778,0,0,,3,4,.750,1,5,6,2,1,0,1,1,17,16.3
69920,Aaric Murray\aaric-murray-1,C,2010-11-16,La Salle,@,Baylor,L,1,32,7,18,.389,7,17,.412,0,1,.000,3,4,.750,3,6,9,0,5,1,1,3,17,14.2
69921,Harouna Mutombo\harouna-mutombo-1,G,2010-11-16,Western Carolina,@,DePaul,W,1,29,7,14,.500,7,11,.636,0,3,.000,3,5,.600,1,3,4,2,1,1,1,4,17,11.3
69922,Seth Curry\seth-curry-1,G,2010-11-16,Duke,,Miami (OH),W,0,22,4,7,.571,1,3,.333,3,4,.750,6,6,1.000,1,0,1,1,2,0,0,0,17,17.1
69923,Jeremy Price\jeremy-price-1,F,2010-11-16,Georgia,,Colorado,W,1,17,7,9,.778,7,9,.778,0,0,,3,3,1.000,0,2,2,0,0,1,2,4,17,11.2
69924,Bill Amis\bill-amis-1,F,2010-11-16,Hawaii,,Central Michigan,W,1,30,8,11,.727,7,10,.700,1,1,1.000,0,0,,2,6,8,1,0,0,1,3,17,14.2
69925,Alex Young\alex-young-1,G,2010-11-16,IUPUI,,Indiana-Northwest,W,1,28,8,13,.615,8,12,.667,0,1,.000,1,2,.500,6,5,11,6,2,1,2,1,17,20.9
69926,Keierre Richards\keierre-richards-1,G,2010-11-16,Savannah State,@,Jacksonville,L,0,27,6,10,.600,2,5,.400,4,5,.800,1,2,.500,0,1,1,0,0,0,3,1,17,8.9
69927,Rakeem Buckles\rakeem-buckles-1,F,2010-11-16,Louisville,,Butler,W,1,31,6,12,.500,4,8,.500,2,4,.500,3,7,.429,4,7,11,2,3,1,2,4,17,15.8
69928,Patrick Richard\patrick-richard-1,G,2010-11-16,McNeese State,,Georgia State,W,1,35,3,10,.300,2,8,.250,1,2,.500,10,12,.833,2,3,5,4,0,1,2,0,17,14.2
69929,Alex Young\alex-young-1,G,2010-11-27,IUPUI,@,Saint Louis,L,1,35,7,20,.350,7,17,.412,0,3,.000,3,5,.600,2,4,6,1,1,1,1,4,17,7.4
69930,Ronnie Moss\ronnie-moss-1,G,2010-11-27,Texas Christian,,Houston,W,0,32,5,13,.385,4,8,.500,1,5,.200,6,9,.667,0,2,2,4,1,0,1,2,17,11.3
69931,Dominique Morrison\dominique-morrison-1,F,2010-11-27,Oral Roberts,@,Utah,W,1,33,7,12,.583,7,9,.778,0,3,.000,3,4,.750,0,0,0,7,1,0,0,3,17,15.7
69932,Lance Goulbourne\lance-goulbourne-1,F,2010-11-27,Vanderbilt,,Appalachian State,W,0,23,7,11,.636,7,10,.700,0,1,.000,3,3,1.000,5,3,8,1,0,2,1,2,17,16.8
69933,Omar Carter\omar-carter-1,G,2010-11-27,Appalachian State,@,Vanderbilt,L,1,34,6,14,.429,5,13,.385,1,1,1.000,4,9,.444,4,4,8,0,2,0,2,1,17,11.2
69934,Ryan Wedel\ryan-wedel-1,G,2010-11-27,Drake,,Weber State,L,1,38,6,11,.545,1,3,.333,5,8,.625,0,0,,0,1,1,3,0,0,2,2,17,11.3
69935,Gene Teague\gene-teague-1,C,2010-11-27,Southern Illinois,,Wright State,W,1,30,5,7,.714,5,7,.714,0,0,,7,12,.583,3,7,10,1,0,1,3,1,17,14.3
69936,Jason Calliste\jason-calliste-1,G,2010-11-28,Detroit Mercy,,Niagara,W,1,29,3,6,.500,1,3,.333,2,3,.667,9,10,.900,0,2,2,3,2,1,2,1,17,16.6
69937,Oliver McNally\oliver-mcnally-1,G,2010-11-28,Harvard,,Colorado,W,1,28,4,5,.800,1,2,.500,3,3,1.000,6,6,1.000,0,4,4,5,0,0,1,4,17,17.2
69938,Chace Stanback\chace-stanback-1,G,2010-11-28,Nevada-Las Vegas,,Virginia Tech,W,1,32,8,15,.533,7,11,.636,1,4,.250,0,0,,4,4,8,1,1,0,0,4,17,13.8
69939,Ralston Turner\ralston-turner-1,G,2010-11-28,Louisiana State,@,South Alabama,W,1,22,5,7,.714,3,3,1.000,2,4,.500,5,8,.625,0,1,1,0,1,0,1,5,17,11.2
69940,David Boarden\david-boarden-1,G,2010-11-28,Southern Illinois-Edwardsville,,Morehead State,L,1,27,7,13,.538,6,10,.600,1,3,.333,2,2,1.000,2,1,3,0,0,0,2,4,17,8.8
69941,Jimmy Drew\jimmy-drew-2,G,2010-11-28,DePaul,,Stanford,L,0,29,6,11,.545,1,4,.250,5,7,.714,0,0,,1,2,3,3,0,0,1,4,17,12.5
69942,Brendan Mckillop\brendan-mckillop-1,G,2010-11-29,Davidson,,Monmouth,W,1,35,6,11,.545,1,1,1.000,5,10,.500,0,0,,0,1,1,2,2,0,0,2,17,14.6
69943,Freddy Asprilla\freddy-asprilla-1,F,2010-11-29,Kansas State,,Emporia State,W,1,24,8,10,.800,8,10,.800,0,0,,1,4,.250,5,3,8,3,0,2,0,3,17,18.7
69944,Rodney McGruder\rodney-mcgruder-1,G,2010-11-29,Kansas State,,Emporia State,W,1,27,6,11,.545,3,5,.600,3,6,.500,2,2,1.000,2,4,6,0,1,1,1,0,17,15.0
