Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
52201,Jordan Williams\jordan-williams-2,G,2013-03-08,North Texas,,Louisiana-Lafayette,L,1,36,6,13,.462,3,7,.429,3,6,.500,4,8,.500,1,4,5,0,1,0,1,0,19,12.6
52202,Greg Gantt\greg-gantt-1,G,2013-03-08,Florida Atlantic,,Troy,L,1,41,7,16,.438,6,12,.500,1,4,.250,4,7,.571,1,3,4,1,0,0,1,1,19,10.3
52203,Ronrico White\ronrico-white-1,G,2013-03-08,Chattanooga,,North Carolina-Greensboro,L,1,38,6,10,.600,2,2,1.000,4,8,.500,3,4,.750,0,4,4,4,2,0,1,5,19,17.0
52204,Darren Goodson\darren-goodson-1,F,2013-03-08,Kent State,@,Akron,W,1,28,8,14,.571,8,11,.727,0,3,.000,3,4,.750,2,6,8,0,1,0,1,3,19,14.0
52205,Davion Berry\davion-berry-1,G,2013-03-07,Weber State,,Portland State,W,1,28,6,8,.750,5,6,.833,1,2,.500,6,7,.857,0,1,1,2,2,0,4,2,19,14.3
52206,Vonn Jones\vonn-jones-1,G,2013-03-07,Texas State,@,Utah State,L,0,19,6,14,.429,1,5,.200,5,9,.556,2,2,1.000,3,1,4,4,4,0,3,2,19,17.0
52207,Khalif Toombs\khalif-toombs-1,G,2013-03-07,South Carolina State,,Delaware State,W,1,32,8,12,.667,5,8,.625,3,4,.750,0,0,,1,2,3,6,4,0,3,1,19,19.9
52208,Stacy Davis\stacy-davis-1,F,2013-03-07,Pepperdine,,San Diego,L,1,35,5,14,.357,5,14,.357,0,0,,9,11,.818,4,7,11,2,1,0,2,1,19,15.3
52209,Paul Egwuonwu\paul-egwuonwu-1,C,2013-03-07,Montana State,,Northern Arizona,W,1,41,7,12,.583,7,12,.583,0,0,,5,6,.833,4,8,12,4,1,0,2,2,19,19.2
52210,Keith Appling\keith-appling-1,G,2013-03-07,Michigan State,,Wisconsin,W,1,29,7,13,.538,6,6,1.000,1,7,.143,4,5,.800,0,5,5,1,1,0,0,3,19,14.3
52211,Melvin Morgan\melvin-morgan-1,G,2013-03-07,Idaho State,,Eastern Washington,L,1,34,7,17,.412,2,8,.250,5,9,.556,0,2,.000,1,4,5,4,0,1,1,2,19,12.7
52212,Chris Eversley\chris-eversley-1,F,2013-03-07,Cal Poly,,UC-Riverside,W,1,37,8,17,.471,6,13,.462,2,4,.500,1,2,.500,2,2,4,5,1,0,3,1,19,13.0
52213,Travis Taylor\travis-taylor-1,F,2013-03-06,Xavier,,Saint Louis,W,1,43,6,11,.545,6,11,.545,0,0,,7,9,.778,4,15,19,1,1,6,4,2,19,21.3
52214,Royce Woolridge\royce-woolridge-1,G,2013-03-06,Washington State,,UCLA,W,1,40,8,14,.571,7,12,.583,1,2,.500,2,2,1.000,1,3,4,3,1,0,2,1,19,14.7
52215,Nick Russell\nick-russell-1,G,2013-03-06,Southern Methodist,@,Tulsa,W,1,34,8,19,.421,8,18,.444,0,1,.000,3,4,.750,0,5,5,3,2,0,3,2,19,10.3
52216,Russell Johnson\russell-johnson-1,F,2013-03-06,Robert Morris,,St. Francis (NY),W,1,29,7,12,.583,4,6,.667,3,6,.500,2,3,.667,1,6,7,2,5,0,1,1,19,20.5
52217,C.J. Leslie\cj-leslie-1,F,2013-03-06,North Carolina State,,Wake Forest,W,1,34,8,15,.533,8,15,.533,0,0,,3,4,.750,4,6,10,4,1,4,0,1,19,22.1
52218,Reggie Bullock\reggie-bullock-2,G,2013-03-06,North Carolina,@,Maryland,W,1,37,6,8,.750,2,2,1.000,4,6,.667,3,4,.750,2,10,12,2,3,0,1,4,19,21.6
52219,Tony Johnson\tony-johnson-4,G,2013-03-06,Lafayette,,Holy Cross,W,1,28,7,11,.636,4,6,.667,3,5,.600,2,2,1.000,2,5,7,5,0,1,3,0,19,18.2
52220,Tyreek Duren\tyreek-duren-1,G,2013-03-06,La Salle,,George Washington,W,1,39,5,9,.556,2,3,.667,3,6,.500,6,6,1.000,0,1,1,7,1,0,4,1,19,16.5
52221,Khalif Wyatt\khalif-wyatt-1,G,2013-03-06,Temple,@,Fordham,W,1,30,4,11,.364,3,7,.429,1,4,.250,10,10,1.000,3,8,11,4,1,0,3,3,19,17.0
52222,Josh Piper\josh-piper-1,F,2013-03-06,Eastern Illinois,,Southeast Missouri State,L,1,26,8,13,.615,6,10,.600,2,3,.667,1,1,1.000,0,3,3,2,0,1,1,2,19,14.3
52223,Brandon Barnes\brandon-barnes-1,G,2013-03-06,Cal State Bakersfield,,Seattle,W,1,42,8,15,.533,7,11,.636,1,4,.250,2,6,.333,5,6,11,2,1,0,3,3,19,13.6
52224,Rashad Whack\rashad-whack-1,G,2013-03-06,Mount St. Mary's,@,Bryant,W,1,34,5,15,.333,2,5,.400,3,10,.300,6,6,1.000,4,4,8,4,1,1,0,0,19,19.0
52225,Dyami Starks\dyami-starks-1,G,2013-03-06,Bryant,,Mount St. Mary's,L,1,38,8,19,.421,5,10,.500,3,9,.333,0,0,,2,6,8,2,0,0,1,2,19,11.7
52226,Julian Washburn\julian-washburn-1,F,2013-03-05,Texas-El Paso,,Memphis,L,1,35,6,9,.667,6,9,.667,0,0,,7,7,1.000,0,2,2,0,0,1,1,0,19,15.4
52227,Jeff Elorriaga\jeff-elorriaga-1,G,2013-03-05,Boise State,@,Nevada-Las Vegas,L,1,40,6,11,.545,1,1,1.000,5,10,.500,2,2,1.000,1,3,4,3,1,0,0,2,19,17.6
52228,Trevor Lacey\trevor-lacey-1,G,2013-03-05,Alabama,@,Mississippi,L,1,32,7,15,.467,2,6,.333,5,9,.556,0,0,,0,6,6,7,1,0,5,4,19,12.4
52229,D.D. Scarver\dd-scarver-1,G,2013-03-05,Marshall,,Southern Mississippi,W,0,27,5,12,.417,2,5,.400,3,7,.429,6,6,1.000,0,1,1,4,2,1,2,1,19,16.0
52230,Jeremy Atkinson\jeremy-atkinson-1,F,2013-03-05,North Carolina-Asheville,,Longwood,L,1,40,9,21,.429,8,17,.471,1,4,.250,0,2,.000,5,6,11,1,1,0,2,4,19,10.5
52231,Kierre Greenwood\kierre-greenwood-1,G,2013-03-05,Coastal Carolina,,Liberty,L,1,34,9,17,.529,9,13,.692,0,4,.000,1,2,.500,0,1,1,0,1,0,0,3,19,10.4
52232,Devin Booker\devin-booker-1,F,2013-03-05,Clemson,,Boston College,L,1,38,8,13,.615,8,13,.615,0,0,,3,5,.600,2,6,8,1,1,2,2,4,19,15.0
52233,Khalid Mutakabbir\khalid-mutakabbir-1,G,2013-03-05,Presbyterian,,Campbell,L,1,39,6,14,.429,2,6,.333,4,8,.500,3,4,.750,0,3,3,1,2,0,3,5,19,9.8
52234,Javon McCrea\javon-mccrea-1,F,2013-03-05,Buffalo,,Ohio,L,1,31,9,17,.529,9,17,.529,0,0,,1,4,.250,4,1,5,5,1,1,2,3,19,14.6
52235,Myck Kabongo\myck-kabongo-1,G,2013-03-04,Texas,,Baylor,W,1,38,6,10,.600,4,6,.667,2,4,.500,5,7,.714,1,5,6,8,3,0,1,1,19,23.0
52236,Toarlyn Fitzpatrick\toarlyn-fitzpatrick-1,F,2013-03-03,South Florida,,DePaul,W,1,37,7,12,.583,2,4,.500,5,8,.625,0,0,,3,5,8,2,0,3,0,3,19,19.3
52237,Trevor Gruis\trevor-gruis-1,C,2013-03-02,South Dakota,@,Western Illinois,L,1,35,6,7,.857,6,7,.857,0,0,,7,8,.875,0,9,9,0,1,0,2,3,19,16.6
52238,Juevol Myles\juevol-myles-1,G,2013-03-02,South Dakota,@,Western Illinois,L,1,37,8,17,.471,5,11,.455,3,6,.500,0,0,,2,5,7,3,0,0,4,1,19,10.9
52239,C.J. Harris\cj-harris-1,G,2013-03-02,Wake Forest,,Maryland,L,1,37,5,16,.313,2,6,.333,3,10,.300,6,6,1.000,0,6,6,3,2,0,3,4,19,11.1
52240,Chad Rasmussen\chad-rasmussen-1,F,2013-03-02,Seattle,@,Texas-San Antonio,W,1,34,5,12,.417,0,3,.000,5,9,.556,4,6,.667,0,2,2,3,1,0,2,1,19,13.1
52241,Patrick Miller\patrick-miller-2,G,2013-03-02,Tennessee State,,Eastern Kentucky,W,1,43,5,11,.455,3,6,.500,2,5,.400,7,8,.875,2,4,6,11,2,1,8,4,19,16.3
