Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
14301,Melvin Morgan\melvin-morgan-1,G,2011-11-23,Idaho State,,Loyola Marymount,L,0,30,8,16,.500,2,8,.250,6,8,.750,2,3,.667,1,2,3,4,1,0,1,4,24,18.1
14302,Marc Brown\marc-brown-1,G,2011-11-23,Illinois-Chicago,,Evansville,W,1,37,8,15,.533,3,10,.300,5,5,1.000,3,6,.500,4,2,6,1,2,0,2,2,24,18.8
14303,Ned Cox\ned-cox-1,G,2011-11-23,Evansville,@,Illinois-Chicago,L,0,28,9,13,.692,8,11,.727,1,2,.500,5,6,.833,0,0,0,3,2,0,4,2,24,17.4
14304,Ray Willis\ray-willis-1,G,2011-11-23,North Carolina Central,,Morris College,W,1,25,8,8,1.000,8,8,1.000,0,0,,8,10,.800,0,3,3,4,4,2,1,2,24,28.1
14305,Kareem Jamar\kareem-jamar-1,G,2011-11-23,Montana,@,North Dakota,L,1,43,8,15,.533,7,11,.636,1,4,.250,7,9,.778,1,6,7,3,4,2,1,2,24,24.1
14306,Nick Wright\nick-wright-1,F,2011-11-23,Old Dominion,,Vermont,L,1,39,9,12,.750,8,11,.727,1,1,1.000,5,11,.455,5,5,10,1,1,3,2,2,24,22.8
14307,Evan Roquemore\evan-roguemore-1,G,2011-11-24,Santa Clara,,New Mexico,W,1,43,6,10,.600,2,3,.667,4,7,.571,8,8,1.000,1,3,4,5,0,0,5,1,24,19.1
14308,Darryl Partin\darryl-partin-1,G,2011-11-25,Boston University,,Cleveland State,L,1,36,8,16,.500,6,9,.667,2,7,.286,6,12,.500,2,6,8,3,2,0,3,1,24,17.5
14309,Brandon Young\brandon-young-1,G,2011-11-25,DePaul,,Texas Tech,W,1,28,8,15,.533,6,12,.500,2,3,.667,6,10,.600,0,2,2,5,2,0,2,3,24,18.0
14310,Terrell Stoglin\terrell-stoglin-1,G,2011-11-25,Maryland,,Florida Gulf Coast,W,1,35,5,13,.385,3,6,.500,2,7,.286,12,21,.571,0,4,4,0,0,0,1,3,24,12.3
14311,Robby Ptacek\robby-ptacek-1,G,2011-11-26,Central Connecticut State,,Hartford,W,1,35,8,14,.571,6,10,.600,2,4,.500,6,6,1.000,1,4,5,7,1,1,3,2,24,22.1
14312,Jeff Jones\jeff-jones-2,G,2011-11-26,Rider,,La Salle,L,1,36,6,9,.667,1,2,.500,5,7,.714,7,11,.636,0,0,0,0,0,0,3,1,24,15.1
14313,Dustin Dibble\dustin-dibble-1,G,2011-11-26,Missouri-Kansas City,,Longwood,W,0,32,9,11,.818,4,5,.800,5,6,.833,1,1,1.000,2,0,2,3,0,0,3,0,24,20.4
