Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
61501,Chris Fouch\chris-fouch-1,G,2014-01-08,Drexel,@,William & Mary,L,1,37,7,13,.538,5,6,.833,2,7,.286,2,3,.667,0,0,0,2,1,0,0,4,18,12.1
61502,Justin Drummond\justin-drummond-2,G,2014-01-08,Toledo,@,Western Michigan,L,1,17,6,10,.600,5,7,.714,1,3,.333,5,5,1.000,4,1,5,0,1,0,2,5,18,13.5
61503,Askia Booker\askia-booker-1,G,2014-01-08,Colorado,@,Washington State,W,1,38,2,12,.167,1,8,.125,1,4,.250,13,14,.929,0,4,4,3,2,0,1,3,18,13.1
61504,R.J. Price\rj-price-1,G,2014-01-08,Radford,,Liberty,W,1,34,5,12,.417,4,6,.667,1,6,.167,7,8,.875,0,1,1,3,2,0,0,1,18,15.2
61505,Ross Travis\ross-travis-1,F,2014-01-08,Penn State,,Minnesota,L,1,37,6,13,.462,6,13,.462,0,0,,6,11,.545,5,8,13,1,1,0,1,2,18,15.1
61506,Buddy Hield\buddy-hield-1,G,2014-01-08,Oklahoma,,Kansas,L,1,38,6,14,.429,3,6,.500,3,8,.375,3,4,.750,3,5,8,0,1,0,1,5,18,11.8
61507,David Walker\david-walker-3,G,2014-01-08,Northeastern,,North Carolina-Wilmington,W,1,41,5,14,.357,3,7,.429,2,7,.286,6,9,.667,0,1,1,3,2,0,3,1,18,10.0
61508,Michael Perez\michael-perez-1,G,2014-01-08,Nevada,@,Nevada-Las Vegas,W,1,37,7,12,.583,5,8,.625,2,4,.500,2,3,.667,2,5,7,3,0,0,1,1,18,15.6
61509,Charles Mann\charles-mann-1,G,2014-01-08,Georgia,@,Missouri,W,1,42,7,14,.500,7,12,.583,0,2,.000,4,10,.400,3,3,6,4,0,0,3,2,18,10.6
61510,Langston Galloway\langston-galloway-1,G,2014-01-08,Saint Joseph's,@,Massachusetts,L,1,40,7,14,.500,4,6,.667,3,8,.375,1,2,.500,2,3,5,3,1,0,1,2,18,14.2
61511,Bryce Scott\bryce-scott-1,G,2014-01-08,Lafayette,,Bucknell,L,1,29,6,11,.545,3,6,.500,3,5,.600,3,3,1.000,2,1,3,3,0,0,1,4,18,13.9
61512,Cameron Ayers\cameron-ayers-1,G,2014-01-08,Bucknell,@,Lafayette,W,1,36,7,13,.538,3,9,.333,4,4,1.000,0,0,,0,3,3,1,0,0,0,1,18,12.9
61513,Cezar Guerrero\cezar-guerrero-1,G,2014-01-08,Fresno State,,Air Force,W,1,23,4,9,.444,0,2,.000,4,7,.571,6,8,.750,1,1,2,3,1,0,3,4,18,12.0
61514,Jordan Allen\jordan-allen-1,F,2014-01-08,Hofstra,@,Delaware,L,1,28,7,12,.583,7,12,.583,0,0,,4,8,.500,3,4,7,2,1,1,3,5,18,12.2
61515,Dion Nesmith\dion-nesmith-1,G,2014-01-08,Hofstra,@,Delaware,L,1,36,5,19,.263,2,11,.182,3,8,.375,5,7,.714,0,4,4,3,2,1,3,4,18,7.3
61516,Shabazz Napier\shabazz-napier-1,G,2014-01-08,Connecticut,,Harvard,W,1,39,4,12,.333,1,7,.143,3,5,.600,7,8,.875,0,7,7,4,2,0,4,3,18,12.5
61517,Jon Harris\jon-harris-2,F,2014-01-08,Cleveland State,,Detroit Mercy,W,0,29,7,7,1.000,6,6,1.000,1,1,1.000,3,4,.750,0,6,6,3,1,1,0,1,18,20.7
61518,Chris Bond\chris-bond-1,F,2014-01-08,Ball State,,Akron,L,1,32,4,9,.444,3,7,.429,1,2,.500,9,10,.900,3,4,7,1,0,0,2,2,18,14.1
61519,Sam Thompson\sam-thompson-1,F,2014-01-07,Ohio State,@,Michigan State,L,0,28,7,10,.700,6,7,.857,1,3,.333,3,5,.600,2,6,8,0,2,0,1,1,18,16.8
61520,Adreian Payne\adreian-payne-1,C,2014-01-07,Michigan State,,Ohio State,W,0,32,7,14,.500,5,11,.455,2,3,.667,2,4,.500,3,3,6,1,1,0,3,2,18,11.1
61521,Melvin Ejim\melvin-ejim-1,F,2014-01-07,Iowa State,,Baylor,W,1,30,8,14,.571,6,9,.667,2,5,.400,0,2,.000,0,2,2,0,0,0,1,1,18,9.8
61522,Marcus Georges-Hunt\marcus-georges-hunt-1,F,2014-01-07,Georgia Tech,@,Duke,L,1,33,8,12,.667,6,8,.750,2,4,.500,0,1,.000,1,3,4,2,0,0,2,3,18,12.2
