Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
31301,Wes Clark\wes-clark-2,G,2015-12-23,Missouri,,Illinois,L,1,34,8,16,.500,4,10,.400,4,6,.667,1,2,.500,0,3,3,4,1,0,5,4,21,10.7
31302,Malcolm Hill\malcolm-hill-1,G,2015-12-23,Illinois,,Missouri,W,1,37,8,19,.421,6,11,.545,2,8,.250,3,4,.750,1,4,5,3,2,1,2,4,21,13.6
31303,Ian Baker\ian-baker-1,G,2015-12-23,New Mexico State,@,Baylor,L,1,35,7,12,.583,5,6,.833,2,6,.333,5,6,.833,1,4,5,4,3,0,6,4,21,15.1
31304,Robert Gray Jr.\robert-grayjr-1,G,2015-12-22,Houston,,Wyoming,W,1,49,8,18,.444,5,11,.455,3,7,.429,2,4,.500,1,2,3,1,3,0,1,3,21,13.6
31305,Damyean Dotson\damyean-dotson-1,G,2015-12-22,Houston,,Wyoming,W,1,39,8,14,.571,5,6,.833,3,8,.375,2,2,1.000,3,11,14,3,2,0,1,4,21,21.3
31306,Kyndahl Hill\kyndahl-hill-1,F,2015-12-22,Weber State,,South Dakota State,W,0,28,7,7,1.000,7,7,1.000,0,0,,7,8,.875,2,4,6,2,1,2,2,4,21,21.3
31307,Edmond Sumner\edmond-sumner-1,G,2015-12-22,Xavier,@,Wake Forest,W,1,32,6,13,.462,4,7,.571,2,6,.333,7,10,.700,2,7,9,2,2,0,3,1,21,16.6
31308,Geno Luzcando\geno-luzcando-1,G,2015-12-22,Idaho State,@,Utah State,L,1,32,9,16,.563,8,11,.727,1,5,.200,2,5,.400,0,3,3,1,0,0,1,4,21,11.2
31309,A.J. Hammons\aj-hammons-1,C,2015-12-22,Purdue,,Vanderbilt,W,0,28,9,16,.563,9,16,.563,0,0,,3,4,.750,4,6,10,0,0,7,2,4,21,18.9
31310,Chris Hass\chris-hass-1,G,2015-12-22,Bucknell,@,Princeton,L,1,29,9,13,.692,7,9,.778,2,4,.500,1,4,.250,0,3,3,1,2,0,3,2,21,14.1
31311,Mamadou Ndiaye\mamadou-ndiaye-2,C,2015-12-22,UC-Irvine,,Norfolk State,W,1,19,8,9,.889,8,9,.889,0,0,,5,9,.556,1,8,9,0,0,5,3,3,21,18.7
31312,Cullen Neal\cullen-neal-1,G,2015-12-22,New Mexico,,Auburn,L,1,38,6,17,.353,2,7,.286,4,10,.400,5,6,.833,0,3,3,3,2,0,4,4,21,10.5
31313,Tra-Deon Hollins\tra-deon-hollins-1,G,2015-12-22,Nebraska-Omaha,,Southern,W,1,28,8,11,.727,7,8,.875,1,3,.333,4,4,1.000,3,2,5,5,5,1,3,2,21,24.6
31314,Peter Jok\peter-jok-1,G,2015-12-22,Iowa,,Tennessee Tech,W,1,21,7,16,.438,2,6,.333,5,10,.500,2,2,1.000,1,0,1,2,1,0,0,1,21,15.3
31315,Ja'Dante' Frye\jadante-frye-1,F,2015-12-22,Nicholls State,,Hampton,W,1,35,7,15,.467,4,9,.444,3,6,.500,4,5,.800,1,6,7,2,1,0,0,1,21,17.4
31316,Brian Darden\brian-darden-1,G,2015-12-22,Hampton,,Nicholls State,L,1,34,6,12,.500,3,5,.600,3,7,.429,6,6,1.000,0,1,1,1,1,0,5,4,21,10.4
31317,Dwaun Anderson\dwaun-anderson-1,G,2015-12-22,Wagner,@,George Mason,L,1,31,9,14,.643,6,9,.667,3,5,.600,0,0,,0,0,0,1,3,1,0,2,21,18.4
31318,Caleb White\caleb-white-1,G,2015-12-22,East Carolina,,South Carolina State,W,1,22,7,10,.700,2,3,.667,5,7,.714,2,2,1.000,0,3,3,5,0,0,0,1,21,20.8
31319,Charles Cooke\charles-cooke-1,G,2015-12-22,Dayton,,Miami (OH),W,1,33,8,16,.500,4,9,.444,4,7,.571,1,4,.250,3,6,9,2,1,2,5,3,21,13.3
31320,Daiquan Walker\daiquan-walker-1,G,2015-12-22,Central Florida,,Bethune-Cookman,W,1,41,4,6,.667,0,1,.000,4,5,.800,9,10,.900,0,5,5,10,0,0,4,0,21,22.5
31321,Malcolm McMillan\malcolm-mcmillan-1,G,2015-12-22,Canisius,,Louisiana-Monroe,W,1,44,3,9,.333,1,3,.333,2,6,.333,13,19,.684,0,2,2,2,2,0,2,4,21,13.9
31322,Majok Deng\majok-deng-1,F,2015-12-22,Louisiana-Monroe,,Canisius,L,1,52,6,21,.286,3,9,.333,3,12,.250,6,7,.857,0,10,10,1,1,1,5,4,21,7.1
31323,Cedric Kuakumensah\cedric-kuakumensah-1,F,2015-12-22,Brown,,Marist,L,1,43,7,13,.538,5,10,.500,2,3,.667,5,7,.714,2,10,12,0,1,0,3,3,21,15.1
31324,Michael Humphrey\michael-humphrey-1,F,2015-12-21,Stanford,,Sacramento State,W,1,25,9,15,.600,9,15,.600,0,0,,3,5,.600,4,5,9,1,0,1,0,4,21,17.4
