Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
49601,C.J. Leslie\cj-leslie-1,F,2011-01-08,North Carolina State,,Wake Forest,W,1,25,6,12,.500,6,12,.500,0,0,,7,8,.875,4,2,6,0,1,1,0,1,19,17.3
49602,Rodney McGruder\rodney-mcgruder-1,G,2011-01-08,Kansas State,@,Oklahoma State,L,1,29,7,10,.700,4,4,1.000,3,6,.500,2,2,1.000,1,5,6,1,0,0,1,4,19,15.1
49603,Ashton Gibbs\ashton-gibbs-1,G,2011-01-08,Pittsburgh,,Marquette,W,1,33,6,11,.545,1,3,.333,5,8,.625,2,2,1.000,1,1,2,5,0,0,3,1,19,14.8
49604,Dwight Buycks\dwight-buycks-1,G,2011-01-08,Marquette,@,Pittsburgh,L,1,32,6,9,.667,3,5,.600,3,4,.750,4,5,.800,3,1,4,3,0,0,0,1,19,18.8
49605,Ridge Graham\ridge-graham-1,F,2011-01-08,Stetson,@,South Carolina Upstate,W,1,31,9,13,.692,9,12,.750,0,1,.000,1,5,.200,3,3,6,1,2,0,5,4,19,11.0
49606,Trent Hutchin\trent-hutchin-1,G,2011-01-08,Southeastern Louisiana,,Stephen F. Austin,W,1,31,6,11,.545,1,2,.500,5,9,.556,2,2,1.000,0,1,1,1,0,0,0,3,19,13.5
49607,Cameron Johnson\cameron-johnson-1,F,2011-01-08,Texas State,,Northwestern State,W,1,23,5,10,.500,5,10,.500,0,0,,9,15,.600,3,4,7,1,0,0,2,4,19,12.0
49608,Brandon Bowdry\brandon-bowdry-1,F,2011-01-08,Eastern Michigan,@,Toledo,W,1,36,7,18,.389,5,14,.357,2,4,.500,3,5,.600,5,8,13,3,0,0,1,2,19,14.6
49609,Kenny Mitchell\kenny-mitchell-1,F,2011-01-08,Charleston Southern,@,Virginia Military Institute,W,1,32,7,14,.500,7,14,.500,0,0,,5,8,.625,6,11,17,1,1,1,3,2,19,16.9
49610,Isaiah Thomas\isaiah-thomas-1,G,2011-01-08,Washington,,Oregon State,W,1,29,5,13,.385,1,4,.250,4,9,.444,5,6,.833,0,0,0,8,1,0,1,2,19,16.3
49611,Justin Robinson\justin-robinson-1,G,2011-01-09,Rider,@,Canisius,W,1,37,6,16,.375,3,7,.429,3,9,.333,4,4,1.000,2,4,6,8,1,0,3,2,19,15.6
49612,Tim Hardaway\tim-hardaway-jr-1,G,2011-01-09,Michigan,,Kansas,L,1,38,5,19,.263,3,9,.333,2,10,.200,7,8,.875,2,5,7,1,2,2,0,3,19,13.1
49613,Will Egolf\will-egolf-1,F,2011-01-09,Bradley,@,Northern Iowa,L,1,20,6,9,.667,6,9,.667,0,0,,7,8,.875,2,1,3,0,0,0,3,5,19,11.4
49614,David Lighty\david-lighty-1,G,2011-01-09,Ohio State,,Minnesota,W,1,26,7,13,.538,4,9,.444,3,4,.750,2,2,1.000,2,1,3,1,1,0,3,5,19,11.1
49615,Nick Winbush\nick-winbush-1,F,2011-01-09,Miami (OH),@,Ohio,W,1,39,6,12,.500,2,4,.500,4,8,.500,3,3,1.000,2,7,9,2,1,0,1,5,19,15.9
49616,Jamel McLean\jamel-mclean-1,F,2011-01-09,Xavier,@,Rhode Island,W,1,31,7,12,.583,7,12,.583,0,0,,5,6,.833,6,6,12,0,0,2,1,1,19,19.0
49617,Jeff Smith\jeff-smith-2,F,2011-01-10,Mercer,@,Campbell,L,1,38,5,13,.385,4,8,.500,1,5,.200,8,8,1.000,0,5,5,3,1,0,5,2,19,10.7
