Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
231501,Amos Studivant\amos-studivant-1,F,2012-01-09,Mississippi Valley State,@,Alabama A&M,W,1,27,3,7,.429,3,7,.429,0,0,,4,7,.571,4,7,11,2,0,0,1,2,10,9.6
231502,Phillip Crawford\phillip-crawford-1,F,2012-01-09,Alabama State,,Arkansas-Pine Bluff,W,1,28,5,10,.500,5,10,.500,0,0,,0,4,.000,5,5,10,0,2,1,4,2,10,6.3
231503,Ian Francis\ian-francis-1,F,2012-01-09,Alcorn State,,Grambling,L,1,30,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,3,4,7,2,0,0,0,5,10,11.5
231504,Isiah Brown\isiah-brown-1,F,2012-01-09,East Tennessee State,,Kennesaw State,W,1,21,5,8,.625,5,8,.625,0,0,,0,0,,3,2,5,2,2,0,2,5,10,8.5
231505,Brett Comer\brett-comer-1,G,2012-01-09,Florida Gulf Coast,,Jacksonville,W,1,28,5,8,.625,5,8,.625,0,0,,0,1,.000,0,1,1,5,0,0,4,3,10,4.6
231506,Chase Fieler\chase-fieler-1,F,2012-01-09,Florida Gulf Coast,,Jacksonville,W,1,28,4,7,.571,3,4,.750,1,3,.333,1,2,.500,2,4,6,2,3,2,4,4,10,9.1
231507,Filip Cvjeticanin\filip-cvjeticanin-1,F,2012-01-09,Florida Gulf Coast,,Jacksonville,W,0,16,4,6,.667,2,4,.500,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,10,8.4
231508,Henry Sims\henry-sims-1,C,2012-01-09,Georgetown,,Cincinnati,L,1,29,4,9,.444,4,9,.444,0,0,,2,4,.500,1,2,3,2,1,1,5,1,10,3.5
231509,Markel Starks\markel-starks-1,G,2012-01-09,Georgetown,,Cincinnati,L,1,31,4,8,.500,2,4,.500,2,4,.500,0,0,,0,3,3,1,1,0,1,1,10,7.2
231510,Marc Hill\marc-hill-1,G,2012-01-09,North Carolina A&T,,Florida A&M,W,1,27,3,9,.333,2,6,.333,1,3,.333,3,6,.500,0,1,1,1,0,0,2,0,10,2.7
231511,Adrien Coleman\adrien-coleman-1,G,2012-01-09,Bethune-Cookman,@,North Carolina Central,L,1,32,3,6,.500,2,3,.667,1,3,.333,3,5,.600,0,2,2,3,0,0,3,2,10,5.1
231512,Kevin Thompson\kevin-thompson-2,F,2012-01-09,Morgan State,@,Savannah State,L,1,34,4,5,.800,4,5,.800,0,0,,2,4,.500,1,8,9,0,2,2,8,3,10,4.6
231513,Brandon Riley\brandon-riley-1,G,2012-01-09,South Carolina State,,Coppin State,L,1,35,4,18,.222,2,8,.250,2,10,.200,0,0,,1,4,5,0,0,0,2,1,10,-1.5
231514,Jake Gollon\jake-gollon-1,F,2012-01-09,Mercer,@,South Carolina Upstate,W,1,23,4,8,.500,2,6,.333,2,2,1.000,0,1,.000,1,3,4,1,1,0,3,5,10,3.9
231515,Cameron Monroe\cameron-monroe-1,G,2012-01-09,Southern,,Jackson State,W,1,26,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,2,3,2,0,0,3,2,10,5.6
231516,Kelsey Howard\kelsey-howard-1,G,2012-01-09,Jackson State,@,Southern,L,0,22,3,7,.429,3,6,.500,0,1,.000,4,5,.800,1,2,3,0,0,1,3,1,10,4.5
