Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
134701,Colton Weisbrod\colton-weisbrod-1,G,2016-11-22,Lamar,,Texas-San Antonio,W,1,26,5,8,.625,5,8,.625,0,0,,3,3,1.000,2,6,8,1,0,1,1,4,13,11.4
134702,Duane Wilson\duane-wilson-1,G,2016-11-22,Marquette,,IUPUI,W,0,21,5,6,.833,3,3,1.000,2,3,.667,1,2,.500,0,2,2,6,3,0,0,2,13,17.4
134703,Dion Wiley\dion-wiley-1,G,2016-11-22,Maryland,,Stony Brook,W,0,13,4,5,.800,0,0,,4,5,.800,1,2,.500,0,0,0,2,0,0,0,4,13,10.5
134704,K.J. Lawson\kj-lawson-1,F,2016-11-22,Memphis,,McNeese State,W,1,27,6,9,.667,5,8,.625,1,1,1.000,0,0,,2,8,10,7,0,0,1,2,13,16.0
134705,Nate Mason\nate-mason-1,G,2016-11-22,Minnesota,,Arkansas,W,1,32,3,10,.300,1,7,.143,2,3,.667,5,5,1.000,1,2,3,7,0,0,4,2,13,8.6
134706,KJ Robinson\kj-robinson-1,G,2016-11-22,Nebraska-Omaha,,Buena Vista,W,0,16,4,6,.667,1,2,.500,3,4,.750,2,3,.667,0,2,2,3,1,0,0,0,13,13.7
134707,Troy Baxter\troy-baxter-1,F,2016-11-22,Nevada-Las Vegas,,Northern Arizona,W,0,15,5,8,.625,3,4,.750,2,4,.500,1,2,.500,0,2,2,0,0,0,1,4,13,7.0
134708,Osa Izevbuwa\osa-izevbuwa-1,G,2016-11-22,NJIT,,Georgia State,L,1,18,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,2,2,1,0,0,2,5,13,7.4
134709,Isaiah Hicks\isaiah-hicks-1,F,2016-11-22,North Carolina,,Oklahoma State,W,1,25,6,9,.667,6,9,.667,0,0,,1,1,1.000,1,7,8,0,0,1,4,3,13,7.4
134710,Tony Bradley\tony-bradley-1,F,2016-11-22,North Carolina,,Oklahoma State,W,0,19,5,5,1.000,5,5,1.000,0,0,,3,4,.750,2,0,2,1,1,1,0,0,13,14.9
134711,Bonzie Colson\bonzie-colson-1,F,2016-11-22,Notre Dame,,Northwestern,W,1,38,4,13,.308,3,10,.300,1,3,.333,4,6,.667,4,7,11,2,1,0,0,1,13,11.6
134712,Rashaan Surles\rashaan-surles-1,G,2017-01-02,Mississippi Valley State,@,Arkansas-Pine Bluff,L,0,17,5,7,.714,4,4,1.000,1,3,.333,2,2,1.000,1,2,3,2,1,1,2,3,13,11.3
134713,Jaquan Lynch\jaquan-lynch-1,G,2017-01-02,Arkansas-Pine Bluff,,Mississippi Valley State,W,0,18,3,6,.500,3,4,.750,0,2,.000,7,11,.636,0,3,3,3,6,0,1,4,13,14.8
134714,Bryce Washington\bryce-washington-1,F,2017-01-02,Louisiana-Lafayette,@,Arkansas-Little Rock,W,1,38,6,7,.857,6,6,1.000,0,1,.000,1,2,.500,0,11,11,1,0,1,3,1,13,11.4
