Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
196401,Quinard Jackson\quinard-jackson-1,F,2012-01-14,North Carolina-Asheville,@,High Point,W,1,27,5,5,1.000,4,4,1.000,1,1,1.000,0,1,.000,1,1,2,0,0,1,0,1,11,10.4
196402,Darrin Williams\darrin-williams-3,G,2012-01-14,Illinois-Chicago,,Loyola (IL),W,1,27,5,9,.556,5,9,.556,0,0,,1,3,.333,4,3,7,2,3,3,3,4,11,11.5
196403,Zach McCabe\zach-mccabe-1,F,2012-01-14,Iowa,,Michigan,W,1,24,4,5,.800,4,5,.800,0,0,,3,5,.600,2,5,7,3,0,0,1,4,11,10.7
196404,Michael Kibiloski\michael-kibiloski-1,F,2012-01-14,IPFW,,Oakland,L,0,19,5,6,.833,4,4,1.000,1,2,.500,0,0,,1,2,3,0,1,0,0,2,11,10.3
196405,Sheldon Cooley\sheldon-cooley-1,G,2012-01-14,East Tennessee State,@,Jacksonville,W,1,30,5,9,.556,5,8,.625,0,1,.000,1,3,.333,1,1,2,0,1,0,2,3,11,4.7
196406,Thomas Robinson\thomas-robinson-2,F,2012-01-14,Kansas,,Iowa State,W,1,32,4,10,.400,3,9,.333,1,1,1.000,2,6,.333,3,11,14,2,0,3,0,1,11,12.5
196407,Craig Sealey\craig-sealey-1,F,2012-01-14,Bowling Green State,@,Kent State,L,0,19,5,6,.833,4,5,.800,1,1,1.000,0,2,.000,4,3,7,0,0,0,2,4,11,8.1
196408,Anthony Miles\anthony-miles-1,G,2012-01-14,Lamar,,Texas-Arlington,L,1,34,4,7,.571,2,3,.667,2,4,.500,1,1,1.000,0,6,6,3,1,0,1,3,11,10.4
196409,Dante Holmes\dante-holmes-1,G,2012-01-14,Florida Gulf Coast,@,Lipscomb,W,1,19,5,8,.625,4,5,.800,1,3,.333,0,2,.000,0,0,0,0,0,0,3,5,11,1.6
196410,Austin Tillotson\austin-tillotson-1,G,2012-01-14,Monmouth,@,Long Island University,L,1,29,5,7,.714,5,6,.833,0,1,.000,1,2,.500,1,0,1,5,1,0,3,2,11,9.1
