Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
296901,Kyle Boswell\kyle-boswell-1,G,2013-03-14,UC-Santa Barbara,,Pacific,L,0,36,2,4,.500,1,1,1.000,1,3,.333,3,5,.600,0,2,2,3,3,0,1,3,8,8.7
296902,Manroop Clair\manroop-clair-1,G,2013-03-14,Hawaii,,UC-Irvine,L,0,22,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,2,2,2,0,0,0,3,8,6.1
296903,Richard Solomon\richard-solomon-1,F,2013-03-14,University of California,,Utah,L,1,37,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,3,8,11,0,3,0,2,4,8,8.9
296904,Jared Brandon\jared-brandon-1,G,2013-03-14,Cal State Fullerton,,Long Beach State,L,1,39,4,8,.500,4,8,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,8,5.5
296905,J.T. Adenrele\john-adenrele-1,F,2013-03-14,UC-Davis,,Cal Poly,L,1,26,4,7,.571,4,7,.571,0,0,,0,1,.000,0,2,2,1,0,0,2,1,8,3.2
296906,Brian Bennett\brian-bennett-1,F,2013-03-14,Cal Poly,,UC-Davis,W,1,25,4,9,.444,4,9,.444,0,0,,0,0,,2,7,9,0,0,1,0,1,8,7.1
296907,Brandon Reed\brandon-reed-1,G,2013-03-14,Georgia Tech,,Boston College,L,0,19,3,9,.333,2,5,.400,1,4,.250,1,2,.500,1,2,3,0,1,0,1,1,8,3.4
296908,Rico Gathers\rico-gathers-1,F,2013-03-14,Baylor,,Oklahoma State,L,0,23,3,5,.600,3,5,.600,0,0,,2,4,.500,7,5,12,0,0,1,1,4,8,9.4
296909,Gary Franklin\gary-franklin-1,G,2013-03-14,Baylor,,Oklahoma State,L,0,18,2,3,.667,0,0,,2,3,.667,2,3,.667,1,1,2,0,0,0,0,2,8,6.5
296910,Anthlon Bell\anthlon-bell-1,G,2013-03-14,Arkansas,,Vanderbilt,L,0,16,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,1,1,0,0,1,1,1,8,6.0
296911,Evan Gordon\evan-gordon-1,G,2013-03-14,Arizona State,,UCLA,L,0,30,2,6,.333,1,3,.333,1,3,.333,3,4,.750,1,1,2,2,3,0,0,1,8,9.2
296912,Jordin Mayes\jordin-mayes-1,G,2013-03-14,Arizona,,Colorado,W,0,11,3,7,.429,1,4,.250,2,3,.667,0,0,,1,0,1,0,0,0,1,2,8,3.2
296913,Brandon Ashley\brandon-ashley-1,F,2013-03-14,Arizona,,Colorado,W,0,17,3,9,.333,3,9,.333,0,0,,2,2,1.000,2,3,5,3,1,2,1,4,8,7.1
296914,Derrell Taylor\derrell-taylor-1,F,2013-03-14,Jackson State,,Alabama State,W,0,20,3,4,.750,3,4,.750,0,0,,2,3,.667,3,4,7,0,1,1,0,3,8,9.8
296915,Rashard McGill\rashard-mcgill-1,G,2013-03-14,Southern Mississippi,,Alabama-Birmingham,W,0,25,3,5,.600,3,5,.600,0,0,,2,2,1.000,0,4,4,0,0,0,1,2,8,5.1
296916,Quincy Taylor\quincy-taylor-1,G,2013-03-14,Alabama-Birmingham,,Southern Mississippi,L,1,34,2,8,.250,0,1,.000,2,7,.286,2,4,.500,0,1,1,6,2,0,1,1,8,7.5
296917,Fahro Alihodzic\fahro-alihodzic-1,C,2013-03-14,Alabama-Birmingham,,Southern Mississippi,L,1,26,4,6,.667,4,6,.667,0,0,,0,0,,1,3,4,1,3,1,1,2,8,9.6
296918,Kevin Noreen\kevin-noreen-1,F,2013-03-13,West Virginia,,Texas Tech,L,1,22,2,6,.333,2,5,.400,0,1,.000,4,4,1.000,3,3,6,2,1,2,2,3,8,8.2
296919,Kyan Anderson\kyan-anderson-1,G,2013-03-13,Texas Christian,,Texas,L,1,38,3,10,.300,1,2,.500,2,8,.250,0,0,,0,1,1,2,1,0,2,1,8,2.5
296920,Connor Lammert\connor-lammert-1,F,2013-03-13,Texas,,Texas Christian,W,1,29,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,1,4,5,0,0,1,1,4,8,5.7
296921,Adrick McKinney\adrick-mckinney-1,F,2013-03-13,Texas Christian,,Texas,L,1,18,3,7,.429,3,7,.429,0,0,,2,3,.667,4,2,6,0,0,0,2,3,8,4.1
296922,Tony Chennault\tony-chennault-1,G,2013-03-13,Villanova,,St. John's (NY),W,0,24,2,6,.333,2,5,.400,0,1,.000,4,5,.800,0,3,3,2,1,0,2,1,8,5.1
