Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
93201,Lakeem Jackson\lakeem-jackson-1,F,2012-12-19,South Carolina,,Appalachian State,W,1,30,8,11,.727,8,11,.727,0,0,,0,3,.000,2,5,7,1,0,1,4,2,16,9.8
93202,Jay Canty\jay-canty-1,F,2012-12-19,Appalachian State,@,South Carolina,L,1,28,5,11,.455,5,10,.500,0,1,.000,6,6,1.000,2,6,8,1,0,0,5,3,16,8.0
93203,Jeremy McKay\jeremy-mckay-1,G,2012-12-19,Sam Houston State,,Huston-Tillotson,W,0,20,6,9,.667,2,2,1.000,4,7,.571,0,0,,1,3,4,1,0,0,0,1,16,14.0
93204,Riley Barker\riley-barker-1,C,2012-12-19,Portland,,North Florida,W,0,26,4,7,.571,4,7,.571,0,0,,8,9,.889,5,2,7,0,2,0,1,3,16,16.2
93205,Aaron Anderson\aaron-anderson-2,F,2012-12-19,Kennesaw State,@,Notre Dame,L,1,38,6,12,.500,6,12,.500,0,0,,4,5,.800,3,3,6,3,2,0,1,4,16,14.1
93206,Gabe Rogers\gabe-rogers-1,G,2012-12-19,Northern Arizona,,Montana,L,1,37,5,13,.385,0,2,.000,5,11,.455,1,2,.500,0,1,1,3,1,0,2,1,16,9.5
93207,Adrian Powell\adrian-powell-1,F,2012-12-19,North Carolina A&T,,Eastern Kentucky,W,1,36,7,11,.636,7,10,.700,0,1,.000,2,2,1.000,0,8,8,3,2,0,1,2,16,15.8
93208,Murphy Holloway\murphy-holloway-1,F,2012-12-19,Mississippi,@,Loyola Marymount,W,1,33,8,17,.471,8,17,.471,0,0,,0,2,.000,6,8,14,2,0,1,0,2,16,14.4
93209,Will Sheehey\will-sheehey-1,F,2012-12-19,Indiana,,Mount St. Mary's,W,0,24,6,9,.667,6,9,.667,0,0,,4,4,1.000,0,4,4,1,2,0,2,3,16,12.8
93210,Cody Zeller\cody-zeller-1,F,2012-12-19,Indiana,,Mount St. Mary's,W,1,24,7,9,.778,7,9,.778,0,0,,2,2,1.000,2,4,6,1,0,0,3,2,16,12.0
93211,Jamil Wilson\jamil-wilson-1,F,2012-12-19,Marquette,@,Green Bay,L,0,30,6,10,.600,2,5,.400,4,5,.800,0,0,,2,2,4,2,1,1,1,2,16,14.7
93212,Rasheed Sulaimon\rasheed-sulaimon-1,G,2012-12-19,Duke,,Cornell,W,1,26,6,10,.600,6,7,.857,0,3,.000,4,4,1.000,0,0,0,2,3,0,3,2,16,12.0
93213,Tyler Brown\tyler-brown-2,G,2012-12-19,Illinois State,@,Dayton,W,1,32,6,12,.500,5,6,.833,1,6,.167,3,4,.750,0,1,1,5,0,0,4,2,16,8.6
93214,Ben Simons\ben-simons-1,F,2012-12-19,Drake,,North Carolina Central,W,1,36,5,13,.385,1,2,.500,4,11,.364,2,2,1.000,0,0,0,1,2,0,3,1,16,8.2
93215,Doug McDermott\doug-mcdermott-1,F,2012-12-19,Creighton,,Tulsa,W,1,32,4,9,.444,3,5,.600,1,4,.250,7,8,.875,0,5,5,3,0,0,3,0,16,11.5
93216,Javonte Maynor\javonte-maynor-1,G,2012-12-19,Cal State Bakersfield,@,Colorado State,L,1,33,5,10,.500,0,1,.000,5,9,.556,1,3,.333,0,3,3,1,0,0,1,2,16,10.0
93217,Devin Booker\devin-booker-1,F,2012-12-19,Clemson,@,Coastal Carolina,L,1,34,7,11,.636,7,11,.636,0,0,,2,5,.400,5,2,7,1,0,0,5,3,16,8.5
