Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
82501,Dan Jennings\dan-jennings-1,F,2013-11-11,Long Beach State,@,Arizona,L,1,27,4,10,.400,4,10,.400,0,0,,8,10,.800,6,2,8,1,1,1,2,4,16,13.4
82502,Brandon Ashley\brandon-ashley-1,F,2013-11-11,Arizona,,Long Beach State,W,1,21,7,9,.778,7,9,.778,0,0,,2,3,.667,4,3,7,2,1,2,1,5,16,16.6
82503,Darin Johnson\darin-johnson-1,G,2013-11-10,Washington,,Seattle,W,0,29,5,15,.333,4,10,.400,1,5,.200,5,5,1.000,3,4,7,1,0,0,1,2,16,9.7
82504,Shawn Glover\shawn-glover-1,F,2013-11-10,Oral Roberts,@,Tulsa,W,1,24,7,16,.438,7,15,.467,0,1,.000,2,2,1.000,1,3,4,0,1,0,1,5,16,7.2
82505,Adama Adams\adama-louie-adams-1,G,2013-11-10,South Carolina State,,St. Andrews,W,1,32,6,9,.667,3,4,.750,3,5,.600,1,2,.500,1,0,1,5,2,0,6,2,16,11.1
82506,Lucas Troutman\lucas-troutman-1,F,2013-11-10,Elon,@,Marist,W,1,24,8,14,.571,8,14,.571,0,0,,0,1,.000,1,3,4,1,1,2,2,2,16,10.9
82507,Erik Nissen\erik-nissen-1,F,2013-11-10,Maine,,Fisher College,W,1,18,7,9,.778,6,8,.750,1,1,1.000,1,1,1.000,3,6,9,0,1,3,1,2,16,17.7
82508,Aaron Harrison\aaron-harrison-1,G,2013-11-10,Kentucky,,Northern Kentucky,W,1,23,6,10,.600,5,5,1.000,1,5,.200,3,4,.750,1,0,1,1,1,1,0,3,16,12.9
82509,Georges Niang\georges-niang-1,F,2013-11-10,Iowa State,,North Carolina-Wilmington,W,1,18,5,9,.556,3,5,.600,2,4,.500,4,4,1.000,1,5,6,3,0,1,1,2,16,14.9
82510,James Daniel\james-daniel-1,G,2013-11-10,Howard,,Gwynedd-Mercy,W,1,26,5,13,.385,2,6,.333,3,7,.429,3,4,.750,2,0,2,0,0,0,2,4,16,6.3
82511,Zach Stahl\zach-stahl-1,G,2013-11-10,Northeastern,,Boston University,L,0,26,6,9,.667,6,8,.750,0,1,.000,4,5,.800,2,6,8,2,0,0,3,2,16,12.5
82512,Maurice Watson Jr.\mo-watsonjr-1,G,2013-11-10,Boston University,,Northeastern,W,1,31,8,14,.571,8,13,.615,0,1,.000,0,0,,0,4,4,5,1,0,2,2,16,12.3
82513,Shaunessy Smith\shaunessy-smith-1,G,2013-11-10,Alcorn State,,Tougaloo,W,1,30,5,15,.333,4,9,.444,1,6,.167,5,5,1.000,2,4,6,2,1,0,2,1,16,10.1
82514,Rodney Glasgow\rodney-glasgow-1,G,2013-11-09,Virginia Military Institute,,Air Force,W,1,39,6,12,.500,4,6,.667,2,6,.333,2,3,.667,1,5,6,5,1,0,1,2,16,14.5
82515,John Bohannon\john-bohannon-1,C,2013-11-09,Texas-El Paso,,Loyola (LA),W,1,27,7,9,.778,7,9,.778,0,0,,2,4,.500,2,7,9,4,0,1,3,1,16,15.3
