Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
515501,T.J. Hall\tj-hall-1,G,2014-03-19,Ohio,,Cleveland State,W,0,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,1,0,1,0,3,3.0
515502,Anthony Johnson\anthony-johnson-8,G,2014-03-19,Northern Colorado,,Texas A&M-Corpus Christi,L,0,8,1,4,.250,0,2,.000,1,2,.500,0,0,,1,1,2,0,0,0,1,0,3,0.6
515503,Matt Hagerbaumer\matt-hagerbaumer-1,F,2014-03-19,Nebraska-Omaha,,North Dakota,W,0,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,2,0,3,0.9
515504,Austin Ruder\austin-ruder-1,G,2014-03-19,Missouri State,,Murray State,L,1,35,1,8,.125,0,0,,1,8,.125,0,0,,0,0,0,2,0,0,1,2,3,-2.6
515505,Reggie McAdams\reggie-mcadams-1,F,2014-03-19,Akron,@,IPFW,L,0,24,1,3,.333,0,0,,1,3,.333,0,0,,1,3,4,0,1,0,0,2,3,3.1
515506,Gabriel Olaseni\abodunrin-gabriel-olaseni-1,C,2014-03-19,Iowa,,Tennessee,L,0,16,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3,0.1
515507,Paris Lee\paris-lee-1,G,2014-03-19,Illinois State,,Morehead State,W,1,24,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,1,4,3,-0.3
515508,Drew Kelly\drew-kelly-1,F,2014-03-19,Morehead State,@,Illinois State,L,1,11,1,3,.333,1,2,.500,0,1,.000,1,2,.500,2,2,4,0,0,0,1,5,3,-0.1
515509,Akachi Okugo\akachi-okugo-1,G,2014-03-19,Grand Canyon,,Pacific,L,1,39,1,7,.143,0,3,.000,1,4,.250,0,2,.000,0,5,5,7,0,0,3,3,3,-0.1
515510,Ethan O'Day\ethan-oday-1,F,2014-03-19,Vermont,@,Georgia,L,1,21,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,1,0,1,3,1.2
515511,Sam Singer\sam-singer-1,G,2014-03-19,University of California,,Utah Valley,W,0,15,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,3,1,0,1,0,3,4.7
515512,Phil Greene\phil-greene-1,G,2014-03-18,St. John's (NY),,Robert Morris,L,1,24,1,10,.100,0,4,.000,1,6,.167,0,0,,1,6,7,1,0,0,1,3,3,-2.6
515513,Nick Kerr\nick-kerr-1,G,2014-03-18,San Diego,,Portland State,W,0,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
515514,Therone Tillett\therone-tillett-1,G,2014-03-18,San Diego,,Portland State,W,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
515515,Thomas Jacobs\thomas-jacobs-1,F,2014-03-18,San Diego,,Portland State,W,0,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,3,2.3
515516,Will Bond\will-bond-2,G,2014-03-18,Sam Houston State,,Alabama State,W,0,12,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,2,0,1,0,0,3,3.7
515517,Marquel McKinney\marquel-mckinney-1,G,2014-03-18,Sam Houston State,,Alabama State,W,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,1,0,0,0,2,3,3.6
515518,Luther Page\luther-page-1,F,2014-03-18,Alabama State,@,Sam Houston State,L,0,21,0,0,,0,0,,0,0,,3,4,.750,2,2,4,0,2,0,0,2,3,5.8
515519,Jamel Waters\jamel-waters-1,G,2014-03-18,Alabama State,@,Sam Houston State,L,1,33,1,11,.091,0,6,.000,1,5,.200,0,0,,1,2,3,6,2,0,4,1,3,-1.2
515520,Brian Sullivan\brian-sullivan-1,G,2014-03-18,Davidson,@,Missouri,L,1,38,1,9,.111,0,1,.000,1,8,.125,0,0,,2,0,2,4,0,0,4,3,3,-3.9
515521,Elliott Eliason\eliott-eliason-1,C,2014-03-18,Minnesota,,High Point,W,1,12,0,2,.000,0,2,.000,0,0,,3,4,.750,2,1,3,1,0,1,1,1,3,2.9
